,0
0,-0.22850928
1,-0.34595945
2,0.34617168
3,-0.2793167
4,0.050542228
5,0.14058803
6,0.4994711
7,0.0077455617
8,-0.43159702
9,0.4816432
10,-0.4888715
11,-0.18768276
12,0.13815391
13,0.09807714
14,0.19439682
15,-0.42500213
