,0
0,-0.3490447
1,-0.3847241
2,-0.15010414
3,-0.13068241
4,-0.12546992
5,-0.1298029
6,0.025356768
7,-0.2813388
8,-0.19040447
9,-0.3445509
10,0.102537245
11,0.091083735
12,-0.12609287
13,0.2344777
14,-0.085944116
15,0.04424217
