,0
0,0.09038398
1,0.19323795
2,-0.28717852
3,-0.16511631
4,-0.32657492
5,-0.2152794
6,0.20612574
7,-0.09646272
8,-0.20186372
9,-0.1251661
10,0.106867634
11,0.07595528
12,-0.01665148
13,-0.47536463
14,-0.21337676
15,-0.0005874202
