,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.024817243,-0.17548254,-0.044057284,0.07557845,-0.07017077,-0.18991284,-0.026505893,-0.11363111,-0.07950975,-0.2042301,-0.31222057,-0.05997888,-0.008769326,-0.13073052,-0.10404146,0.020191796,0.11404992,0.07667166,-0.08986786,-0.21367264,-0.1868383,-0.09408914,0.012993621,0.06403381,0.10944733,-0.08525989,-0.22272873,-0.2048681,-0.13995641,0.050948538,-0.080671035,-0.111747645,-0.13836664,-0.12154314,0.016566059,-0.15778115,0.03822887,-0.09426424,-0.099793926,-0.2601545,0.19556929,-0.05353619,-0.111734115,0.108044416,-0.055258226,0.13080323,0.08430685,0.13829544,0.017761381,-0.1564514,-0.22876802,-0.036247756,0.04924191,-0.038058985,-0.17169774,-0.037208546,-0.23574862,-0.15760104,-0.07891892,0.17766087,0.0016975276,0.08233529,-0.27249795,0.06667976,0.080602534,-0.06669636,-0.022885067,0.08212083,-0.19217533,-0.056480076,-0.10462592,0.040121406,-0.14234947,-0.022030795,-0.054544494,0.0086365435,-0.276758,-0.1090332,0.17087275,0.037284173,-0.024432724,-0.0076318625,-0.09487849,-0.076113105,-0.23481035,0.021595724,0.017223882,-0.116900705,0.0072873374,-0.0043157595,-0.036829486,0.07615459,-0.08825932,-0.027779417,-0.12863329,0.114738286,-0.0034103985,-0.22014208,0.17211191,-0.00835686
11,0.015616166,-0.11194189,-0.058372814,0.038259976,0.06376185,-0.07771747,-0.08303998,-0.029817067,-0.24474545,-0.07724991,-0.295064,0.011670711,-0.1428486,0.16687825,-0.22103399,0.15660964,-0.18744287,0.12109011,-0.033930536,-0.1964063,-0.15273376,0.09801326,-0.0703737,0.07145961,0.0645429,-0.2392213,0.10004936,-0.31664634,0.0053544478,0.11298557,0.06857729,-0.27402255,0.14660096,0.17647211,0.062509686,0.108327836,0.1213278,-0.1842051,-0.09424181,-0.30651417,-0.09384554,-0.12608099,-0.21966724,0.00449591,-0.08786763,-0.13271122,-0.098366536,-0.15721765,-0.025526857,-0.24139298,0.16269396,-0.01813973,-0.013112628,0.039892264,-0.23323724,-0.07459773,-0.10852557,-0.059096918,-0.15523571,0.1633624,0.12059545,-0.047478884,-0.06382613,-0.10262594,0.18239497,-0.03401873,-0.09308669,-0.17397289,0.029206274,0.07032396,0.083461754,0.04907044,0.07385912,0.08523359,-0.26068762,0.20623517,-0.14828092,0.07320421,0.12465267,0.05078045,-0.118510306,-0.20933533,0.0220814,-0.15620975,-0.16406368,-0.13428624,-0.1289214,-0.18642904,0.14706565,0.1763979,-0.23375185,-0.05631884,-0.0716399,-0.10870152,-0.11345188,-0.04329785,0.16146691,-0.26540673,-0.046811175,0.16162659
12,-0.11364313,-0.012638195,0.20463754,-0.089653656,-0.026280899,-0.07549302,-0.027344512,-0.0012197836,-0.123197414,-0.0003249479,0.057842284,-0.075909875,-0.032625936,0.062117234,0.12975395,-0.20863466,0.06437799,0.1278411,-0.12457734,-0.03320742,-0.17189927,0.10333261,-0.1257626,-0.016693063,-0.14103289,0.0625922,-0.17382225,-0.26376843,0.15521273,-0.11885448,0.16214672,0.005474155,0.10088886,0.028348656,-0.026894659,0.03254105,-0.005052179,0.15872061,0.08463616,-0.2702958,0.07707268,0.010980819,0.17131168,-0.19191396,0.13915822,-0.1550593,0.06898919,0.13576579,-0.16092575,0.15645303,-0.04503127,0.13936107,-0.030813828,-0.07030694,-0.080032855,0.16621144,-0.17366639,0.13432726,-0.033503707,-0.12151582,-0.11317201,0.13349596,-0.08597804,0.0007350605,-0.03579216,0.077229284,0.06614965,0.10813343,0.1254989,-0.08925709,0.19803415,-0.14954102,0.06574226,-0.061997905,0.01831149,-0.09849395,-0.054143548,0.095511355,-0.20285326,0.20020366,0.03088028,-0.11727852,-0.046331864,-0.07448209,-0.26861128,0.10360314,0.018357653,-0.044873655,0.09392839,-0.115993366,0.10343279,0.00044095985,-0.041516658,0.05077278,0.03926161,-0.074578226,-0.046261482,0.0144922035,-0.10821989,-0.03054567
13,-0.022330342,0.13312644,0.0039275615,0.0029875694,0.05201796,0.12843528,0.06943465,0.16250256,-0.095865786,0.19171795,-0.059202507,0.13260381,0.030437417,-0.036596503,0.044630986,0.15999739,-0.22864631,-0.18410583,0.1719446,0.083736956,0.056572564,-0.15463929,0.14084889,-0.003735912,0.0010559097,0.17939569,-0.12477188,0.25028238,-0.026851594,0.17690876,0.18909699,0.07411043,0.112033226,-0.15008017,0.083953805,0.16830206,0.1451866,-0.12333245,-0.09864794,0.2020446,-0.11631063,0.09277907,0.050528076,0.02629581,-0.18984596,-0.130945,-0.023830997,-0.14970191,0.009866439,-0.03317928,0.07761057,0.09188073,0.15236916,0.011284881,0.14181158,-0.17770374,-0.074708864,-0.035030823,-0.06580881,-0.09189355,0.16452968,0.10240997,-0.0074556773,-0.09676845,0.018673435,0.14173254,0.089279234,0.08888435,0.10034783,0.17055215,0.07598191,0.022306472,0.10111722,-0.11011406,0.01929517,-0.09178832,-0.077978306,-0.12363831,0.17101906,0.07940108,-0.092625685,0.066677675,-0.17012005,0.122211196,0.07945765,-0.06865385,0.05789731,-0.0036758005,0.11155217,-0.086882025,0.028636737,-0.036222212,-0.022097293,0.059026215,-0.082552694,-0.13512835,-0.003225595,0.11401944,-0.19232465,-0.13212423
14,-0.14461213,-0.20871523,-0.18231036,0.170404,0.017087607,-0.11725788,-0.19871145,-0.0065300064,-0.14016594,-0.05024403,0.047213998,-0.043868236,0.11571673,-0.13929607,-0.27397776,-0.05267425,-0.12970857,-0.15825038,-0.14218634,-0.055904467,0.117318586,-0.09835986,-0.00897341,-0.15527396,-0.20219499,0.00663391,-0.13654935,-0.2604709,-0.1333897,-0.015086208,0.3190547,-0.03826608,-0.0072588264,0.06629209,-0.13663724,-0.031209212,0.1293013,0.06514301,-0.11256219,-0.12330278,-0.2407437,0.02235659,-0.16900064,-0.12875952,-0.16184834,0.12835778,-0.26082054,-0.18373398,0.10686089,0.034553647,-0.0081783,0.09154947,0.031018184,-0.26951462,-0.10078384,-0.13627242,0.04835527,0.016555216,0.09790307,-0.032636337,0.042866442,-0.2237463,-0.090799324,0.046714995,-0.18705527,0.079852566,0.073623054,-0.13601105,-0.048857342,-0.09600979,-0.029449929,-0.048815504,-0.007791573,0.017904038,0.03985683,0.066687614,0.0010999615,0.20979676,-0.14780366,0.2356296,-0.061632343,0.01460473,-0.06083169,-0.20871443,-0.18923274,0.087677255,-0.17429,-0.15308249,0.013210895,-0.1619439,-0.13930713,-0.054763604,0.021695614,0.13548286,0.018069848,-0.22054185,-0.039955515,0.111150496,0.07334607,-0.077093385
15,-0.032252643,-0.13102947,-0.23031515,0.46540302,-0.12568426,-0.045277055,0.01881431,0.05511531,0.11582697,-0.14604399,-0.12485077,-0.028429456,-0.074013315,0.030417316,-0.29278368,0.108755164,0.018789161,0.08685774,-0.15858845,0.017100086,-0.07333653,-0.11962585,-0.022326062,-0.1713969,-0.0745777,-0.070145495,-0.2740078,-0.1615692,-0.15317962,-0.025759926,0.403477,-0.06530642,-0.008435475,-0.080398545,-0.15273021,-0.034978274,-0.08930817,-0.04177647,-0.10402484,0.09275459,0.109102294,0.019413706,-0.12136051,0.0972096,0.15188071,0.11913256,-0.025730029,0.08965631,-0.13141976,-0.091348074,-0.073427945,-0.22109,0.10222148,-0.26094836,-0.054312125,-0.17684679,-0.24141866,0.030506833,0.0630705,0.020903124,-0.03613891,-0.027866038,0.08596041,0.07383248,0.055385116,0.04751346,0.41435185,-0.075105675,0.12683171,0.028393757,0.09764411,-0.10379716,-0.08677464,-0.2076172,-0.13683975,0.020432936,-0.08780652,0.117692485,0.02687581,0.011407975,-0.0076614516,0.02318895,0.080490455,0.06923781,-0.07064591,-0.1629052,0.13374905,0.14574309,-0.19463019,-0.14129192,0.18366903,-0.10825376,0.06493287,0.060246825,-0.02144343,-0.05122607,0.119785056,0.06290802,0.24579123,-0.008312376
16,-0.010971239,0.022191752,0.13089117,-0.08091689,0.04125788,-0.15415114,-0.08176066,0.13210624,0.093514554,-0.10698901,0.083830334,0.13044348,-0.14262235,0.10354374,0.078397684,0.014565162,-0.24686661,0.030362373,-0.07253498,-0.0042941542,-0.20191547,-0.18171626,0.037890654,0.16179882,0.008424687,-0.1066972,0.063025236,-0.14338225,-0.16416396,0.12302265,-0.15827829,-0.08751513,-0.04571253,0.13782294,0.15344289,-0.1390771,0.032504793,-0.04439457,0.085864134,-0.074413545,-0.10559998,-0.07084688,0.07990558,-0.01917472,-0.18318504,-0.06708081,-0.17700513,0.07163208,0.07468672,0.123069264,-0.00229918,0.09742343,0.099464774,0.017236942,0.08750614,0.039520763,-0.0056054136,0.16898318,0.13266349,0.09132882,-0.088187054,0.16234969,0.1505455,0.0035816529,0.032862965,0.09329084,0.1471826,0.04264612,0.18466653,-0.07991616,-0.024680234,-0.1221082,-0.020222154,0.12964591,0.052603286,0.13975273,0.057624273,-0.083677836,0.068535656,-0.04217941,0.008423773,0.06330849,0.082339644,-0.17916527,-0.1752859,-0.061501827,-0.08589759,0.028774437,-0.03411337,0.052075632,-0.07109173,0.15898065,-0.14992172,-0.06357058,0.07919065,0.01760536,-0.10986477,-0.074903175,-0.003920423,0.14935824
17,-0.05528675,0.09467642,0.11458255,-0.112967096,-0.20846687,-0.03606464,-0.013601993,-0.11240013,-0.029260373,0.110875845,-0.15647148,-0.057117753,-0.14677227,-0.15077357,-0.38376406,-0.12526977,0.055579104,-0.11971766,0.076169826,-0.2067949,-0.24080019,-0.02236118,0.026333556,-0.2419966,-0.043216303,-0.12966739,-0.03951234,-0.17831852,-0.0051135966,-0.20479713,0.022569373,-0.1885919,-0.06933647,-0.06728191,-0.11667476,-0.12298552,-0.1692283,0.10846199,0.06238631,-0.035857566,0.08876821,-0.10686269,-0.03283592,0.00753797,0.066627994,-0.058939494,-0.10451789,0.009595048,-0.09478461,-0.0033218374,-0.12356455,-0.13823669,-0.20439486,-0.044247095,0.006964933,0.056429207,-0.016448027,-0.16012299,0.06326812,-0.20279622,-0.1025067,-0.21946359,-0.24815758,-0.009853831,0.0027224778,-0.020083925,-0.10943416,-0.016306523,-0.19053386,-0.15922648,-0.0047498136,-0.105678655,0.13579975,0.05468543,-0.21619867,0.10517182,0.014830857,-0.19521967,-0.20657475,0.07831767,-0.07170315,-0.24476998,0.08944291,-0.033774957,-0.12059557,-0.10935941,-0.03011243,-0.17840254,-0.11273077,-0.21621098,-0.04307843,-0.11850167,0.0628146,0.059072416,0.045245234,0.0990572,0.015456174,-0.22083056,-0.043132354,0.024158424
18,-0.0797448,-0.19586246,-0.15504666,0.2507071,0.20395784,0.024579296,-0.022690747,0.07863297,-0.02578945,0.1228314,0.019679252,-0.010284842,0.09843802,-0.03783967,0.035716105,-0.09907398,-0.043830212,-0.08881819,0.10306916,0.113876075,-0.09658683,-0.08656391,-0.12150622,0.2264584,0.119608,0.008822001,0.109367326,-0.04462227,-0.04740985,0.04452208,0.035978932,-0.09566287,-0.11836973,-0.2516614,-0.0713364,0.031001937,0.07340973,-0.11339591,-0.08688325,-0.28039965,-0.09166395,0.028388178,-0.244672,0.08106818,-0.045893133,0.046366524,0.11496768,0.06577505,0.053280473,-0.01814657,0.07040661,0.0057102395,0.017444985,0.15066358,0.053430673,-0.12576647,-0.0007600972,-0.08123047,-0.1720965,0.20643942,-0.10910215,0.0017358982,-0.052969962,-0.03502259,-0.08544058,-0.15729433,-0.10666495,0.012094308,-0.13186409,0.0057064183,-0.14065382,-0.03528804,-0.17213227,-0.09145639,-0.09670764,0.22759968,0.02771458,0.11256782,-0.10225706,-0.032664,-0.04728413,0.16712415,-0.14945807,0.15500267,-0.30560645,-0.25232098,0.18925878,0.09845073,0.23567507,-0.079509035,-0.15936272,0.15650186,0.2105412,0.04126242,0.03335757,-0.09366581,-0.1361596,0.08607003,-0.08201991,0.005774844
19,-0.2165373,-0.14245261,-0.06418903,-0.043697774,-0.1987995,0.13126318,-0.12632461,-0.06578578,0.08118939,-0.03477511,0.1424721,0.028092774,0.16365153,0.10341766,0.041199986,-0.08188889,0.09874051,0.03944574,-0.23974368,-0.14853705,-0.20432238,-0.14744246,-0.09215196,-0.0010767826,0.11921262,0.13816926,0.13443294,-0.26253623,0.03880774,0.03847485,-0.24045572,0.11102525,-0.17937596,0.14518678,-0.15366794,0.12510093,-0.10529519,-0.05126989,-0.017923366,-0.2228375,-0.026093047,0.03598814,-0.06336083,0.08372995,-0.018347166,0.15827137,0.08930297,-0.11059965,-0.16314438,-0.119712934,0.06221113,-0.058991786,0.112511426,0.28773883,-0.08121429,-0.13161844,-0.057463277,-0.12253888,0.06039324,-0.084653035,0.16338855,-0.16338773,-0.20270745,0.20099542,-0.06406265,0.09033609,-0.1140023,-0.08989968,-0.09677065,-0.111177005,0.0865434,-0.0668696,0.090792224,-0.036188677,-0.053581182,0.017926646,0.06446154,-0.011123394,0.1143129,-0.057760667,-0.18404436,0.13139951,0.15773155,-0.12338466,-0.12680952,0.01792278,0.086756,-0.050822634,0.016428076,-0.028238202,-0.016900823,0.05889334,-0.21973158,-0.23739953,-0.04893002,-0.040606007,-0.13214503,0.054152478,-0.08112835,0.058900617
