,0
0,-0.04429089
1,0.10118131
2,0.1726264
3,-0.13213341
4,0.12429428
5,0.00042035073
6,-0.34193057
7,0.05496298
8,0.13119529
9,0.06452939
10,-0.07145948
11,-0.2246807
12,2.5660986e-05
13,-0.07177225
14,-0.0661286
15,0.068337314
16,-0.0018545098
17,-0.15669496
18,-0.15045871
19,-0.05789039
20,-0.008587267
21,-0.20438756
22,-0.11493791
23,-0.26558417
24,0.00821714
25,0.08939504
26,-0.15384555
27,0.06949484
28,0.031638805
29,0.041099418
30,-0.022878468
31,-0.24810109
