,0
0,-0.5186153
1,-0.7527522
2,-0.25035995
3,0.039219934
4,-0.6051551
5,-0.14241152
6,0.09235608
7,-0.3100207
8,-0.2433619
9,-0.12191221
10,-0.4165883
11,-0.2947947
12,0.0022361614
13,0.031011527
14,-0.365949
15,-0.0790249
