,0
278,0.5835253
279,0.58841366
280,0.5909451
281,0.5933776
282,0.59672964
283,0.60119855
284,0.60569984
285,0.6085022
286,0.60973924
287,0.61094075
288,0.61122406
289,0.61057776
290,0.61045307
291,0.6125792
292,0.6120664
293,0.6157197
294,0.6160571
295,0.6161247
296,0.6162722
297,0.614443
298,0.61369294
299,0.6110477
300,0.60978925
301,0.6071076
302,0.60874623
303,0.6104853
304,0.6124674
305,0.6122992
306,0.61175895
307,0.6094502
308,0.605896
309,0.6018013
310,0.5958336
311,0.5917005
312,0.5869308
313,0.5825657
314,0.58273256
315,0.582155
316,0.58221084
317,0.582101
318,0.5825953
319,0.5833939
320,0.5836355
321,0.58337927
322,0.5836407
323,0.5833723
324,0.5836179
325,0.58410734
326,0.5838755
327,0.5831442
328,0.58304816
329,0.5835253
330,0.58314437
331,0.58256197
332,0.58210886
333,0.5817166
334,0.5810708
335,0.5803032
336,0.57972
337,0.5790261
338,0.5782557
339,0.577175
340,0.5762155
341,0.5749134
342,0.5742042
343,0.5731545
344,0.572953
345,0.57227445
346,0.5721284
347,0.5721472
348,0.5721973
349,0.57208
350,0.5715702
351,0.5715279
352,0.57235
353,0.5727364
354,0.5732248
355,0.5738125
356,0.5740701
357,0.5746445
358,0.57490605
359,0.575059
360,0.57551
361,0.57589823
362,0.57637286
363,0.5767811
364,0.57583386
365,0.5764642
366,0.5770323
367,0.5772521
368,0.5766731
369,0.5756705
370,0.57449514
371,0.57310575
372,0.5728347
373,0.57329136
374,0.57481635
375,0.5752264
376,0.57649934
377,0.5771075
378,0.5783738
379,0.5793486
380,0.58038235
381,0.58218616
382,0.58447653
383,0.5864525
384,0.5897525
385,0.5939008
386,0.5989464
387,0.60498923
388,0.6118364
389,0.61966276
390,0.6261176
391,0.6289058
392,0.6303592
393,0.6319667
394,0.63289225
395,0.6353023
396,0.6361406
397,0.6366167
398,0.63689554
399,0.63463277
400,0.6315854
401,0.6281573
402,0.6295788
403,0.63486207
404,0.6413865
405,0.6447857
406,0.64393497
407,0.6443426
408,0.64356464
409,0.6385084
410,0.63323724
411,0.62705547
412,0.6207298
413,0.61961555
414,0.6203727
415,0.6216624
416,0.62385345
417,0.6244918
418,0.6234059
419,0.6208282
420,0.6174433
421,0.6142529
422,0.61153096
423,0.6102337
424,0.6086803
425,0.6074966
426,0.6064951
427,0.6062154
428,0.6050091
429,0.6039039
430,0.6027567
431,0.60141814
432,0.6007759
433,0.5993733
434,0.59843916
435,0.5970142
436,0.59596467
437,0.59487313
438,0.5938955
439,0.59247
440,0.59158885
441,0.59054524
442,0.58997965
443,0.58941615
444,0.58886755
445,0.5882625
446,0.5882963
447,0.58837765
448,0.58802587
449,0.588259
450,0.58833724
451,0.58847237
452,0.5880062
453,0.5877793
454,0.5875354
455,0.5873404
456,0.58729535
457,0.5871127
458,0.58723515
459,0.5870382
460,0.5870677
461,0.5879505
462,0.5882919
463,0.588726
464,0.5887132
465,0.58928365
466,0.59027654
467,0.5904078
468,0.5905949
469,0.59086215
470,0.5917475
471,0.59239334
472,0.5925682
473,0.5926713
474,0.59313786
475,0.5941795
476,0.5960453
477,0.5967839
478,0.5970811
479,0.59755296
480,0.5981031
481,0.5982259
482,0.5990402
483,0.5994912
484,0.5997897
485,0.60035235
486,0.6012663
487,0.6022964
488,0.6033369
489,0.6043282
490,0.60568005
491,0.6066347
492,0.6074182
493,0.6086212
494,0.6091097
495,0.60962576
496,0.61002237
497,0.6111953
498,0.61257356
499,0.6141672
500,0.6152408
501,0.61630523
502,0.6170901
503,0.6174886
504,0.6182802
505,0.6195905
506,0.62138486
507,0.62337685
508,0.6255857
509,0.62770087
510,0.62988234
511,0.632185
512,0.6347864
513,0.6378717
514,0.6414526
515,0.64581734
516,0.65185183
517,0.6592302
518,0.6689331
519,0.67845786
520,0.6869448
521,0.6929002
522,0.69676703
523,0.7000478
524,0.7009262
525,0.7005638
526,0.7011443
527,0.7035344
528,0.70415497
529,0.7026608
530,0.6985738
531,0.6931377
532,0.68994373
533,0.6890126
534,0.6868484
535,0.6818177
536,0.6740407
537,0.66440606
538,0.6542558
539,0.6446137
540,0.6588523
541,0.6611567
542,0.6654726
543,0.67078274
544,0.67334855
545,0.6727178
546,0.67097396
547,0.6667564
548,0.6631663
549,0.65945536
550,0.65460354
551,0.6509886
552,0.6484481
553,0.64832413
554,0.64805126
555,0.6477659
556,0.6473466
557,0.6482895
558,0.64682025
559,0.64406186
560,0.64211094
561,0.63986313
562,0.6383575
563,0.63547534
564,0.6323444
565,0.63038224
566,0.6298108
567,0.62789965
568,0.6261006
569,0.6242492
570,0.62300617
571,0.621643
572,0.61962426
573,0.6189176
574,0.61829317
575,0.6179148
576,0.61704147
577,0.6159718
578,0.615505
579,0.614801
580,0.6135501
581,0.61250556
582,0.6113851
583,0.6097565
584,0.60781014
585,0.6068626
586,0.60570174
587,0.6042418
588,0.60251766
589,0.60105777
590,0.599775
591,0.59829485
592,0.59712714
593,0.59602624
594,0.5948588
595,0.5937331
596,0.5931959
597,0.5927604
598,0.59143573
599,0.5900191
600,0.58931756
601,0.5877474
602,0.58671814
603,0.5857285
604,0.58448285
605,0.58354247
606,0.5827509
607,0.5818099
608,0.5807165
609,0.57952034
610,0.57863224
611,0.57780945
612,0.5766317
613,0.5759182
614,0.5750679
615,0.574073
616,0.57347983
617,0.57322323
618,0.5725362
619,0.57196
620,0.57125485
621,0.57087964
622,0.57019055
623,0.5695944
624,0.5689915
625,0.5682051
626,0.56748414
627,0.5666807
628,0.56579643
629,0.5649879
630,0.56443125
631,0.56424904
632,0.56351584
633,0.5630287
634,0.56262
635,0.5621209
636,0.5617465
637,0.5614725
638,0.560886
639,0.5604119
640,0.5591742
641,0.5586318
642,0.55818844
643,0.55746204
644,0.55734557
645,0.5571084
646,0.55669934
647,0.5559263
648,0.5553704
649,0.55431706
650,0.55380225
651,0.5536129
652,0.55380285
653,0.5533914
654,0.55324274
655,0.5527241
656,0.55148035
657,0.5503554
658,0.550557
659,0.5506635
660,0.5508693
661,0.5508294
662,0.5506692
663,0.55037564
664,0.5501609
665,0.5500034
666,0.5494597
667,0.54895943
668,0.548914
669,0.54855525
670,0.5480099
671,0.547565
672,0.54744166
673,0.54677016
674,0.5465357
675,0.54568946
676,0.5455922
677,0.54541093
678,0.54501057
679,0.54457694
680,0.5442931
681,0.54450685
682,0.5440816
683,0.54411185
684,0.5436522
685,0.5430447
686,0.5425985
687,0.54200095
688,0.54197806
689,0.5414642
690,0.54121846
691,0.5411668
692,0.54075557
693,0.5401629
694,0.5394135
695,0.53872687
696,0.5388329
697,0.5384149
698,0.5384535
699,0.538078
700,0.5380642
701,0.53785735
702,0.53735334
703,0.5373367
704,0.5374508
705,0.5371157
706,0.5371242
707,0.5367326
708,0.5365132
709,0.5366027
710,0.53616214
711,0.53619385
712,0.5352517
713,0.5349664
714,0.5347797
715,0.5344844
716,0.5343394
717,0.53409255
718,0.53353727
719,0.53352356
720,0.5333222
721,0.5331225
722,0.5327578
723,0.5325548
724,0.5323852
725,0.53244615
726,0.53238904
727,0.5319952
728,0.5317745
729,0.53176147
730,0.5314997
731,0.5309993
732,0.53100413
733,0.53048027
734,0.53042626
735,0.5298566
736,0.5302198
737,0.5297265
738,0.5294971
739,0.5293623
740,0.52948594
741,0.5291374
742,0.52881074
743,0.5285091
744,0.5276468
745,0.52764875
746,0.52735007
747,0.5277894
748,0.52812546
749,0.5277075
750,0.52781445
751,0.5277266
752,0.52756566
753,0.5276623
754,0.52721786
755,0.527196
756,0.52729815
757,0.5272418
758,0.52710754
759,0.52699804
760,0.5267585
761,0.5264283
762,0.52691156
763,0.5264515
764,0.52635235
765,0.52592593
766,0.5258715
767,0.5255933
768,0.5259541
769,0.52565557
770,0.5254819
771,0.52510536
772,0.52503556
773,0.52518886
774,0.5248912
775,0.5246187
776,0.5244005
777,0.5243054
778,0.5239132
779,0.52381593
780,0.52348036
781,0.52345467
782,0.52350247
783,0.5233332
784,0.52305555
785,0.52287346
786,0.52288646
787,0.522778
788,0.52245134
789,0.5222604
790,0.52237964
791,0.5220364
792,0.52162343
793,0.5217588
794,0.52131075
795,0.5212754
796,0.52117056
797,0.5208284
798,0.52093905
799,0.52038807
800,0.5203839
801,0.51993865
802,0.5199488
803,0.5198771
804,0.51955426
805,0.5195399
806,0.51914495
807,0.5193121
808,0.5191355
809,0.5192589
810,0.5187961
811,0.5186101
812,0.51822877
813,0.51806873
814,0.5180439
815,0.51772666
816,0.51775676
817,0.51750445
818,0.5172204
819,0.5174364
820,0.51713556
821,0.5168413
822,0.5165778
823,0.5166164
824,0.516355
825,0.51610327
826,0.5160605
827,0.51576984
828,0.51546377
829,0.5155745
830,0.5153836
831,0.51561385
832,0.5149557
833,0.51499856
834,0.51454806
835,0.51459783
836,0.51471096
837,0.5141487
838,0.51402396
839,0.51379645
840,0.5136372
841,0.5135207
842,0.5132297
843,0.51321083
844,0.51300305
845,0.5127625
846,0.51264745
847,0.5123825
848,0.5124135
849,0.51227397
850,0.51192784
851,0.5118531
852,0.5116993
853,0.51156867
854,0.51161826
855,0.511135
856,0.5108893
857,0.51107097
858,0.5106846
859,0.5103833
860,0.5104401
861,0.51030403
862,0.509879
863,0.5098979
864,0.5098328
865,0.50944495
866,0.50910217
867,0.5093483
868,0.50909674
869,0.50887275
870,0.50874096
871,0.5085959
872,0.5083825
873,0.5082767
874,0.5080867
875,0.50762063
876,0.50786746
877,0.5077283
878,0.50758064
879,0.50744367
880,0.5071052
881,0.50680447
882,0.50661975
883,0.50657034
884,0.5067088
885,0.5065109
886,0.5062459
887,0.50598115
888,0.50620115
889,0.50565386
890,0.505622
891,0.50548166
892,0.5052537
893,0.5052401
894,0.5049092
895,0.50475824
896,0.5043537
897,0.50451785
898,0.5042489
899,0.50411725
900,0.50415534
901,0.50368696
902,0.50350577
903,0.50345564
904,0.50324196
905,0.503048
906,0.5030299
907,0.50275874
908,0.5029089
909,0.5026355
910,0.5024034
911,0.5021472
912,0.50197154
913,0.5019883
914,0.5015581
915,0.50168025
916,0.50165
917,0.50128585
918,0.50118554
919,0.50081885
920,0.50129694
921,0.50067735
922,0.500722
923,0.50052243
924,0.5003938
925,0.50007486
926,0.5002842
927,0.49997455
928,0.49984634
929,0.49943855
930,0.4994208
931,0.49892733
932,0.49897495
933,0.49895427
934,0.4987282
935,0.49883595
936,0.49875504
937,0.4984362
938,0.4981117
939,0.498116
940,0.49819165
941,0.4977935
942,0.49768537
943,0.4976379
944,0.49748003
945,0.49712992
946,0.4970686
947,0.49688253
948,0.49680692
949,0.49660343
950,0.49645847
951,0.49641782
952,0.49630588
953,0.49656636
954,0.49609444
955,0.4958399
956,0.49574414
957,0.49592632
958,0.49570677
959,0.49531457
960,0.49550503
961,0.49530622
962,0.49510556
963,0.49499616
964,0.494975
965,0.49465
966,0.4944048
967,0.4946214
968,0.494132
969,0.49431086
970,0.4939731
971,0.4939973
972,0.49422583
973,0.49350876
974,0.49360114
975,0.49361104
976,0.49336007
977,0.4930166
978,0.4931256
979,0.49291736
980,0.49295792
981,0.49267575
982,0.49282005
983,0.49264225
984,0.49238223
985,0.49234378
986,0.49216375
987,0.4919605
988,0.49200577
989,0.4917637
990,0.49195477
991,0.49184254
992,0.491417
993,0.49131557
994,0.49125132
995,0.49118876
996,0.49099135
997,0.4910395
998,0.49066734
999,0.4909417
1000,0.4906277
1001,0.49063134
1002,0.49060178
1003,0.4905837
1004,0.4903387
1005,0.490219
1006,0.4900255
1007,0.49017254
1008,0.4897509
1009,0.48976028
1010,0.48977697
1011,0.48965123
1012,0.48935312
1013,0.48938212
1014,0.48928353
1015,0.4893532
1016,0.48926097
1017,0.48904148
1018,0.48907596
1019,0.48894137
1020,0.4888363
1021,0.48876512
1022,0.48857895
1023,0.48863864
1024,0.48850906
1025,0.48808587
1026,0.48834273
1027,0.48828867
1028,0.4881633
1029,0.48792982
1030,0.4880462
1031,0.4877305
1032,0.48782164
1033,0.48778114
1034,0.48768756
1035,0.48747417
1036,0.48745796
1037,0.4872687
1038,0.48732793
1039,0.4870973
1040,0.48691168
1041,0.4868047
1042,0.48673728
1043,0.4869373
1044,0.4867542
1045,0.48673633
1046,0.48652232
1047,0.48664227
1048,0.48652974
1049,0.48626363
1050,0.48612207
1051,0.486148
1052,0.48608947
1053,0.4859751
1054,0.48587984
1055,0.4860435
1056,0.48605224
1057,0.48555636
1058,0.48567474
1059,0.48557082
1060,0.48542204
1061,0.48547187
1062,0.48550382
1063,0.48513308
1064,0.48515627
1065,0.48510268
1066,0.48543566
1067,0.4851661
1068,0.48484766
1069,0.48467705
1070,0.48465723
1071,0.48491332
1072,0.48477563
1073,0.48456505
1074,0.4846658
1075,0.48458123
1076,0.48442575
1077,0.48422843
1078,0.48438117
1079,0.4842419
1080,0.48441684
1081,0.4838194
1082,0.48401114
1083,0.48394954
1084,0.48354888
1085,0.48369327
1086,0.48386613
1087,0.48369274
1088,0.48353258
1089,0.4835004
1090,0.48385525
1091,0.48342434
1092,0.48343372
1093,0.48352233
1094,0.48321077
1095,0.48343247
1096,0.48294485
1097,0.48307675
1098,0.48289573
1099,0.4828495
1100,0.48291132
1101,0.48260733
1102,0.48246258
1103,0.48254353
1104,0.4826109
1105,0.48255536
1106,0.48251158
1107,0.48270136
1108,0.48222384
1109,0.4823927
1110,0.48196194
1111,0.48252726
1112,0.48216718
1113,0.4823134
1114,0.48205897
1115,0.4820505
1116,0.4818363
1117,0.48166394
1118,0.4817995
1119,0.4815575
1120,0.48162717
1121,0.48158446
1122,0.48164132
1123,0.48138732
1124,0.48134214
1125,0.4809521
1126,0.4814808
1127,0.4812668
1128,0.48110712
1129,0.48123455
1130,0.4813166
1131,0.4808176
1132,0.48106402
1133,0.48084697
1134,0.48091644
1135,0.4807385
1136,0.48080626
1137,0.48052946
1138,0.4806093
1139,0.48075256
1140,0.48039845
1141,0.48047796
1142,0.48025346
1143,0.48046362
1144,0.4800814
1145,0.48030332
1146,0.48021418
1147,0.4804061
1148,0.48008087
1149,0.4798561
1150,0.4799987
1151,0.47996318
1152,0.4797018
1153,0.47991413
1154,0.47966444
1155,0.4799809
1156,0.47976375
1157,0.4798345
1158,0.4795066
1159,0.4795694
1160,0.47942865
1161,0.47923753
1162,0.47929084
1163,0.47935992
1164,0.47915772
1165,0.47940552
1166,0.4790478
1167,0.4789895
1168,0.4791911
1169,0.47902763
1170,0.47896805
1171,0.47899494
1172,0.47882107
1173,0.47873715
1174,0.47896633
1175,0.47883192
1176,0.47866213
1177,0.47860724
1178,0.47867462
1179,0.4786377
1180,0.47835517
1181,0.47832268
1182,0.4781771
1183,0.47835782
1184,0.47814617
1185,0.47811747
1186,0.47830784
1187,0.47821778
1188,0.4780018
1189,0.47797236
1190,0.47797504
1191,0.4778291
1192,0.47770625
1193,0.4779386
1194,0.47777563
1195,0.47776744
1196,0.47748423
1197,0.47781873
1198,0.47767395
1199,0.47730517
1200,0.47736353
1201,0.47722512
1202,0.47753698
1203,0.4772779
1204,0.47759345
1205,0.47733825
1206,0.4770928
1207,0.47704512
1208,0.4771075
1209,0.4770229
1210,0.47718063
1211,0.4770113
1212,0.47698742
1213,0.47674692
1214,0.47700366
1215,0.4768187
1216,0.47692472
1217,0.47669366
1218,0.47654778
1219,0.47648686
1220,0.4766139
1221,0.47669578
1222,0.4764577
1223,0.47663563
1224,0.47637963
1225,0.47635216
1226,0.4761611
1227,0.47598684
1228,0.47632304
1229,0.4761459
1230,0.47595868
1231,0.47583708
1232,0.47587308
1233,0.47609627
1234,0.4758405
1235,0.4757368
1236,0.47598463
1237,0.47574884
1238,0.47538346
1239,0.47553605
1240,0.47551993
1241,0.47552243
1242,0.47547078
1243,0.47573867
1244,0.47555387
1245,0.4751742
1246,0.47524002
1247,0.47516015
1248,0.47523654
1249,0.4753186
1250,0.4748319
1251,0.47506884
1252,0.47513384
1253,0.47477105
1254,0.47482586
1255,0.4749173
1256,0.4746918
1257,0.47479084
1258,0.47454765
1259,0.4747136
1260,0.47454807
1261,0.4744954
1262,0.4746538
1263,0.4743865
1264,0.47416785
1265,0.4745563
1266,0.4743846
1267,0.47443277
1268,0.47420734
1269,0.474315
1270,0.47376788
1271,0.47410256
1272,0.47404218
1273,0.47364295
1274,0.47388017
1275,0.47375685
1276,0.47378772
1277,0.47367704
1278,0.47349182
1279,0.47326458
1280,0.47352126
1281,0.47361228
1282,0.47350448
1283,0.47334814
1284,0.47297677
1285,0.47328463
1286,0.47341025
1287,0.47345346
1288,0.47314277
1289,0.4730741
1290,0.47316185
1291,0.47289523
1292,0.4728613
1293,0.47285005
1294,0.47310212
1295,0.4728967
1296,0.47284883
1297,0.47259966
1298,0.47271532
1299,0.47278082
1300,0.47264737
1301,0.4725629
1302,0.47252262
1303,0.47246647
1304,0.4722472
1305,0.47249016
1306,0.47226155
1307,0.47221252
1308,0.47197717
1309,0.47201654
1310,0.4718007
1311,0.47187406
1312,0.4719659
1313,0.4718961
1314,0.47196275
1315,0.47172204
1316,0.47177574
1317,0.47179452
1318,0.47156438
1319,0.47164568
1320,0.47160444
1321,0.47167933
1322,0.4715421
1323,0.47128052
1324,0.47149822
1325,0.47130966
1326,0.47122625
1327,0.47131866
1328,0.4710702
1329,0.47090143
1330,0.47102922
1331,0.4709855
1332,0.4710668
1333,0.47088304
1334,0.4707038
1335,0.47078872
1336,0.47056723
1337,0.47078925
1338,0.47081503
1339,0.47060406
1340,0.47040522
1341,0.47037107
1342,0.470239
1343,0.47034612
1344,0.4703357
1345,0.4703078
1346,0.47012952
1347,0.47024292
1348,0.47014725
1349,0.4701747
1350,0.4698798
1351,0.47024053
1352,0.46985775
1353,0.46982053
1354,0.46989033
1355,0.46991003
1356,0.46974537
1357,0.46985894
1358,0.46953264
1359,0.46963027
1360,0.4694797
1361,0.4694945
1362,0.4692858
1363,0.469462
1364,0.46952474
1365,0.4693331
1366,0.4692943
1367,0.46898454
1368,0.4692431
1369,0.4693007
1370,0.46901307
1371,0.46906692
1372,0.46889207
1373,0.46882895
1374,0.46896818
1375,0.46861398
1376,0.46901506
1377,0.46885487
1378,0.46870416
1379,0.46872726
1380,0.46864337
1381,0.4684613
1382,0.46865067
1383,0.4682564
1384,0.4684039
1385,0.46814752
1386,0.46842793
1387,0.46819615
1388,0.46840808
1389,0.46806237
1390,0.46811393
1391,0.46809888
1392,0.46785197
1393,0.4679472
1394,0.4680216
1395,0.4678503
1396,0.46756038
1397,0.4679088
1398,0.46781048
1399,0.4677761
1400,0.4672633
1401,0.4676947
1402,0.46742043
1403,0.46757662
1404,0.46751773
1405,0.46719882
1406,0.46748078
1407,0.46718457
1408,0.46704462
1409,0.46725467
1410,0.46729589
1411,0.46687973
1412,0.46685475
1413,0.46719334
1414,0.46705
1415,0.46687832
1416,0.466989
1417,0.46699065
1418,0.46673107
1419,0.4668082
1420,0.46657234
1421,0.4668157
1422,0.4668267
1423,0.46651292
1424,0.46662235
1425,0.46660557
1426,0.46637917
1427,0.46640414
1428,0.46632493
1429,0.46616045
1430,0.46631002
1431,0.46613657
1432,0.46602455
1433,0.4659826
1434,0.4660402
1435,0.4661208
1436,0.46598333
1437,0.46604416
1438,0.46581793
1439,0.4658008
1440,0.46566865
1441,0.46583092
1442,0.4658988
1443,0.4658279
1444,0.46561706
1445,0.4657049
1446,0.46558523
1447,0.46578613
1448,0.46552193
1449,0.4654945
1450,0.46531647
1451,0.4655285
1452,0.4652867
1453,0.4653991
1454,0.4653752
1455,0.4653835
1456,0.46523735
1457,0.4651906
1458,0.46526092
1459,0.46512836
1460,0.46512094
1461,0.46522895
1462,0.46517327
1463,0.46501124
1464,0.4649539
1465,0.46508217
1466,0.4646892
1467,0.46448678
1468,0.46476862
1469,0.46467197
1470,0.46444896
1471,0.46465555
1472,0.464684
1473,0.46446022
1474,0.4643656
1475,0.46444467
1476,0.46432963
1477,0.46452343
1478,0.46437767
1479,0.46422884
1480,0.46433565
1481,0.46454397
1482,0.46421933
1483,0.46420252
1484,0.464127
1485,0.46424934
1486,0.4640714
1487,0.463985
1488,0.4639851
1489,0.46401447
1490,0.46408966
1491,0.4639481
1492,0.46397182
1493,0.46356517
1494,0.463802
1495,0.46368805
1496,0.46357548
1497,0.4638523
1498,0.46356484
1499,0.46376246
1500,0.46360016
1501,0.46368453
1502,0.4633951
1503,0.4634616
1504,0.46338373
1505,0.4631364
1506,0.46336803
1507,0.4630505
1508,0.46322942
1509,0.46317562
1510,0.46319437
1511,0.46300098
1512,0.46305862
1513,0.46287173
1514,0.46310446
1515,0.46271473
1516,0.46298218
1517,0.4630205
1518,0.46280026
1519,0.46275392
1520,0.46300936
1521,0.46287066
1522,0.46287155
1523,0.4629365
1524,0.46281525
1525,0.46262175
1526,0.46249944
1527,0.46269938
1528,0.46241695
1529,0.4625784
1530,0.46253258
1531,0.4622942
1532,0.46225584
1533,0.4624838
1534,0.46242118
1535,0.4623289
1536,0.46227598
1537,0.4622928
1538,0.46213597
1539,0.46220696
1540,0.46221802
1541,0.46192133
1542,0.46206883
1543,0.462044
1544,0.4618091
1545,0.46202758
1546,0.4620178
1547,0.4619444
1548,0.4618375
1549,0.46184424
1550,0.4617735
1551,0.46163064
1552,0.46156046
1553,0.46166375
1554,0.46158296
1555,0.46159634
1556,0.46157157
1557,0.46179155
1558,0.4614632
1559,0.4616451
1560,0.46134558
1561,0.4616191
1562,0.46146798
1563,0.46135333
1564,0.46131006
1565,0.46159512
1566,0.46126625
1567,0.46127805
1568,0.46105057
1569,0.46108142
1570,0.46130896
1571,0.46111447
1572,0.4610518
1573,0.4609755
1574,0.46093705
1575,0.46105468
1576,0.46099627
1577,0.4609549
1578,0.46086603
1579,0.4608931
1580,0.4609943
1581,0.46072254
1582,0.46086073
1583,0.46070993
1584,0.46074203
1585,0.46068987
1586,0.46059462
1587,0.46083054
1588,0.4606378
1589,0.4605638
1590,0.46066424
1591,0.4603507
1592,0.46052685
1593,0.46030077
1594,0.46047267
1595,0.46027467
1596,0.46023455
1597,0.46025103
1598,0.4604602
1599,0.4603277
1600,0.46015283
1601,0.4601486
1602,0.4601198
1603,0.46006733
1604,0.45998573
1605,0.45990202
1606,0.46014288
1607,0.4599511
1608,0.4600673
1609,0.45988166
1610,0.45983747
1611,0.45978716
1612,0.45988747
1613,0.4598492
1614,0.45979527
1615,0.4595718
1616,0.4598562
1617,0.45977232
1618,0.4596861
1619,0.4597747
1620,0.45960912
1621,0.45963663
1622,0.45934647
1623,0.45944995
1624,0.4597228
1625,0.45940736
1626,0.45952168
1627,0.4594777
1628,0.45944276
1629,0.4592599
1630,0.45932144
1631,0.4594771
1632,0.45936042
1633,0.45923126
1634,0.45931423
1635,0.45937482
1636,0.45931605
1637,0.45933867
1638,0.45948794
1639,0.45911708
1640,0.45925868
1641,0.4592323
1642,0.45896992
1643,0.4591886
1644,0.45913905
1645,0.45900744
1646,0.45903748
1647,0.45912537
1648,0.45902258
1649,0.45913592
1650,0.45915213
1651,0.45909306
1652,0.4588723
1653,0.45891806
1654,0.45889223
1655,0.4588918
1656,0.45899576
1657,0.4589041
1658,0.4587824
1659,0.45891348
1660,0.45876318
1661,0.45892602
1662,0.45881808
1663,0.4587235
1664,0.45848584
1665,0.458761
1666,0.4588795
1667,0.45876476
1668,0.4586886
1669,0.4586028
1670,0.4586446
1671,0.45858783
1672,0.45848036
