,0
0,-0.013664344
1,-0.062451027
2,-0.05371114
3,0.08213906
4,-0.110153995
5,-0.023341192
6,0.06553262
7,-0.056999974
8,-0.08445471
9,-0.047879606
10,0.07911549
11,-0.064818494
12,0.04449239
13,-0.015157536
14,0.07788878
15,-0.16461544
16,-0.09182489
17,-0.09934189
18,-0.15002693
19,0.00019502244
20,-0.057612363
21,-0.021805795
22,0.068921395
23,-0.13793115
24,-0.072597235
25,0.01270635
26,-0.04859449
27,0.036021423
28,-0.098267354
29,-0.033770464
30,-0.079849266
31,-0.10590442
