,0
344,0.00048292908
345,0.0007451882
346,0.0013221472
347,0.00083843665
348,0.00034827256
349,0.0011052042
350,0.00037838743
351,0.0010447386
352,0.0005145301
353,0.0007350001
354,0.0007769059
355,0.00027025057
356,0.00024744563
357,-1.8519435e-05
358,0.0002452038
359,0.0002015059
360,0.000573535
361,0.00079473585
362,0.00011615433
363,-0.0004635354
364,0.00043552305
365,0.00056048157
366,0.0008360613
367,0.00020958393
368,0.0005483807
369,0.00016162086
370,0.00041060627
371,-0.00019264006
372,0.00064105855
373,0.00094531325
374,0.00078468164
375,0.000798046
376,0.0010753737
377,0.00024551773
378,0.00048610108
379,0.0008439773
380,9.489538e-05
381,0.001096126
382,0.0009996062
383,0.0018484031
384,0.0005517357
385,0.000699097
386,-0.00029519896
387,-0.0003713716
388,0.0004273812
389,0.0010440435
390,0.0010540165
391,-0.00019213844
392,0.00021585758
393,0.0008466887
394,0.00042468164
395,0.0008044285
396,0.0007271476
397,0.00043399062
398,0.0009526608
399,0.0011443794
400,0.00044116238
401,0.0011949883
402,0.0006627258
403,0.0008310443
404,0.000375446
405,0.0004623412
406,0.0012524192
407,0.00026735346
408,-0.00031888706
409,0.0012933626
410,0.00017948588
411,0.0008135903
412,0.0011323588
413,0.00031501692
414,0.0010005803
415,0.0010710116
416,0.00041516032
417,0.0007010216
418,-0.00012959115
419,0.0011898642
420,0.0007809212
421,0.00042038618
422,0.0010979626
423,0.0010699589
424,0.00043120925
425,0.0008093819
426,0.00048268837
427,0.00056863966
428,0.0010987638
429,0.0009770347
430,0.0009912486
431,2.7500841e-06
432,0.0013379075
433,0.00041664575
434,0.00055730256
435,0.0010329463
436,0.0016130903
437,0.00084665854
438,0.00093861157
439,0.0008434518
440,0.0005254815
441,0.0014323888
442,4.1940315e-05
443,0.0011117229
444,0.0009654372
445,0.0013974732
446,0.00044214327
447,0.00089888775
448,0.0012731296
449,0.0011098051
450,9.133061e-05
451,0.00015885057
452,0.0015965904
453,0.0005666626
454,0.0011864462
455,0.0009156051
456,0.00086225825
457,0.0004716992
458,0.0012568126
459,0.0009233991
460,0.00046843907
461,0.0016265638
462,0.00040799423
463,0.0003649901
464,0.0011359901
465,0.0009721623
466,3.6318528e-05
467,0.0013882626
468,0.0015680309
469,0.0015871252
470,0.00080097397
471,0.0012538886
472,0.0006913343
473,0.0004885078
474,0.0009138919
475,0.0012084965
476,0.0009705175
477,0.0005304852
478,0.0017402914
479,0.001945332
480,0.0007567132
481,0.0019082014
482,0.0013888311
483,0.00024519497
484,-0.00017976409
485,0.00025985402
486,0.0005876308
487,0.001252335
488,0.00040919098
489,0.0016572084
490,0.0014775335
491,6.038496e-05
492,0.0012780481
493,0.0009736812
494,0.0008709452
495,0.0011199649
496,0.00074582343
497,0.0014947244
498,0.00078947935
499,0.0005774946
500,0.0015875348
501,0.0009265546
502,0.001446381
503,0.00020881528
504,0.0013954946
505,0.00080443796
506,0.00087197154
507,0.0007099618
508,0.0014375199
509,0.0010598685
510,0.00092192594
511,0.0015236766
512,0.0007522732
513,0.00036913142
514,0.00090803875
515,0.0018564548
516,0.0015997847
517,0.0012682293
518,0.00092914846
519,0.0008769412
520,0.0013476604
521,0.0015678192
522,0.0021744315
523,0.0012628812
524,0.0011952322
525,0.0007982425
526,0.0006481379
527,0.0017348379
528,0.0011497579
529,0.0013158371
530,0.0013552998
531,0.0011837044
532,0.0016723811
533,0.0011305128
534,0.0015148385
535,0.0018749494
536,0.0012869939
537,0.0008967226
538,0.0011281866
539,0.0018364693
540,0.0010890955
541,0.0011341728
542,0.0012295104
543,0.0021244623
544,0.0012122352
545,0.0017135119
546,0.001289593
547,0.0018219242
548,0.0010199025
549,0.0007555654
550,0.0018904774
551,0.0013448661
552,0.001947154
553,0.0010304587
554,0.0015243624
555,0.0022988087
556,0.0011577741
557,0.0021426657
558,0.0017917072
559,0.000678208
560,0.0015528519
561,0.0016865202
562,0.002738022
563,0.00094254507
564,0.0011152987
565,0.0017031514
566,0.0015671174
567,0.0016107789
568,0.0015774345
569,0.0017240715
570,0.0010618333
571,0.0014739442
572,0.0017501739
573,0.0020345007
574,0.0012039251
575,0.0012306587
576,0.0017929301
577,0.0007917073
578,0.00082134677
579,0.0010162104
580,0.0018076876
581,0.0017321134
582,0.0018260141
583,0.0017594572
584,0.0019391385
585,0.0019684865
586,0.0009630847
587,0.0022798744
588,0.0014712821
589,0.0019880815
590,0.0012591119
591,0.0022560384
592,0.0013052844
593,0.0012349297
594,0.001220847
595,0.0012629844
596,0.0016437772
597,0.0016861774
598,0.0010338321
599,0.0024148058
600,0.002768323
601,0.0014802418
602,0.0016648852
603,0.002310883
604,0.0009756824
605,0.0024286495
606,0.0022926608
607,0.0021552849
608,0.0020245474
609,0.0016866734
610,0.0012804329
611,0.0013734269
612,0.0013654992
613,0.0021776583
614,0.0019877022
615,0.0017586946
616,0.0014519948
617,0.0025444198
618,0.00082560745
619,0.0017199101
620,0.0020090165
621,0.0015015821
622,0.0024356365
623,0.0017855037
624,0.0021868811
625,0.0018674507
626,0.001628247
627,0.0017557576
628,0.0021792154
629,0.0012563219
630,0.0013995093
631,0.0017078574
632,0.0025413646
633,0.0020768568
634,0.0028724377
635,0.001947693
636,0.0019376328
637,0.0018948711
638,0.0019934902
639,0.0010585402
640,0.0018345085
641,0.0021217286
642,0.0015533158
643,0.0016770617
644,0.0016917108
645,0.0016479082
646,0.0021825205
647,0.0019384002
648,0.0017952775
649,0.003255974
650,0.0012522467
651,0.0020496056
652,0.0019474246
653,0.0018453632
654,0.0023936743
655,0.0018328353
656,0.0024153846
657,0.0021950456
658,0.001776818
659,0.0012460365
660,0.0022526295
661,0.0021132673
662,0.0027159245
663,0.0021325713
664,0.0019120041
665,0.0012235185
666,0.0020996556
667,0.0024262634
668,0.0020145655
669,0.0023557632
670,0.003063364
671,0.0028756568
672,0.0017574249
673,0.0010057634
674,0.0012448637
675,0.0033012696
676,0.0015915714
677,0.0022317318
678,0.0025220683
679,0.0024731518
680,0.0020794626
681,0.002652541
682,0.0022080757
683,0.0027203765
684,0.0020872077
685,0.0020644427
686,0.0033085945
687,0.0028329268
688,0.002991499
689,0.0030111228
690,0.002194903
691,0.0030157736
692,0.0029042973
693,0.0027741618
694,0.0035401157
695,0.00214311
696,0.0035459509
697,0.0030800502
698,0.0032320793
699,0.0030795122
700,0.0030376182
701,0.002549411
702,0.0023453322
703,0.0029248446
704,0.0030883572
705,0.0022480066
706,0.003314628
707,0.0029641022
708,0.003384223
709,0.0020270676
710,0.0020871342
711,0.0019878007
712,0.002374698
713,0.003946058
714,0.0027721084
715,0.0035270483
716,0.0022647902
717,0.0039744247
718,0.0028927904
719,0.0026383714
720,0.0032335662
721,0.0037562468
722,0.0023853185
723,0.002790354
724,0.0034376471
725,0.0019060912
726,0.0037626573
727,0.003075421
728,0.0025543047
729,0.0026158157
730,0.002752155
731,0.002793444
732,0.0029898263
733,0.003429991
734,0.0036766585
735,0.003063562
736,0.0038859902
737,0.0045757643
738,0.00361922
739,0.0024380372
740,0.0030670264
741,0.002373583
742,0.0032522816
743,0.00361056
744,0.003042063
745,0.0030064348
746,0.004429357
747,0.0031544315
748,0.0037488912
749,0.0036148974
750,0.003918957
751,0.0029460676
752,0.0033766443
753,0.003871434
754,0.0037111999
755,0.003503176
756,0.002989019
757,0.0035491849
758,0.0026254503
759,0.0034275271
760,0.0037946932
761,0.0028414815
762,0.003607385
763,0.00385956
764,0.003794585
765,0.0026576659
766,0.002781659
767,0.0038534713
768,0.0035479567
769,0.0033720394
770,0.0035902339
771,0.0027115094
772,0.0039650872
773,0.0037567464
774,0.0025025369
775,0.0026774749
776,0.0030008107
777,0.0044141654
778,0.0032904816
779,0.0045046713
780,0.0030281898
781,0.003486219
782,0.0039690807
783,0.0041804193
784,0.0035169178
785,0.0035898504
786,0.0033595164
787,0.0036448252
788,0.0038167886
789,0.0038862976
790,0.004494485
791,0.0034569786
792,0.0042247362
793,0.0032769062
794,0.003507515
795,0.004019081
796,0.0031098286
797,0.0043614763
798,0.0032528525
799,0.004690694
800,0.004006129
801,0.0037911905
802,0.0037152832
803,0.0040522157
804,0.004150138
805,0.0046786587
806,0.0042398646
807,0.0036994065
808,0.0039913915
809,0.004425791
810,0.0047776657
811,0.0033476634
812,0.0034645363
813,0.0046040053
814,0.0041257907
815,0.004492117
816,0.004049886
817,0.0041720597
818,0.0047052186
819,0.004122663
820,0.0049648485
821,0.0043463884
822,0.0038154945
823,0.0050694556
824,0.003329429
825,0.005014038
826,0.004063403
827,0.005414616
828,0.0040348023
829,0.004225691
830,0.0048631444
831,0.004765165
832,0.0044653188
833,0.0049334015
834,0.0042222966
835,0.0048440713
836,0.0040692613
837,0.0042670965
838,0.0041816654
839,0.0045477715
840,0.0041175247
841,0.0053111073
842,0.004510776
843,0.0039274725
844,0.004965465
845,0.0045670527
846,0.005094123
847,0.0048358566
848,0.0045557646
849,0.0043158247
850,0.0043359282
851,0.005700066
852,0.0044784057
853,0.004614035
854,0.004800504
855,0.0052956818
856,0.0041079153
857,0.0049069175
858,0.004628829
859,0.005033598
860,0.0044262493
861,0.0041664946
862,0.005937709
863,0.0046592806
864,0.004025651
865,0.0042741057
866,0.0042923233
867,0.0051778345
868,0.0049635083
869,0.00537575
870,0.0045477017
871,0.004634999
872,0.0053092246
873,0.0048093908
874,0.005880556
875,0.005333636
876,0.005870566
877,0.005179239
878,0.0048081083
879,0.005230452
880,0.0052816668
881,0.005299831
882,0.005795654
883,0.0057915533
884,0.0047351206
885,0.0057368623
886,0.005997992
887,0.0054588066
888,0.0059624985
889,0.0060442262
890,0.0054984144
891,0.0065551596
892,0.006822367
893,0.005524705
894,0.005881252
895,0.0068111937
896,0.0060510957
897,0.0059616514
898,0.005960641
899,0.006324564
900,0.0051557524
901,0.0048938505
902,0.0057900446
903,0.0060470435
904,0.005978197
905,0.0071049174
906,0.005993535
907,0.0055378475
908,0.005331896
909,0.005930173
910,0.00646304
911,0.006090859
912,0.006133572
913,0.006003002
914,0.0056899968
915,0.005978362
916,0.006576437
917,0.0058939653
918,0.006008534
919,0.0065314397
920,0.0068646665
921,0.0055191126
922,0.00580659
923,0.0061986367
924,0.0052750316
925,0.007306793
926,0.0057148435
927,0.006288115
928,0.0058207475
929,0.006840121
930,0.007035839
931,0.0066494364
932,0.007004574
933,0.006258415
934,0.005786498
935,0.0063577346
936,0.005744016
937,0.0072495844
938,0.007131414
939,0.006391056
940,0.0066299615
941,0.006543752
942,0.007590555
943,0.006241661
944,0.007197345
945,0.007449263
946,0.007626469
947,0.0070095733
948,0.008589102
949,0.00751547
950,0.008179803
951,0.007208896
952,0.007009577
953,0.007761197
954,0.0067343754
955,0.008117694
956,0.008238805
957,0.00756862
958,0.007415923
959,0.00679269
960,0.0071757655
961,0.008143641
962,0.0077086124
963,0.008170941
964,0.007954173
965,0.007796061
966,0.0071479282
967,0.008534178
968,0.007950737
969,0.007984028
970,0.009349318
971,0.0073287515
972,0.008350683
973,0.0085319625
974,0.008624306
975,0.008214668
976,0.009285087
977,0.0074120555
978,0.007678009
979,0.0077055893
980,0.008777084
981,0.009368425
982,0.00889414
983,0.009133621
984,0.0084255105
985,0.008392877
986,0.008581462
987,0.009431669
988,0.00908013
989,0.008887579
990,0.007872272
991,0.0086026965
992,0.009608897
993,0.008829105
994,0.009180793
995,0.009803803
996,0.010243891
997,0.009027484
998,0.009288848
999,0.010409708
1000,0.008605649
1001,0.009779081
1002,0.009412768
1003,0.009641858
1004,0.0089369705
1005,0.010219978
1006,0.0096736355
1007,0.010408596
1008,0.0089461515
1009,0.010653354
1010,0.010070301
1011,0.009892989
1012,0.009051611
1013,0.010650089
1014,0.00885483
1015,0.010136609
1016,0.010776653
1017,0.010084674
1018,0.011129462
1019,0.010831163
1020,0.010850797
1021,0.011597566
1022,0.011218805
1023,0.010115959
1024,0.011120461
1025,0.009460937
1026,0.010238239
1027,0.01050316
1028,0.008904093
1029,0.010808946
1030,0.011740515
1031,0.012489499
1032,0.012219743
1033,0.0102910455
1034,0.011425085
1035,0.012127881
1036,0.011750882
1037,0.011738618
1038,0.010621072
1039,0.013966694
1040,0.012375515
1041,0.01325541
1042,0.011359931
1043,0.01124432
1044,0.0116781965
1045,0.011926986
1046,0.012711783
1047,0.012226371
1048,0.012851071
1049,0.012293828
1050,0.012188679
1051,0.01181559
1052,0.01288996
1053,0.012447146
1054,0.012223165
1055,0.013669583
1056,0.013304469
1057,0.013988216
1058,0.013492517
1059,0.013000973
1060,0.011658311
1061,0.012776903
1062,0.013122548
1063,0.012990633
1064,0.012773755
1065,0.012914223
1066,0.013083967
1067,0.014969606
1068,0.012448415
1069,0.014950425
1070,0.013433817
1071,0.014346026
1072,0.013433656
1073,0.013178104
1074,0.014749752
1075,0.015049877
1076,0.013424651
1077,0.014704313
1078,0.015425356
1079,0.014357217
1080,0.014381261
1081,0.014987528
1082,0.014869783
1083,0.015710002
1084,0.015514292
1085,0.015176696
1086,0.0140499985
1087,0.012741249
1088,0.0148434425
1089,0.01539871
1090,0.015805742
1091,0.015794603
1092,0.016067095
1093,0.01712458
1094,0.01559042
1095,0.017517945
1096,0.014451604
1097,0.0173334
1098,0.017117621
1099,0.015828194
1100,0.015792064
1101,0.016460635
1102,0.01691145
1103,0.017692167
1104,0.0157775
1105,0.017325385
1106,0.01828179
1107,0.017153688
1108,0.017412793
1109,0.01811842
1110,0.016023938
1111,0.016455617
1112,0.017157253
1113,0.016739227
1114,0.017749026
1115,0.017471544
1116,0.018264422
1117,0.018000916
1118,0.017483417
1119,0.01886676
1120,0.01912472
1121,0.018802296
1122,0.01925623
1123,0.020549504
1124,0.01978925
1125,0.018038042
1126,0.01991178
1127,0.018973997
1128,0.020898577
1129,0.01970477
1130,0.019910272
1131,0.020023324
1132,0.021457544
1133,0.01855978
1134,0.019124625
1135,0.019364208
1136,0.018622788
1137,0.019717125
1138,0.02144681
1139,0.02089877
1140,0.020567218
1141,0.021137204
1142,0.019478366
1143,0.022254867
1144,0.020454703
1145,0.021094002
1146,0.021814328
1147,0.0213256
1148,0.019841138
1149,0.019717984
1150,0.020000007
1151,0.022181552
1152,0.022881335
1153,0.022514008
1154,0.022167662
1155,0.022413455
1156,0.02167943
1157,0.021627886
1158,0.022292512
1159,0.021364104
1160,0.023698496
1161,0.0234264
1162,0.02307907
1163,0.022732891
1164,0.02315554
1165,0.022571078
1166,0.022659248
1167,0.022892926
1168,0.025577879
1169,0.0232596
1170,0.024752779
1171,0.023498422
1172,0.024527812
1173,0.025936844
1174,0.024633916
1175,0.022989053
1176,0.024463208
1177,0.02326671
1178,0.024986682
1179,0.024824977
1180,0.024163526
1181,0.024516499
1182,0.023667391
1183,0.025297452
1184,0.027083213
1185,0.025865331
1186,0.025633838
1187,0.025145473
1188,0.026313508
1189,0.027748058
1190,0.027334195
1191,0.027186072
1192,0.02566073
1193,0.024343627
1194,0.025118252
1195,0.024099229
1196,0.025815891
1197,0.026079386
1198,0.02468346
1199,0.025653033
1200,0.024082197
1201,0.026801571
1202,0.026116207
1203,0.025990447
1204,0.02609703
1205,0.025272613
1206,0.024856143
1207,0.028209416
1208,0.02758256
1209,0.027654527
1210,0.026451236
1211,0.024713926
1212,0.028759507
1213,0.025713341
1214,0.027090171
1215,0.02607029
1216,0.027377758
1217,0.026255947
1218,0.027253028
1219,0.02702836
1220,0.026999163
1221,0.025839869
1222,0.028315425
1223,0.026156757
1224,0.027662203
1225,0.028541874
1226,0.029697005
1227,0.025519742
1228,0.02716211
1229,0.02502476
1230,0.029020509
1231,0.027541231
1232,0.027329475
1233,0.028665887
1234,0.027963571
1235,0.027164113
1236,0.027757222
1237,0.027441256
1238,0.027409228
1239,0.029448109
1240,0.02921878
1241,0.027920851
1242,0.026578328
1243,0.029302938
1244,0.02684731
1245,0.026213238
1246,0.026644884
1247,0.027429335
1248,0.028537763
1249,0.02779547
1250,0.03247475
1251,0.026618933
1252,0.028028697
1253,0.026814379
1254,0.028775238
1255,0.029832164
1256,0.029858075
1257,0.028192703
1258,0.025491275
1259,0.028397547
1260,0.029127793
1261,0.027846033
1262,0.028776918
1263,0.026521256
1264,0.027697269
1265,0.027710024
1266,0.029147627
1267,0.029133005
1268,0.028618254
1269,0.029435499
1270,0.029854707
1271,0.028538626
1272,0.029366458
1273,0.02660868
1274,0.028185029
1275,0.028187834
1276,0.025170676
1277,0.028463308
1278,0.026006088
1279,0.025574684
1280,0.026613677
1281,0.02593249
1282,0.028093541
1283,0.026473787
1284,0.027933018
1285,0.028912788
1286,0.028608004
1287,0.02883371
1288,0.030210547
1289,0.025942456
1290,0.02646363
1291,0.027093828
1292,0.030635072
1293,0.02835815
1294,0.028717197
1295,0.025783028
1296,0.026539087
1297,0.026926
1298,0.025731571
1299,0.026051836
1300,0.027541399
1301,0.027352838
1302,0.028223766
1303,0.025651889
1304,0.027808433
1305,0.02719385
1306,0.025267478
1307,0.024498286
1308,0.026490679
1309,0.026766567
1310,0.029605707
1311,0.02653207
1312,0.026871003
1313,0.024819322
1314,0.0276538
1315,0.028600598
1316,0.027386984
1317,0.026147556
1318,0.026913254
1319,0.024919795
1320,0.027242757
1321,0.026572023
1322,0.025873449
1323,0.028348727
1324,0.027917698
1325,0.023813764
1326,0.025381414
1327,0.025761694
1328,0.027057141
1329,0.027703758
1330,0.029398207
1331,0.02782049
1332,0.024379227
1333,0.024627002
1334,0.0244109
1335,0.025605768
1336,0.024730667
1337,0.02529121
1338,0.024455449
1339,0.023414493
1340,0.024960075
1341,0.026166515
1342,0.025149032
1343,0.026647575
1344,0.025966924
1345,0.026770404
1346,0.02480167
1347,0.022671735
1348,0.026178177
1349,0.022980733
1350,0.024724292
1351,0.023606034
1352,0.026919724
1353,0.024567923
1354,0.02493757
1355,0.024551041
1356,0.02363268
1357,0.025703328
1358,0.02633693
1359,0.021688785
1360,0.025386246
1361,0.022332659
1362,0.025203872
1363,0.025893386
1364,0.025274877
1365,0.026363855
1366,0.022953512
1367,0.025557792
1368,0.025658978
1369,0.023174226
1370,0.021408925
1371,0.025290305
1372,0.023079948
1373,0.023633296
1374,0.025169164
1375,0.024353802
1376,0.024790972
1377,0.023486843
1378,0.024352465
1379,0.024398927
1380,0.023316028
1381,0.021912327
1382,0.02412291
1383,0.021855623
1384,0.023118919
1385,0.023164947
1386,0.025324358
1387,0.02592266
1388,0.024467055
1389,0.020477863
1390,0.02244914
1391,0.021997213
1392,0.02380375
1393,0.0203342
1394,0.02111173
1395,0.023868056
1396,0.023721512
1397,0.020142034
1398,0.022578606
1399,0.021248126
1400,0.022544064
1401,0.021077024
1402,0.022833236
1403,0.022274312
1404,0.022835309
1405,0.024249947
1406,0.020149479
1407,0.020010531
1408,0.021122918
1409,0.021627555
1410,0.021519186
1411,0.022890586
1412,0.022643112
1413,0.024372512
1414,0.021827428
1415,0.024944073
1416,0.020791465
1417,0.019448472
1418,0.022649676
1419,0.020359429
1420,0.022966363
1421,0.017587082
1422,0.020324701
1423,0.022693364
1424,0.020861369
1425,0.01905746
1426,0.022352075
1427,0.02141656
1428,0.022689125
1429,0.023292603
1430,0.018683584
1431,0.02271171
1432,0.01881212
1433,0.022428337
1434,0.02003797
1435,0.018531777
1436,0.02085813
1437,0.019781053
1438,0.019972768
1439,0.021531705
1440,0.024230048
1441,0.022725172
1442,0.023348926
1443,0.018375328
1444,0.02333648
1445,0.020526938
1446,0.02120699
1447,0.019922325
1448,0.01999762
1449,0.021168634
1450,0.021725321
1451,0.019578794
1452,0.020192156
1453,0.022070192
1454,0.018218873
1455,0.022051876
1456,0.018021772
1457,0.018115262
1458,0.0183234
1459,0.021311723
1460,0.017910197
1461,0.021137135
1462,0.019677473
1463,0.021078318
1464,0.018853698
1465,0.018709565
1466,0.017765196
1467,0.022464087
1468,0.018670136
1469,0.020685585
1470,0.020601979
1471,0.020556264
1472,0.020353297
1473,0.019857883
1474,0.020767124
1475,0.018766638
1476,0.020353397
1477,0.018462282
1478,0.018581515
1479,0.019284524
1480,0.020039294
1481,0.02037122
1482,0.017193863
1483,0.018705392
1484,0.018578779
1485,0.017591918
1486,0.018631825
1487,0.017107293
1488,0.019435113
1489,0.022600697
1490,0.02217326
1491,0.020247294
1492,0.020536916
1493,0.01890965
1494,0.022362147
1495,0.019342719
1496,0.019106755
1497,0.02151598
1498,0.01969784
1499,0.01838377
1500,0.020016644
1501,0.019932002
1502,0.018067425
1503,0.020629229
1504,0.022500087
1505,0.018832302
1506,0.020453714
1507,0.022009138
1508,0.01958495
1509,0.017721886
1510,0.017327791
1511,0.01960147
1512,0.01867761
1513,0.0224673
1514,0.022302976
1515,0.022752423
1516,0.019182075
1517,0.02002351
1518,0.020872533
1519,0.020843303
1520,0.018207986
1521,0.021545788
1522,0.023173692
1523,0.018933626
1524,0.020911928
1525,0.020135026
1526,0.02125168
1527,0.021797128
1528,0.020322772
1529,0.018995969
1530,0.019933674
1531,0.02016999
1532,0.017964384
1533,0.024414945
1534,0.01973714
1535,0.020912033
1536,0.022042051
1537,0.022878211
1538,0.020387627
1539,0.020979138
1540,0.019323537
1541,0.023866303
1542,0.021305878
1543,0.021786511
1544,0.022772418
1545,0.020909447
1546,0.021068605
1547,0.022864245
1548,0.024593009
