,0
0,-0.27055025
1,0.027621597
2,0.21048339
3,-0.14475435
4,-0.08192737
5,0.21968123
6,0.26005033
7,-0.054109123
8,-0.45963344
9,-0.3409246
10,-0.048924323
11,0.004802815
12,-0.087461054
13,-0.38224536
14,0.06460839
15,0.0738816
