,0
0,0.22163646
1,-0.4297703
2,0.29035744
3,0.1259769
4,-0.5220761
5,0.2255567
6,-0.010046688
7,0.22524452
8,0.24853614
9,0.13749528
10,-0.07744213
11,-0.035090923
12,-0.11701346
13,0.2737117
14,-0.035697997
15,-0.44000658
16,0.2972405
17,-0.12659033
18,0.17589104
19,0.16170163
20,0.29296198
21,0.30513632
22,0.047744494
23,0.3597714
24,0.19713117
25,-0.30434027
26,0.4006376
27,0.23790687
28,-0.10788173
29,0.28064188
30,0.19084793
31,-0.33304173
