,0
0,0.27510026
1,0.022641752
2,0.38060308
3,-0.021204373
4,-0.19801259
5,0.18732493
6,-0.4111845
7,-0.27871975
8,-0.44741005
9,-0.5864386
10,-0.8156475
11,-0.15457602
12,-0.35363755
13,0.3846185
14,-0.41645387
15,0.09903765
