,0
0,0.01716609
1,0.017572429
2,0.3055784
3,0.18811178
4,-0.33186004
5,0.07026444
6,-0.12930728
7,0.03866679
8,0.3842807
9,0.12527332
10,0.30217734
11,-0.065232664
12,0.08502357
13,0.099706285
14,0.06386378
15,0.047396816
16,-0.18187836
17,-0.3649105
18,0.087652296
19,0.1005236
20,0.18763138
21,0.115356825
22,0.26825172
23,0.16302413
24,0.094317146
25,0.18991812
26,0.37818316
27,0.068999514
28,0.06423283
29,0.1422335
30,0.2404346
31,0.2910588
