,0
0,0.04396347
1,0.13874562
2,0.16510615
3,-0.6542787
4,-0.1295076
5,-0.3982679
6,-0.16169146
7,-0.33264238
8,0.32525763
9,0.41022083
10,0.017157895
11,-0.3397343
12,0.30403027
13,0.103983685
14,-0.29849616
15,-0.14331079
