,0
0,-0.3489032
1,0.15583752
2,0.3089736
3,0.22931494
4,0.15503456
5,0.19489841
6,-0.25503635
7,-0.13293113
8,0.040451836
9,0.25249347
10,0.093778156
11,0.22800407
12,-0.13160545
13,0.2022759
14,0.15567859
15,0.032141592
16,0.27445194
17,0.23368204
18,0.47918376
19,0.14989221
20,0.29039213
21,-0.16044985
22,0.07785759
23,-0.24470176
24,0.31592894
25,0.19947039
26,0.039387282
27,0.43085998
28,-0.16789433
29,0.22933538
30,0.18516472
31,-0.3684774
