,0
0,-0.1371078
1,-0.010121096
2,-0.0050767083
3,-0.0040578814
4,-0.028877903
5,-0.08390794
6,-0.17431612
7,0.037446577
8,-0.023234809
9,0.039240617
10,-0.05781307
11,-0.016996183
12,-0.07107209
13,-0.14458123
14,-0.17171428
15,0.044700135
16,-0.17916097
17,-0.18905717
18,0.07488122
19,-0.089660615
20,-0.01998057
21,-0.095475025
22,-0.12360931
23,-0.11792471
24,-0.05218886
25,-0.0018770134
26,-0.0031061168
27,-0.05524124
28,-0.06853596
29,-0.13200411
30,-0.11760134
31,-0.01494099
