,0
0,-0.25578624
1,0.0059835874
2,-0.0034863362
3,-0.17778046
4,0.15796614
5,-0.5468683
6,-0.14275868
7,0.028287962
8,-0.0015159879
9,-0.22725819
10,0.050137587
11,0.023211677
12,-0.13096815
13,-0.3156126
14,0.063564725
15,-0.07802909
