,0
0,-0.015518463
1,-0.03995849
2,-0.044687055
3,-0.11534338
4,0.06445436
5,0.072308004
6,0.04145633
7,-0.0650968
8,-0.015926236
9,-0.027935253
10,-0.12153588
11,-0.022267682
12,0.011988634
13,-0.12636551
14,0.034921505
15,-0.06963217
16,-0.017132068
17,-0.007896963
18,0.054288853
19,-0.15517001
20,0.021637257
21,0.035262268
22,-0.029534966
23,-0.089842975
24,-0.094370894
25,0.037701227
26,-0.0265404
27,0.068052255
28,-0.05148846
29,-0.075242676
30,-0.17649016
31,0.017271252
