,0
0,0.03476148
1,0.01340033
2,0.0413232
3,-0.029294165
4,0.033053063
5,-0.034711387
6,0.03139116
7,0.01594347
8,0.033941437
9,0.065839194
10,-0.0014592098
11,0.06306786
12,-0.037750516
13,-0.02903791
14,0.014350422
15,-0.009832106
16,0.02291643
17,0.03505684
18,0.017395126
19,-0.06422079
20,-0.043362465
21,-0.024431482
22,-0.0342757
23,0.019693816
24,0.019974269
25,-0.024859624
26,-0.0035431392
27,0.014375163
28,-0.03654976
29,0.013548886
30,-0.0035238673
31,0.036850195
