,0
0,0.03188928
1,0.025839677
2,0.006975086
3,-0.0058510858
4,0.04091387
5,0.021957202
6,-0.04656012
7,-0.0029392347
8,0.025498545
9,-0.039193705
10,-0.010506671
11,0.012254231
12,0.03473028
13,0.061466556
14,-0.0009661127
15,0.057143047
16,0.035506375
17,0.022854524
18,0.020841822
19,-0.017301528
20,-0.052506473
21,0.019971179
22,-0.012699289
23,-0.03536832
24,0.03268127
25,-0.036186885
26,0.02411011
27,-0.0073324176
28,-0.018711707
29,0.012261313
30,-0.0067590657
31,-0.01815976
