,0
351,0.0015042826
352,-0.00058409735
353,0.00061014504
354,0.0009823596
355,-0.0005799326
356,0.0013669373
357,0.0007264858
358,0.0029329276
359,0.0022648862
360,0.0018279101
361,0.0007422574
362,0.0027472968
363,-0.00041711165
364,0.0021580772
365,0.00059052865
366,0.0011685201
367,0.005834515
368,0.0012475565
369,0.0021751977
370,0.0045300266
371,-0.00011145868
372,0.0021649362
373,-0.0003590856
374,0.0012345181
375,0.0059760134
376,0.0018970493
377,0.00066255644
378,0.00362385
379,0.0017191294
380,0.003257683
381,0.0036263939
382,0.0009699365
383,0.002782674
384,0.0020008443
385,0.0012736124
386,0.001222699
387,0.0003633295
388,0.0003856338
389,0.001855848
390,0.0023694464
391,0.002575527
392,0.003243591
393,0.0028358418
394,0.004999498
395,0.0022476513
396,0.0022430224
397,0.002182899
398,0.00072050514
399,0.0023345675
400,-0.0012992807
401,-0.0008802075
402,0.0033513044
403,0.0001646918
404,0.00033708315
405,0.000332234
406,-0.0025568493
407,0.0016725707
408,-0.0012034272
409,0.002950287
410,0.0026364343
411,0.0025557145
412,0.0032493323
413,0.004755469
414,0.0056322953
415,0.0029462902
416,0.0002268928
417,0.0020556261
418,-0.0005732032
419,0.001249296
420,0.0032724675
421,0.0025548064
422,0.0010737113
423,0.004026115
424,0.00084554305
425,0.0033684815
426,0.0025412438
427,0.0022703365
428,0.001949039
429,0.0018881329
430,-0.0017217973
431,0.0020589125
432,0.0025496758
433,0.0001629851
434,0.0025712426
435,0.0009944175
436,0.0011588872
437,0.003794189
438,0.00078437617
439,0.0022202756
440,0.0020477276
441,0.00023952207
442,-5.9686136e-05
443,0.00012928847
444,0.0018950114
445,0.0019656417
446,0.0035389266
447,0.00021048545
448,0.0033768304
449,-0.00019982076
450,0.00056337606
451,0.005237325
452,-0.00065898907
453,0.001606654
454,0.0027392886
455,0.0047070375
456,0.0036423595
457,0.0017543496
458,0.0026912556
459,0.0021011704
460,0.0017852816
461,0.0013959057
462,0.00030800654
463,0.0016925262
464,0.001958633
465,-0.0017589875
466,0.0025305715
467,0.0041547646
468,0.0030565117
469,0.0022982755
470,0.0023566098
471,0.004984952
472,0.005221704
473,0.002840767
474,0.002952053
475,0.0034167138
476,0.0036369998
477,0.003703604
478,0.0005745257
479,0.0028785013
480,0.0018851007
481,0.0043464415
482,0.00072616374
483,0.0015184545
484,0.0031553342
485,0.0004996243
486,0.0028321529
487,0.0020642746
488,0.0050507165
489,0.00025030656
490,0.0040517217
491,0.0033932957
492,0.0036551694
493,0.00044798793
494,0.0038295318
495,0.0035527411
496,0.007969795
497,0.0038592592
498,0.0024355785
499,0.0020913805
500,0.0033575245
501,0.0017537304
502,0.0030773766
503,0.0017573477
504,0.0020507947
505,0.0023032343
506,0.002598021
507,0.0024573763
508,0.0015362609
509,0.003546198
510,0.0054218583
511,0.0025122704
512,0.00253945
513,0.004099464
514,0.0008049505
515,0.0027604082
516,0.0053753145
517,0.0015310509
518,0.0019354157
519,0.002672131
520,-0.0006976545
521,0.0025364507
522,0.0013618631
523,0.0042498596
524,0.0042492137
525,0.003922465
526,0.002733529
527,0.0026314012
528,0.0038830463
529,0.0038955517
530,0.005871916
531,0.0038275255
532,0.004201166
533,-0.00015403781
534,0.0011670422
535,0.0049962252
536,0.0010792157
537,0.0014497486
538,0.0021469018
539,0.0056414125
540,0.0055547324
541,0.0035541798
542,0.001384401
543,0.001905696
544,0.0037076937
545,0.0038553774
546,0.0037665803
547,0.0035213104
548,0.0056224903
549,0.0052666296
550,0.00437281
551,0.0036895256
552,0.0057978444
553,0.004493126
554,0.0013941824
555,0.0067087403
556,0.002655479
557,0.004248725
558,0.004844456
559,0.0012477903
560,0.004721043
561,0.001766628
562,0.0027704588
563,0.0063196984
564,0.0053364416
565,0.003482678
566,0.005367275
567,0.003828343
568,0.005922552
569,0.0018315342
570,0.0016181108
571,0.0044335662
572,0.0027922962
573,0.0053324457
574,0.0033266654
575,0.0038533187
576,0.005333259
577,0.0048891413
578,0.0021533382
579,0.003873903
580,0.0067332275
581,0.0056169843
582,0.006560865
583,0.007768016
584,0.0056663593
585,0.0027662741
586,0.0051045455
587,0.003628333
588,0.004086596
589,0.006020485
590,0.0044841315
591,0.0047803223
592,0.0070741745
593,0.007986604
594,0.005158542
595,0.005891176
596,0.0056962054
597,0.0035992907
598,0.005505418
599,0.0060366117
600,0.003698058
601,0.005400757
602,0.0029678445
603,0.005147773
604,0.004202486
605,0.005622745
606,0.0057606637
607,0.00053459546
608,0.006623527
609,0.004116578
610,0.0021441355
611,0.004507488
612,0.0059592286
613,0.008036904
614,0.0028947438
615,0.0066251415
616,0.006369664
617,0.0047782674
618,0.0070543997
619,0.004551537
620,0.0067761443
621,0.005735146
622,0.0073983693
623,0.0051774904
624,0.005621978
625,0.0043530483
626,0.0030731524
627,0.0048331255
628,0.0048623416
629,0.0074015236
630,0.0035024195
631,0.0030351789
632,0.007575213
633,0.0043950644
634,0.0055021043
635,0.0061996654
636,0.0072988756
637,0.002633806
638,0.007921064
639,0.006056954
640,0.0075394223
641,0.009430362
642,0.0046814885
643,0.0031868978
644,0.0047108736
645,0.008463242
646,0.0078051346
647,0.0046775327
648,0.006942667
649,0.008848438
650,0.0058879
651,0.0052709575
652,0.0056272605
653,0.0039535887
654,0.005821455
655,0.006114087
656,0.0063459775
657,0.0042940737
658,0.0065087117
659,0.0059298417
660,0.0067391987
661,0.004901044
662,0.0032649506
663,0.004208474
664,0.0057549737
665,0.005661885
666,0.0051162206
667,0.004504415
668,0.008701237
669,0.011155227
670,0.006557978
671,0.0022247017
672,0.00405435
673,0.009457771
674,0.0050693965
675,0.0072583086
676,0.0047570127
677,0.004715591
678,0.007089915
679,0.0036309795
680,0.006502885
681,0.004737333
682,0.004048257
683,0.008264769
684,0.007871687
685,0.008912189
686,0.009299217
687,0.0070581026
688,0.004537098
689,0.006621084
690,0.007878975
691,0.004899404
692,0.0071553504
693,0.008036478
694,0.004871536
695,0.004574976
696,0.009845704
697,0.0077487756
698,0.008045656
699,0.006080476
700,0.0062247044
701,0.01016382
702,0.007147018
703,0.008534979
704,0.008231978
705,0.0067283884
706,0.008877085
707,0.007745713
708,0.0071938727
709,0.007051422
710,0.008311331
711,0.0066363653
712,0.009823732
713,0.008951267
714,0.008804516
715,0.0098570045
716,0.009915859
717,0.007819052
718,0.0057514333
719,0.0058596227
720,0.007934654
721,0.007946498
722,0.0071208556
723,0.0061987764
724,0.0078329
725,0.009159748
726,0.0077858185
727,0.007851343
728,0.008770174
729,0.006680757
730,0.004594896
731,0.006687048
732,0.0074187363
733,0.0076242713
734,0.0089863585
735,0.0067179766
736,0.00801487
737,0.011101165
738,0.010721079
739,0.009857
740,0.014187167
741,0.010598977
742,0.0048711863
743,0.010798636
744,0.010438127
745,0.008669142
746,0.01286901
747,0.010282791
748,0.009355338
749,0.010196559
750,0.0073025767
751,0.010439049
752,0.009822538
753,0.006503258
754,0.007580961
755,0.0060270927
756,0.008269858
757,0.011174194
758,0.010126137
759,0.009524166
760,0.008479505
761,0.009294901
762,0.010613489
763,0.013397543
764,0.012023944
765,0.006795507
766,0.008789127
767,0.011769914
768,0.005922023
769,0.008957923
770,0.0077797356
771,0.01141172
772,0.008993121
773,0.0058957525
774,0.0129613
775,0.010078336
776,0.009716933
777,0.0086018415
778,0.008350405
779,0.011983304
780,0.010455689
781,0.009349241
782,0.008309562
783,0.013922931
784,0.01101563
785,0.01037876
786,0.011603686
787,0.007313621
788,0.011157047
789,0.007982605
790,0.009212376
791,0.015856877
792,0.013167972
793,0.011322139
794,0.009736313
795,0.009291363
796,0.008596996
797,0.011959136
798,0.013539472
799,0.012384028
800,0.0089247115
801,0.00969237
802,0.008273845
803,0.008002485
804,0.009885602
805,0.0103162285
806,0.011318862
807,0.007838444
808,0.013690585
809,0.010880533
810,0.008390703
811,0.00808691
812,0.009978835
813,0.010593335
814,0.010336883
815,0.013410442
816,0.011757424
817,0.010653693
818,0.012614694
819,0.01073226
820,0.007844925
821,0.008175886
822,0.015142867
823,0.0075782742
824,0.006666628
825,0.009911214
826,0.010253606
827,0.013373671
828,0.010277958
829,0.008971149
830,0.013495544
831,0.0060543893
832,0.009182337
833,0.0059050005
834,0.011075808
835,0.009241718
836,0.009497342
837,0.007515329
838,0.00525809
839,0.008846636
840,0.011373527
841,0.0069311294
842,0.007580026
843,0.0086439075
844,0.008682845
845,0.005968015
846,0.006443892
847,0.0033791615
848,0.006915834
849,0.008958448
850,0.003710395
851,0.011238686
852,0.011570983
853,0.012234774
854,0.006426189
855,0.004217
856,0.0063747605
857,0.009477498
858,0.008053115
859,0.009650692
860,0.009109808
861,0.011948706
862,0.0050897845
863,0.0054001687
864,0.0085449135
865,0.0063195126
866,0.008799714
867,0.009073727
868,0.006497025
869,0.009001402
870,0.0041678376
871,0.007556612
872,0.009973373
873,0.01129137
874,0.0048207357
875,0.011083568
876,0.0133345
877,0.009903335
878,0.0115058115
879,0.0074661765
880,0.009136217
881,0.00651382
882,0.0084233275
883,0.0073763924
884,0.013342028
885,0.0057413387
886,0.009094472
887,0.006046797
888,0.010302182
889,0.0064029493
890,0.008827402
891,0.005014536
892,0.0070767547
893,0.006634808
894,0.0068759513
895,0.0077326894
896,0.009084489
897,0.012515394
898,0.009889765
899,0.011168992
900,0.007424421
901,0.0103252
902,0.00914709
903,0.008955371
904,0.013798941
905,0.006846372
906,0.006440145
907,0.014149607
908,0.012281716
909,0.0076942793
910,0.013321616
911,0.0076706684
912,0.0033170527
913,0.008849154
914,0.013241931
915,0.006633924
916,0.007140091
917,0.009856315
918,0.0059778886
919,0.009880599
920,0.0060599484
921,0.009612773
922,0.00958408
923,0.01126278
924,0.008433975
925,0.009738266
926,0.008779636
927,0.0069548925
928,0.0055707647
929,0.0069785067
930,0.005303095
931,0.006225972
932,0.011084513
933,0.0066852
934,0.010812008
935,0.010721121
936,0.009720191
937,0.010452648
938,0.007594655
939,0.010910893
940,0.005660927
941,0.009038529
942,0.0043246215
943,0.011051622
944,0.009761505
945,0.0063167596
946,0.008642683
947,0.01155391
948,0.007586725
949,0.007897291
950,0.0109325275
951,0.007038016
952,0.009400007
953,0.009202033
954,0.0074567785
955,0.0034574722
956,0.0086661605
957,0.011216168
958,0.007125727
959,0.008716307
960,0.006758296
961,0.0071389996
962,0.00496326
963,0.0077005196
964,0.011547837
965,0.011041078
966,0.0080826385
967,0.014873412
968,0.0043542054
969,0.009488878
970,0.006337795
971,0.0049943565
972,0.013320589
973,0.012744558
974,0.012514527
975,0.0074784816
976,0.0069437353
977,0.012489214
978,0.006444945
979,0.003346033
980,0.01409977
981,0.013213909
982,0.009068551
983,0.009593108
984,0.011373057
985,0.006540514
986,0.0120573295
987,0.006186569
988,0.009979578
989,0.0077375514
990,0.009384835
991,0.010592352
992,0.011291457
993,0.011255141
994,0.0069987057
995,0.013499603
996,0.0071767024
997,0.009197746
998,0.0056633833
999,0.012071483
1000,0.005532778
1001,0.0057880217
1002,0.009369887
1003,0.005517713
1004,0.009995259
1005,0.011152228
1006,0.010281268
1007,0.010307934
1008,0.01048642
1009,0.011456936
1010,0.0025187181
1011,0.009006777
1012,0.010265127
1013,0.002855638
1014,0.010392175
1015,0.008290148
1016,0.012159292
1017,0.0076118726
1018,0.005946218
1019,0.0062422426
1020,0.0077624405
1021,0.0025114098
1022,0.013129596
1023,0.010270918
1024,0.008844061
1025,0.013841435
1026,0.008102341
1027,0.014189547
1028,0.009832397
1029,0.0089909565
1030,0.01303417
1031,0.016609157
1032,0.00805538
1033,0.011861549
1034,0.007610965
1035,0.0068306993
1036,0.00732103
1037,0.0055104783
1038,0.0083341
1039,0.0057476577
1040,0.010727147
1041,0.010339241
1042,0.008414199
1043,0.011297994
1044,0.009739524
1045,0.012614624
1046,0.0144602405
1047,0.012045357
1048,0.00556486
1049,0.007902244
1050,0.008031684
1051,0.01576953
1052,0.015168441
1053,0.010994369
1054,0.01285981
1055,0.009152496
1056,0.007939319
1057,0.009084956
1058,0.011789138
1059,0.010178258
1060,0.01544747
1061,0.011532531
1062,0.013115775
1063,0.0055945013
1064,0.009803716
1065,0.010392259
1066,0.014914792
1067,0.01260812
1068,0.007940359
1069,0.0051875315
1070,0.0069224373
1071,0.01357104
1072,0.012001202
1073,0.010448803
1074,0.0029017925
1075,0.0077298773
1076,0.013445869
1077,0.009687504
1078,0.01035706
1079,0.013962612
1080,0.0060285935
1081,0.008208378
1082,0.017805006
1083,0.008724603
1084,0.014908419
1085,0.011972475
1086,0.010169142
1087,0.010716127
1088,0.016706653
1089,0.0052387035
1090,0.0069227475
1091,0.008152056
1092,0.006556455
1093,0.007928845
1094,0.010053132
1095,0.0065974034
1096,0.011076267
1097,0.011819088
1098,0.008800739
1099,0.01510323
1100,0.0053212442
1101,0.0062383083
1102,0.0036437574
1103,0.008239258
1104,0.0074058627
1105,0.009351008
1106,0.007845383
1107,0.011098489
1108,0.0062073865
1109,0.010242411
1110,0.006540351
1111,0.0058913874
1112,0.008148218
1113,0.010627723
1114,0.012534986
1115,0.008652373
1116,0.013439225
1117,0.009114693
1118,0.015004764
1119,0.012625091
1120,0.0075764135
1121,0.0126705775
1122,0.00913338
1123,0.016824754
1124,0.01198723
1125,0.0036094787
1126,0.011766974
1127,0.008757121
1128,0.018440437
1129,0.010284789
1130,0.006261562
1131,0.013832789
1132,0.008553341
1133,0.015281317
1134,0.012500807
1135,0.010882512
1136,0.012420387
1137,0.003330322
1138,0.012793151
1139,0.005780063
1140,0.009024987
1141,0.01244573
1142,0.02063161
1143,0.0049415464
1144,0.007273269
1145,0.018171392
1146,0.01658588
1147,0.010855681
1148,0.012389659
1149,0.010216603
1150,0.004087674
1151,0.016035926
1152,0.010984305
1153,0.013689615
1154,0.014221011
1155,0.0130616985
1156,0.018437682
1157,0.0129221175
1158,0.012331223
1159,0.013478306
1160,0.009964
1161,0.015295394
1162,0.016330762
1163,0.008956887
1164,0.015670553
1165,0.010053383
1166,0.012052667
1167,0.015021079
1168,0.0073830984
1169,0.01493479
1170,0.013039548
1171,0.008360323
1172,0.016368758
1173,0.013308802
1174,0.015508872
1175,0.01348591
1176,0.017908987
1177,0.011075353
1178,0.016320158
1179,0.017242547
1180,0.020151626
1181,0.012467055
1182,0.013618866
1183,0.01802094
1184,0.01135735
1185,0.021572396
1186,0.015013284
1187,0.01885955
1188,0.014119989
1189,0.01589598
1190,0.020899149
1191,0.014607926
1192,0.01736341
1193,0.016273662
1194,0.022999346
1195,0.014533938
1196,0.014599766
1197,0.022452028
1198,0.022837318
1199,0.01422515
1200,0.008827739
1201,0.018038793
1202,0.022580443
1203,0.013749785
1204,0.023365427
1205,0.025467886
1206,0.021820597
1207,0.023752524
1208,0.027680185
1209,0.019288601
1210,0.014663104
1211,0.021580381
1212,0.02084749
1213,0.023736019
1214,0.018690094
1215,0.020294828
1216,0.023383787
1217,0.018537328
1218,0.029552506
1219,0.030886378
1220,0.027445022
1221,0.025301121
1222,0.02890537
1223,0.030767906
1224,0.025659254
1225,0.02519525
1226,0.026571203
1227,0.025282446
1228,0.022927264
1229,0.022952618
1230,0.025440406
1231,0.024226014
1232,0.03179334
1233,0.029172802
1234,0.027559336
1235,0.023748878
1236,0.02607587
1237,0.037920304
1238,0.032619055
1239,0.035729464
1240,0.03377995
1241,0.033721305
1242,0.02251829
1243,0.02601291
1244,0.029237805
1245,0.027131094
1246,0.031308245
1247,0.034166336
1248,0.027328797
1249,0.030148588
1250,0.029622639
1251,0.028470734
1252,0.02419012
1253,0.030713439
1254,0.036029186
1255,0.033828095
1256,0.029759921
1257,0.037898242
1258,0.02787899
1259,0.029984714
1260,0.027149148
1261,0.03133757
1262,0.029394919
1263,0.028850324
1264,0.030686107
1265,0.034340344
1266,0.031813707
1267,0.03330225
1268,0.03567738
1269,0.029369354
1270,0.028005807
1271,0.027492426
1272,0.041578338
1273,0.03846721
1274,0.031092232
1275,0.027993327
1276,0.032594956
1277,0.031851795
1278,0.02726184
1279,0.034965217
1280,0.033412337
1281,0.03222258
1282,0.034862075
1283,0.03513508
1284,0.0348973
1285,0.034312036
1286,0.033131592
1287,0.03884405
1288,0.029066859
1289,0.034638435
1290,0.03313862
1291,0.0349978
1292,0.0380073
1293,0.036552936
1294,0.041642707
1295,0.035681535
1296,0.035957575
1297,0.034094248
1298,0.038415864
1299,0.036212876
1300,0.03675351
1301,0.035213318
1302,0.031312015
1303,0.035721112
1304,0.02916529
1305,0.039305925
1306,0.040270604
1307,0.03976894
1308,0.042358864
1309,0.03366341
1310,0.03243611
1311,0.03450363
1312,0.03692598
1313,0.04347446
1314,0.03824278
1315,0.04025946
1316,0.03357375
1317,0.037744883
1318,0.038593687
1319,0.038609795
1320,0.03211905
1321,0.03759314
1322,0.038682226
1323,0.04209627
1324,0.039408986
1325,0.04061005
1326,0.041246872
1327,0.033874266
1328,0.04114519
1329,0.04086143
1330,0.033555817
1331,0.038651593
1332,0.036182933
1333,0.04145478
1334,0.038901664
1335,0.032555223
1336,0.034232855
1337,0.03922974
1338,0.035930928
1339,0.036565326
1340,0.04098984
1341,0.043341137
1342,0.038468137
1343,0.03939093
1344,0.039163765
1345,0.036692448
1346,0.035947558
1347,0.03890626
1348,0.040537935
1349,0.0409348
1350,0.0386902
1351,0.036680896
1352,0.03714563
1353,0.036329836
1354,0.042165607
1355,0.042191584
1356,0.045922596
1357,0.039914023
1358,0.034353573
1359,0.036925238
1360,0.03733436
1361,0.042772885
1362,0.038531527
1363,0.037456147
1364,0.03951849
1365,0.04198757
1366,0.04396063
1367,0.035695992
1368,0.037339576
1369,0.03496865
1370,0.043401927
1371,0.04327099
1372,0.043318424
1373,0.036180444
1374,0.038773373
1375,0.043187562
1376,0.039401844
1377,0.04368416
1378,0.042258564
1379,0.039768077
1380,0.039146904
1381,0.03726054
1382,0.039338786
1383,0.043971036
1384,0.037428953
1385,0.037009895
1386,0.04474032
1387,0.039120886
1388,0.045187294
1389,0.035661142
1390,0.038369652
1391,0.037275925
1392,0.044421174
1393,0.037574306
1394,0.036199383
1395,0.037150364
1396,0.04423153
1397,0.037076265
1398,0.041030012
1399,0.03966309
1400,0.04618675
1401,0.04468379
1402,0.03926631
1403,0.040105548
1404,0.03742892
1405,0.029591488
1406,0.036491662
1407,0.041490585
1408,0.038733784
1409,0.037046563
1410,0.042539466
1411,0.04007068
1412,0.040997796
1413,0.03981072
1414,0.038913123
1415,0.039020907
1416,0.04562529
1417,0.038733862
1418,0.043835986
1419,0.0357341
1420,0.03705519
1421,0.044637933
1422,0.03960096
1423,0.04820929
1424,0.042573623
1425,0.046085592
1426,0.039235245
1427,0.044329114
1428,0.03630608
1429,0.04212736
1430,0.043543644
1431,0.03982987
1432,0.042576835
1433,0.04258371
1434,0.043170046
1435,0.042306907
1436,0.033093825
1437,0.037367597
1438,0.036692407
1439,0.0461577
1440,0.04228498
1441,0.04171273
1442,0.044316232
1443,0.04146164
1444,0.046688214
1445,0.046792332
1446,0.03966639
1447,0.042532675
1448,0.04138814
1449,0.034683283
1450,0.044640534
1451,0.04538502
1452,0.0415468
1453,0.03707052
1454,0.036536146
1455,0.046343822
1456,0.04277462
1457,0.035849143
1458,0.041013654
1459,0.041517407
1460,0.04001848
1461,0.041310355
1462,0.036692265
1463,0.040448844
1464,0.043511115
1465,0.034880612
1466,0.04508401
1467,0.041150454
1468,0.03838836
1469,0.04479053
1470,0.03754127
1471,0.037440658
1472,0.039860874
1473,0.040406153
1474,0.03485698
1475,0.039693795
1476,0.039622176
1477,0.04500171
1478,0.040220223
1479,0.04225823
1480,0.039168075
1481,0.035619862
1482,0.04420147
1483,0.03260102
1484,0.042551894
1485,0.042644054
1486,0.04428557
1487,0.041143354
1488,0.039189946
1489,0.038909182
1490,0.038156644
1491,0.038405746
1492,0.04232456
1493,0.041631073
1494,0.036410525
1495,0.033109322
1496,0.04238321
1497,0.040427666
1498,0.03814977
1499,0.037163682
1500,0.03991108
1501,0.03261722
1502,0.044445727
1503,0.036846023
1504,0.04293467
1505,0.030056579
1506,0.03332727
1507,0.03658306
1508,0.044810954
1509,0.03915963
1510,0.037298564
1511,0.03520252
1512,0.042955797
1513,0.03983796
1514,0.045614533
1515,0.042500686
1516,0.04012612
1517,0.03956762
1518,0.043661732
1519,0.0422493
1520,0.044461016
1521,0.040020995
1522,0.038423117
1523,0.039984014
1524,0.031790514
1525,0.03247
1526,0.03809506
1527,0.034022376
1528,0.03807289
1529,0.040141262
1530,0.034533694
1531,0.03826038
1532,0.035721973
1533,0.034120653
1534,0.038273733
1535,0.035646085
1536,0.040793926
1537,0.039253384
1538,0.039838336
1539,0.03339142
1540,0.04586115
1541,0.03962852
1542,0.030321049
1543,0.03462113
1544,0.032035988
1545,0.040915575
1546,0.038992994
1547,0.04017983
1548,0.039452888
1549,0.03437057
1550,0.03477094
1551,0.035213996
1552,0.041515075
1553,0.039631285
1554,0.041874383
1555,0.040283285
1556,0.035546936
1557,0.03577892
1558,0.034965213
1559,0.03499244
1560,0.03046357
1561,0.036991324
1562,0.038244702
1563,0.0340979
1564,0.039485574
1565,0.039590843
1566,0.033902816
1567,0.03719511
1568,0.04083441
1569,0.03101347
1570,0.03639443
1571,0.030507978
1572,0.039657705
1573,0.03909576
1574,0.03704141
1575,0.03459848
1576,0.039950803
1577,0.03369549
