,0
0,-0.36930728
1,-0.49185136
2,-0.27496028
3,0.039470043
4,0.04543983
5,-0.10496106
6,-0.41424984
7,-0.053101785
8,-0.02816554
9,-0.14102006
10,-0.3465125
11,-0.19204773
12,-0.074467815
13,0.26216564
14,0.11844799
15,-0.056770243
