,0
0,0.20564811
1,0.08254559
2,-0.2690199
3,-0.36879677
4,0.046659693
5,0.23071052
6,0.025887204
7,-0.42895648
8,-0.009401019
9,0.3033668
10,-0.41968372
11,-0.16414064
12,-0.4145476
13,-0.5503294
14,0.29285794
15,0.16381556
