,0
0,-0.1825001
1,-0.31468654
2,-0.25680408
3,0.13190146
4,-0.45420662
5,-0.4851864
6,-0.3170538
7,0.48291782
8,-0.53114307
9,0.021457465
10,-0.49199557
11,-0.10559864
12,0.027463006
13,-0.26112142
14,0.040256456
15,-0.34834868
