,0
345,0.11539391
346,0.1109065
347,0.11118361
348,0.113694064
349,0.11032314
350,0.11451495
351,0.10946792
352,0.10714068
353,0.10964326
354,0.11106482
355,0.11023529
356,0.11205043
357,0.11078896
358,0.11074684
359,0.10899243
360,0.10985045
361,0.11112019
362,0.11129313
363,0.10954185
364,0.11336205
365,0.10835676
366,0.10953069
367,0.11100115
368,0.111148804
369,0.11192424
370,0.10928919
371,0.11195288
372,0.110165656
373,0.11404706
374,0.112748235
375,0.107996546
376,0.111963466
377,0.11222582
378,0.110075556
379,0.11053629
380,0.11274593
381,0.113266155
382,0.108226605
383,0.11236456
384,0.10915941
385,0.106635764
386,0.11345242
387,0.11009232
388,0.11048072
389,0.11012937
390,0.10893514
391,0.111213654
392,0.11278143
393,0.108011045
394,0.11379766
395,0.113685265
396,0.11116868
397,0.109706946
398,0.114191204
399,0.11103069
400,0.112512246
401,0.1115014
402,0.11312192
403,0.11245485
404,0.11009573
405,0.11131027
406,0.11234377
407,0.111522496
408,0.1084063
409,0.111880355
410,0.11082712
411,0.11109774
412,0.11321358
413,0.11203373
414,0.11072609
415,0.109860085
416,0.110364676
417,0.112621516
418,0.11196507
419,0.11318409
420,0.11344956
421,0.11139415
422,0.11286172
423,0.11237428
424,0.11118018
425,0.10893764
426,0.1114414
427,0.10985974
428,0.11263982
429,0.110019445
430,0.10591721
431,0.11142903
432,0.11082377
433,0.11581053
434,0.11352139
435,0.115045235
436,0.11095343
437,0.11229739
438,0.11386362
439,0.11044652
440,0.11047907
441,0.109306864
442,0.11381229
443,0.11221216
444,0.110561654
445,0.11237424
446,0.108125046
447,0.11334253
448,0.11362162
449,0.11035373
450,0.1141569
451,0.111802764
452,0.11396867
453,0.109989055
454,0.11134476
455,0.11057184
456,0.106919505
457,0.11112965
458,0.11437793
459,0.10756312
460,0.11255862
461,0.11132471
462,0.11363205
463,0.11105504
464,0.114481956
465,0.10917494
466,0.110888325
467,0.11009793
468,0.111343704
469,0.10946659
470,0.110363066
471,0.10866583
472,0.110181175
473,0.115187235
474,0.11390871
475,0.11338516
476,0.109893985
477,0.110518105
