,0
0,0.013921937
1,-0.22850528
2,-0.18161555
3,-0.22828458
4,-0.20427422
5,-0.1706757
6,-0.20299207
7,0.08419945
8,-0.20548944
9,-0.05176077
10,-0.086491324
11,0.2028471
12,-0.15557508
13,-0.06345574
14,-0.12320847
15,-0.18433696
16,-0.26776746
17,-0.19704711
18,-0.1992454
19,0.07858605
20,-0.11435384
21,-0.06647311
22,0.012516341
23,0.077738024
24,-0.087587245
25,-0.15229134
26,-0.060254432
27,-0.19944547
28,0.043125782
29,0.04331614
30,-0.032103587
31,-0.08388284
