,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
0,-0.17346501,-0.07196057,-0.043065116,0.15071751,-0.08942432,-0.0076819514,0.07118872,-0.17947707,-0.10544733,-0.20381492,-0.15052421,-0.07098619,0.05023409,0.019312635,-0.10467823,-0.17371106,-0.17160068,-0.16307826,-0.08745986,-0.040828694,-0.0009818868,0.0207946,-0.23096853,0.15578459,-0.078305244,0.04605265,0.18941726,-0.09730891,-0.009769813,-0.08450485,-0.083133474,0.0658977,-0.09255646,0.04328866,0.08212339,-0.008409521,-0.10977703,0.09337305,0.026148383,-0.02184781,0.030661715,-0.0416015,-0.010816866,-0.25955284,0.025420591,0.12852554,0.092315294,-0.23241481,-0.1347127,0.02035439,0.06949268,-0.048491035,-0.08606934,-0.18408982,-0.10529627,-0.12047558,0.11302245,-0.011256299,-0.05921142,-0.11579116,0.02820897,-0.21945538,-0.17450255,0.11639727,-0.039211873,-0.058675215,0.037358038,0.15581517,0.009634347,0.06888856,0.113448866,-0.054546606,-0.048097078,0.03068894,-0.05372646,0.059562594,0.045006458,-0.14265059,-0.09151096,0.06385959,0.08013706,0.079791166,-0.044420224,-0.026342379,0.0212955,-0.07703353,-0.021110829,0.049885117,-0.11543561,0.17704792,-0.10549061,-0.060044438,-0.08273011,-0.12421678,-0.006652495,0.09182736,0.108578,-0.046946384,-0.030430682,0.004663929,-0.29313135,0.0958478,-0.09810774,-0.07656409,-0.13816485,0.09186262,0.0102199605,-0.10459619,-0.058564715,0.07117594,-0.0698186,-0.0012272907,-0.025793847,0.06439464,-0.17526177,-0.221617,-0.06735129,-0.049096312,0.07962968,-0.029914118,0.071746096,-0.011251227,0.032738082,0.0016283513,0.088011846,0.032668162,0.04362657,0.025813922,-0.017369427,-0.07018052,-0.09799323,-0.12705962,0.066504836,-0.08040668,-0.0026779142,-0.024853973,-0.19538929,-0.033657633,-0.10469393,0.011931653,0.037560266,0.011246674,-0.07650963,-0.26393494,0.114787005,-0.1379033,-0.3311825,-0.14730303,-0.29521397,0.18498042,0.00776985,-0.020522933,0.27372348,-0.14321022,-0.031869054,0.053277098,-0.20564233,-0.09737726,-0.04317877,-0.3114409,-0.057038005,0.01828763,-0.022036238,-0.061422203,-0.014074692,0.051366344,-0.03360062,0.058523834,-0.025173884,0.08629377,0.14515194,0.19495168,0.08982229,-0.036298458,0.008943623,-0.17168124,-0.06416363,-0.041946217,-0.062069293,0.07045749,-0.20577675,-0.15809846,-0.08657447,-0.068052635,0.038493212,-0.022814384,-0.11822753,0.012514597,0.05294097,-0.13879217,0.067938775,0.029338004,-0.052338,-0.0012163384,-0.043194164,0.00037960804,0.024571484,0.0012464786,-0.19112799,-0.09490768,-0.11689167,-0.1213737,0.080010235,-0.106186226,0.01129591,0.17474087,-0.045394298,-0.0121150315,-0.32642785,-0.116699085,-0.13838919,0.044003733,-0.08800241,0.11880666,0.13266595,-0.16961959,-0.029863684,-2.286916e-05,-0.08886711,0.055034623,-0.003221293,-0.06267017,-0.088922985,-0.04299138,-0.11581207,0.07321082,-0.000121114,0.108593196,0.104555435,-0.04071285,-0.056351773,0.004352933,-0.0021032467,-0.2658979,0.10927836,-0.09628364,-0.027004221,-0.06973673,-0.016551914,-0.12362923,-0.08270224,0.067588285,-0.24612881,-0.05332595,-0.05994578,0.029278083,-0.13580148,0.045981858,-0.061928187,-0.093124464,0.05429177,0.078900136,0.17148823,0.059432555,0.05549939,-0.1677544,0.011575874,0.080722086,0.06571273,0.13659732,-0.14347203,0.011073908,-0.16131659,-0.074345976,-0.02191746,-0.17319688,0.05706526,0.00015549011,-0.21580486,0.041285288,-0.06261642,-0.12203117,0.06144176,0.0089243995,0.090078905,-0.2788057,-0.011032335,-0.06145951,0.07202829,-0.07467781,0.12239457,-0.010005537,-0.06493315,-0.09928049,0.0018733946,0.12464805,0.027908167,0.10342011,-0.18519911,-0.07473393,-0.15023798,0.1444425,-0.096586265,0.037970114,0.0026293248,-0.06382421,-0.15874328,0.12550965,0.022457132,-0.07905237,0.07451132,-0.10419327,-0.046419434,0.083484344,-0.21169609,-0.20005578,-0.028449152,0.009774132,-0.07067967,0.06712686,-0.10017608,-0.04257878,-0.0028920006,-0.12296012,-0.06769496,-0.020741355,0.009687111,-0.123749755,0.07146008,-0.085248716
1,-0.1023541,0.00979914,-0.016028915,0.023656277,-0.03092441,-0.014635997,0.008600522,0.028563635,0.093478166,-0.09202011,0.05185297,0.029607954,-0.20395792,-0.14808445,-0.2649816,-0.13406147,-0.11613172,0.019061591,-0.10205426,0.04219116,0.008429255,-0.11762762,0.056766205,0.0039603002,-0.08763536,0.045725793,0.021648012,-0.055890698,-0.18823227,-0.028987233,-0.006303855,0.014783349,-0.10868963,-0.009194188,-0.018372886,-0.10629588,-0.17598784,-0.0914642,0.00022495541,0.035941314,-0.15076801,-0.13460885,-0.13407801,-0.0066886516,-0.2335037,-0.106552996,0.028691426,0.056743883,0.14677568,0.049895868,-0.005333773,-0.016652962,0.1341728,-0.019115057,0.0301897,-0.07347307,-0.14934163,-0.15660682,-0.04297281,-0.075207844,0.10214371,0.05602845,-0.18619572,-0.16507204,-0.038756862,-0.08445361,0.04114299,-0.0025653641,-0.12832153,-0.0824793,-0.13842224,-0.10654289,-0.12222787,0.068184264,-0.10255095,-0.27086434,-0.015773583,-0.0030356839,0.08047071,-0.02209415,-0.12327569,-0.10723964,-0.081210665,-0.15058345,0.0854721,0.07088317,-0.14319047,0.040440794,0.075811826,-0.17186059,0.022653813,-0.04637257,-0.1287601,0.03537161,0.035588995,-0.038424127,-0.03770067,-0.24635994,0.04048439,-0.2758969,-0.031314652,0.0406888,-0.012299822,0.031090328,0.023315055,-0.1629224,-0.082517356,0.086126246,-0.098885655,-0.0169079,-0.16610739,0.016290238,0.06312573,-0.008171565,-0.019598868,0.014738905,-0.08278667,0.041179333,0.005599654,0.040732134,-0.08224605,-0.10446603,-0.025086252,-0.004595139,-0.09312267,-0.23965105,-0.13269971,-0.12422695,0.024393512,-0.07840529,0.1422275,0.012867686,-0.01355927,0.037585698,-0.16795032,-0.12178421,-0.023645021,-0.03692265,-0.14489964,0.011426606,-0.10848387,-0.09651323,0.014981435,0.06419754,0.04840572,-0.036091052,0.022524841,-0.17571242,-0.113438934,0.07115209,0.030430902,-0.12303436,-0.123146616,-0.33004612,-0.08151332,-0.13572975,0.11493786,-0.14416397,-0.07552988,-0.012867164,0.037744716,-0.17582981,-0.12298352,-0.0020295423,0.06623741,-0.04802879,-0.036140397,-0.024415517,-0.017799689,-0.065870136,0.06372945,-0.15247837,0.0386435,-0.15720189,0.038105488,0.092338815,-0.031745885,-0.160562,0.027962906,-0.007988101,-0.006382732,-0.1273659,0.10921388,-0.14362313,-0.07187239,0.03314948,0.10753562,-0.026683614,-0.19843903,-0.057101835,-0.09836217,0.037088834,-0.023950139,-0.13649037,0.021681778,-0.078575976,-0.06902941,-0.016684376,0.06640555,-0.086852305,-0.1980002,-0.07664928,0.047961324,-0.22667782,-0.14807372,-0.16010176,-0.16356461,-0.098756425,0.017939683,0.03171107,0.051161338,0.016543418,-0.13351554,-0.080258444,-0.11583448,0.00025223184,0.04977506,0.021388602,0.026392277,-0.23998553,-0.008689718,-0.311728,-0.036394503,-0.08468174,-0.20047283,-0.04155,0.031534594,0.036376216,-0.0115540065,0.000826185,0.072091244,0.005383252,0.045046166,-0.07408683,0.09799234,-0.00891787,0.048585515,-0.0053258496,-0.039901692,-0.019360991,0.026000181,0.14943022,-0.054396346,-0.10323731,-0.10552681,-0.20139748,-0.058263395,-0.07056502,0.0053663794,-0.014278223,-0.0452115,-0.15190405,-0.11952378,0.013559362,-0.06838624,0.078992486,-0.1859643,-0.059897322,-0.18525295,-0.0091203945,0.01604252,-0.13228081,0.08315762,0.030120265,-0.10730554,0.023164572,-0.056526437,0.025144216,-0.10757606,-0.01238902,-0.063228115,-0.13295735,-0.08157127,0.18780193,0.01396795,-0.0007177023,-0.16250093,-0.09718942,-0.030369407,-0.28831208,-0.12146943,-0.013856627,-0.16046503,-0.14749567,0.060117573,0.04680981,-0.11015005,-0.2816902,0.026831154,-0.1679387,0.018158766,0.07471429,0.029926205,0.048388153,-0.12884986,0.075805895,-0.16443236,-0.13228416,-0.059839778,-0.22101338,-0.04204267,0.04533972,-0.24502628,0.057604138,0.055036783,-0.0204002,-0.22687104,0.002900934,-0.041285384,-0.043552022,-0.22717863,0.0041351025,0.089024864,-0.055001188,-0.034543566,0.018363643,-0.15367344,-0.18775871,-0.15845647,-0.08683734
2,-0.1677432,0.013799174,0.110720284,-0.09497317,-0.05961242,-0.09378117,0.057025675,0.19697005,0.14501388,-0.18276878,-0.07640161,0.055003338,0.11768457,0.04787767,0.116971634,0.09191042,0.12277661,-0.1815479,-0.17241827,-0.040930863,-0.072324105,0.048895113,-0.24577239,-0.05276827,-0.03586682,0.0047348854,0.03655659,0.08602452,0.047977954,0.13405262,-0.16579701,-0.109527,-0.008555848,0.20858397,-0.035774358,-0.13899842,0.2123881,0.08704484,-0.05797646,-0.14607121,-0.06122763,-0.09291717,-0.08183021,-0.03910986,0.202956,-0.026114605,-0.25368047,-0.05958145,-0.1534813,0.084653065,-0.12003194,-0.033165466,-0.0685659,-0.2434316,-0.18187498,-0.08319236,-0.12813061,0.08712541,0.054703094,-0.03290057,0.050615147,-0.010289273,0.15677886,0.052524157,0.15822825,0.008175089,0.012558432,-0.026802575,0.041071136,-0.10290618,-0.090736814,-0.05582433,0.10110496,-0.076419726,0.15721245,-0.07552119,-0.06967468,0.1277512,0.03931225,-0.06428604,-0.034098275,0.14718165,0.030291423,-0.054188672,0.06373282,-0.047463555,-0.015473635,-0.10535656,0.0134361,0.26716363,0.13208145,-0.04559523,0.06285851,-0.0076876376,0.04255679,-0.02929148,-0.047977336,-0.07605882,-0.02799885,0.18467423,-0.07763718,-0.16330686,-0.10720509,0.4396288,-0.010794996,0.20032135,0.042030815,0.018855691,0.022378778,-0.008872764,0.16701275,0.098336756,-0.18408245,-0.15597388,-0.07764615,-0.019735951,-0.25044048,-0.0076936167,0.06581534,0.073112994,-0.049848612,0.055252038,0.00083915447,0.009151178,0.060218234,-0.020024259,0.041947734,-0.11495335,0.1721563,0.086449765,0.12658331,-0.3238056,0.16950786,0.06599818,0.24260838,-0.020371668,-0.14877774,-0.0004956663,0.017806226,0.0051810388,-0.043322995,-0.078109205,-0.08107761,-0.20802897,-0.11555783,-0.0606071,-0.05839905,-0.106378995,-0.21890593,-0.15128265,0.026615977,0.23368675,-0.13961777,0.06931665,0.06024464,0.03793366,-0.15414172,-0.1296932,-0.083216555,-0.013344723,-0.1730395,0.2207658,0.11717147,0.20681572,-0.06933092,-0.16161855,0.23787901,-0.0060938615,-0.0513073,-0.01786592,-0.01994487,0.07840985,-0.17919262,-0.027543705,-0.20235048,0.050545517,-0.026290262,0.15015438,-0.06990824,0.0020182733,-0.14662598,0.023916272,-0.1478269,0.052218426,-0.1064918,-0.12186597,0.009116363,0.20757176,-0.086649455,0.042678006,0.06955615,0.10636405,0.041011814,0.12532611,0.02537713,-0.039971456,0.0057014064,0.068401806,-0.24795079,0.07942176,0.2930679,0.044897735,0.0048604356,0.19901772,-0.03128889,0.080814846,0.2362735,-0.020041678,-0.18204838,0.11160551,0.00045611835,-0.044405892,0.0813446,0.017841995,-0.07344846,-0.08503307,0.13529277,0.006524911,-0.06572789,-0.16344242,-0.16435832,0.19562475,0.055893824,0.11740511,-0.0428478,-0.04801488,-0.08183636,-0.018936511,0.07803934,-0.15123568,0.18385343,0.043203764,0.21608742,-0.18543223,-0.029890668,-0.04998554,-0.14560735,-0.045310196,0.25815585,-0.025549535,-0.110695094,-0.27580276,0.036357034,-0.026094563,-0.0893423,-0.03771989,-0.043516785,-0.007404212,0.08940981,-0.10948929,-0.1356989,-0.084001005,0.0441735,-0.01970963,-0.05946257,-0.20381163,0.07809684,-0.08132674,-0.2515825,-0.121470556,-0.32882163,-0.07674402,0.20865123,-0.27981564,-0.05895409,0.09493173,0.0024191851,0.08229755,-0.212257,0.057102267,0.06882671,-0.091641404,-0.17430758,-0.31813648,0.09057681,0.26983613,0.039315384,-0.021769706,0.084477074,-0.05705236,-0.05356972,0.19848111,-0.18784918,0.022539103,0.06357619,0.16332875,0.0043429076,-0.08870848,-0.010117436,0.049544327,0.00996307,-0.1878889,-0.0019963454,0.04848744,0.26258007,-0.07919609,0.00830812,0.0061542406,-0.13419874,-0.064542346,-0.020298846,-0.11045993,-0.10311274,-0.18497665,-0.13042736,-0.018617671,-0.07513006,0.15410107,0.16491653,0.26638782,0.23063377,-0.2700827,0.0023302296,-0.043405563,0.03309653,0.26010182,-0.04607513,0.005062041,-0.13233894,0.05186303
3,-0.250362,-0.07366309,0.07337368,-0.071384855,0.092712276,0.0041972823,0.014884946,-0.19581307,0.031983677,-0.025768105,-0.24551779,-0.039322678,0.07922958,-0.028063545,-0.09673392,0.019412689,0.0029273245,0.050060734,-0.12200657,0.027002363,-0.019103382,-0.068338834,-0.021237534,0.12846954,-0.12704234,-0.2673591,0.00797193,0.09944237,0.15056358,-0.07356804,-0.12070157,-0.04914719,-0.11082409,-0.050020307,-0.21927835,-0.06886514,0.018594544,-0.19219714,-0.07731886,-0.10118189,0.047311034,0.020945003,0.12796365,-0.1604996,0.17352964,-0.011475031,-0.17704608,-0.19110459,0.07242948,0.055774923,-0.1896842,0.23845403,-0.08160216,0.03656149,0.065718465,-0.0904399,-0.2080103,0.13374612,0.09542454,0.041535288,-0.17321682,-0.21293569,-0.011872834,0.115407996,-0.015248141,-0.14201312,-0.062541045,-0.0390392,0.12800433,-0.037341714,0.004261752,0.036117747,-0.21356894,0.08924387,-0.17913964,-0.14160724,0.16715126,0.035976928,0.023041973,0.036622368,-0.012718044,-0.113204375,0.09060647,0.12856852,0.14189109,0.035416145,0.07722161,-0.101827085,-0.12577757,0.16313967,0.12982099,0.12727255,-0.01612169,-0.20864642,0.03766998,-0.0073854644,-0.072988674,-0.04769021,-0.061054125,0.1438617,-0.27794474,-0.123988576,0.045374155,-0.004463807,-0.15255684,0.070892796,0.2619762,-0.13077088,-0.017744604,-0.1393488,-0.029621858,-0.0630942,0.060399026,-0.1550048,-0.22685248,-0.11796995,0.041651264,-0.10872734,-0.18262833,-0.009998344,0.019085515,-0.04575578,-0.043743793,-0.052023787,0.07088371,-0.06201947,0.06679485,-0.09159652,0.29707736,-0.09148892,0.06790002,0.006587335,-0.19519746,0.057141937,0.08798605,0.15901177,-0.16773327,-0.054752816,-0.08526869,0.049417205,-0.18185969,0.11788131,0.035500225,0.060673613,-0.07323421,-0.12110751,-0.28311768,0.117584445,-0.03219238,0.06813447,0.06729511,0.016478555,0.0637445,0.012232886,-0.0071531455,-0.20761266,-0.043543883,0.052135773,0.086445354,-0.20135379,-0.18024188,0.28777093,-0.029464778,-0.1766657,-0.12915482,-0.14758945,0.031866506,-0.033240933,0.068324104,0.07646603,0.03957021,-0.02451575,-0.09668775,0.093147025,-0.086591534,0.093446076,0.043402556,-0.15793929,0.01703244,-0.010833613,-0.023380572,0.08063581,-0.15456383,-0.03319221,-0.063753664,-0.093371935,0.063339435,0.030523436,-0.11611894,0.05125265,-0.10492606,-0.00784034,-0.037776317,-0.035696056,0.0734553,0.0014979007,0.09671953,-0.106616,0.0847119,-0.01863071,-0.101606265,0.03658249,-0.06392223,0.06702082,-0.15390971,-0.09553601,0.06394409,-0.061482307,-0.032554943,0.1309176,0.0036455113,-0.116535656,-0.050823245,0.04420704,-0.03426735,0.08961291,0.102117516,-0.08610722,-0.009270457,-0.12846062,0.21200871,0.003619794,-0.09593532,0.051544532,-0.0011897351,0.010823936,-0.030831132,-0.24762376,0.09547962,-0.2622561,0.02749916,-0.018606646,-0.09943731,-0.13831602,-0.027744126,0.08987029,0.044813562,-0.081635535,-0.033834536,0.014701801,-0.20416045,-0.110776715,-0.22683093,-0.025824914,0.050657958,-0.15542617,-0.12633073,-0.018837806,0.062048778,-0.0038914615,-0.12024517,-0.029141085,-0.07649719,0.046727475,0.06509299,-0.19879478,0.0593458,-0.06392986,0.007938054,-0.17844002,0.06764881,0.13017349,-0.11017769,0.0054222182,0.068525344,0.10022954,0.05635031,-0.0100539215,0.08321717,-0.04447058,0.08777742,0.022217061,0.0650902,-0.13521175,0.040157,0.10771093,0.0020598264,-0.07114385,0.039134007,-0.11725389,-0.08528143,-0.04052445,-0.037473537,0.104650736,0.058957454,-0.061858602,0.06456283,-0.054060787,-0.22359152,-0.08103278,0.023102457,-0.086383715,0.061951745,0.07380031,0.2506514,-0.16544734,0.019548163,0.21824369,-0.12958321,-0.08201152,-0.009947906,-0.24952522,-0.027832247,0.003736902,-0.18730852,0.056096077,-0.09307717,0.100644484,-0.120086335,-0.085215315,-0.02445813,-0.0873809,-0.023501456,0.04352935,-0.06336225,-0.09743582,0.13994923,-0.055994242,0.037161335,0.011518405
4,-0.097806476,0.04854299,-0.17590486,-0.09047433,-0.13638873,-0.0236781,-0.0048247776,-0.14953282,-0.09100368,-0.10770355,-0.0120639,-0.108275466,-0.22998267,-0.39657173,0.013281676,-0.23864709,-0.04754894,-0.01115181,0.03677131,0.029111288,-0.05876341,0.028824184,-0.004285651,-0.20505847,0.014270167,-0.16514653,-0.063728325,-0.10808227,-0.21364659,-0.09206747,-0.024510646,-0.0089485105,0.028197708,-0.20471877,0.18497619,0.05234074,-0.09461451,0.12904918,-0.053389553,0.07680249,0.03830223,-0.04673193,0.09530366,-0.14187182,-0.102543175,-0.019415615,0.057829402,0.19090721,0.077162184,-0.14792942,-0.09574157,0.12420676,0.07528526,-0.038106956,0.0018167383,0.00032133175,-0.02155357,-0.04319707,-0.02181121,-0.0030476397,-0.17941532,0.14857952,-0.2623685,-0.25288945,-0.12478008,-0.13263755,-0.08952081,-0.08439669,0.0262407,0.043089114,0.19402969,-0.11785049,-0.02397232,0.03928908,0.053264037,0.037042387,0.067698516,-0.03148846,-0.16370426,-0.121775426,-0.20793162,-0.113431655,0.09079622,-0.044596054,0.088301085,0.02197085,0.02835843,0.013364303,-0.22663347,-0.29150322,-0.06747445,0.08087138,-0.056411717,-0.067100085,-0.06892644,-0.09153995,-0.00339209,-0.028733501,0.04601639,-0.13742082,0.05212284,0.106855474,-0.10818929,0.1395586,-0.2803801,0.0464418,0.01865678,0.015909204,0.010554232,0.04275361,0.07409997,-0.20683582,0.0051160506,0.12707442,-0.103295386,0.20070925,0.0980426,-0.077277064,-0.070360385,-0.040614624,0.029474333,0.026137516,0.14943908,-0.076137215,0.073914304,-0.05541936,-0.1081134,0.101860076,-0.08139281,-0.14116108,-0.03948021,0.13212399,-0.13201337,-0.14314985,-0.14489822,0.043886,-0.08393054,-0.20825061,-0.27878365,-0.3614318,-0.12852278,-0.0016555778,-0.10008593,-0.108429916,-0.02026509,0.22152467,0.007234579,-0.06405935,-0.037737217,0.03287215,0.005915301,-0.094792776,-0.027461978,-0.16571617,-0.08759628,-0.14607187,-0.03336616,0.10300074,0.08076938,0.019524038,-0.018542584,-0.03344494,-0.051092923,-0.13020176,0.07062635,0.1466467,0.3975622,0.040320497,0.12896244,0.03908593,-0.08891498,-0.08795353,-0.016519902,0.03389271,0.05355804,-0.06148587,0.07738641,-0.20057689,-0.133516,-0.18400583,-0.007345341,0.0628995,0.016823478,-0.1151471,-0.05999468,-0.025373658,0.029586585,-0.13314961,-0.12686239,0.0062855766,0.002193687,-0.2974974,-0.0046268003,-0.08503145,0.0037154548,-0.2906159,0.08968294,-0.17102237,-0.06728608,-0.12308634,-0.02345377,-0.008535633,-0.100297436,-0.35797927,-0.08115113,-0.26821437,-0.087012,0.058399986,0.025112614,-0.031202655,-0.05449905,-0.1325514,-0.013085763,-0.08952035,-0.20026775,-0.16282389,0.13194767,-0.24610691,-0.041452035,-0.0065529794,-0.028559517,-0.12759562,0.010213887,-0.17339598,0.12111157,-0.018289411,-0.05179867,-0.19387795,-0.072158016,0.22754835,-0.1787877,-0.14456743,0.08063461,0.011909167,-0.009024975,0.07845064,0.043665577,0.15078619,0.11459338,0.011352037,0.025077386,0.1396981,0.08157292,0.028644392,-0.14642136,-0.055945143,0.05462946,0.11721375,0.025348581,-0.012558393,-0.05258259,-0.021377802,-0.093888626,-0.0052447803,-0.004239294,0.050961178,0.039669998,0.030925363,-0.016388549,-0.013059582,-0.022828953,-0.015712624,-0.06793849,-0.089408055,0.09162988,0.017702634,0.04538467,0.2925043,-0.030148245,-0.1053303,-0.034634206,-0.14564468,-0.102620445,0.18739925,0.17429678,0.1773534,-0.04238552,0.07265773,0.04984381,0.08237955,0.17892829,-0.033822265,0.10523563,-0.25022715,0.08473652,-0.15024571,0.111461416,0.06332815,0.09502206,-0.01750852,0.008422664,0.067939885,0.118389376,-0.07853178,0.08342464,-0.10580191,-0.06536581,-0.15647429,0.09458959,-0.21218154,0.0022209529,0.08277506,0.13291553,0.054818194,0.054768953,0.1589297,-0.04924482,0.041258432,0.04156905,-0.17102788,-0.30615595,-0.030111173,0.08912765,-0.065931275,0.039022736,-0.21185417,0.10795609,-0.049854062,-0.03261665,-0.040393326
5,-0.17828521,-0.057072043,0.0462983,-0.008252581,-0.16753772,-0.07806916,0.012387039,-0.029187916,0.026769081,-0.006575115,-0.11551093,0.05603487,0.08810006,0.023773538,-0.090504065,-0.12971261,0.05861532,-0.20608431,-0.0859105,0.12600888,-0.13588074,0.05143712,0.13185355,0.052886788,-0.0849267,0.14256144,0.13423939,-0.124664724,0.0013832584,-0.029686514,-0.35984516,-0.051401913,-0.19723248,-0.13277031,0.13985999,-0.024461389,-0.0107716285,-0.040024143,-0.32406023,0.17756058,0.024851369,-0.036008935,-0.07299417,0.044399884,-0.12471789,0.03591572,0.07531548,-0.172151,-0.08545517,-0.13597298,-0.12713277,-0.09362426,0.12798654,0.067562774,-0.06425336,0.018908268,0.011937046,0.037257258,0.038770583,-0.05677592,-0.037947964,-0.26528218,-0.16719854,0.12885466,-0.018382927,0.036737867,0.08032313,-0.06387112,-0.085513644,-0.07678588,0.046068158,-0.12316945,0.082500696,0.023897495,-0.027421163,0.051901627,-0.010435389,0.03549208,-0.050249524,-0.05479394,-0.021054437,0.22079585,0.018980142,-0.07079617,-0.025380889,-0.11607525,-0.21430194,0.0074867103,0.019923083,-0.12744702,0.008583583,0.012459324,0.018441755,0.21849671,0.057489686,-0.035626587,-0.1608756,-0.0692371,-0.15235925,-0.12748787,-0.049510382,-0.1797038,-0.14008194,0.05287657,-0.053899463,-0.13912454,0.1042012,-0.026329841,-0.013784032,-0.09062853,-0.028397653,-0.1685249,-0.21776639,0.0011973833,-0.16543451,-0.09418052,0.025627928,0.065699585,0.20031051,-0.217116,-0.11925399,-0.19727193,0.15888974,0.056112617,-0.05173685,-0.15067728,0.07801623,-0.03285105,0.06673174,-0.0825216,0.0027155087,-0.016593188,-0.008881688,-0.09848443,-0.12726192,-0.10427348,-0.24251159,-0.02487328,0.06797017,-0.061895855,-0.05402366,-0.17761552,0.0034695712,0.038739737,0.035973962,-0.0024385822,-0.03615394,-0.14176925,-0.13665551,-0.20458333,-0.0936468,-0.11953008,-0.10651416,0.14251372,0.04082546,0.015139799,0.015791623,0.044699915,0.059083745,-0.010943923,-0.07057234,-0.07344652,-0.055468496,-0.15356131,0.0750869,-0.094740614,0.17954704,0.08045983,0.0066172923,-0.043762244,0.06704925,-0.088085264,-0.012485173,-0.025491409,-0.026350483,-0.16300872,-0.09296933,-0.006155779,-0.018270342,0.036141645,0.10781083,-0.12900078,0.035330087,0.003206915,-0.11711319,0.07450149,0.10973238,-0.034168255,0.10815086,0.005555486,0.0956499,-0.014108107,0.0044364175,-0.19797131,-0.051046737,-0.03682746,-0.052775938,-0.15281226,-0.037427533,0.09437266,0.005744795,-0.09391441,-0.08486277,-0.0307391,0.17114669,-0.02084055,-0.104113095,-0.15481433,-0.050058793,0.06044005,-0.16441965,-0.043207824,0.052203104,-0.039622694,0.009617241,-0.0016059751,0.025361061,-0.1809531,0.02623869,-0.038202368,-0.094718955,-0.038255997,0.024500564,0.0016367891,-0.0828899,-0.05943424,0.077842675,0.008436181,0.07846939,-0.14451182,-0.042965766,-0.05290667,-0.033336163,-0.16469514,-0.10376815,-0.2378629,0.17536958,0.03206014,-0.06532217,0.0074497117,-0.059823595,0.06936081,-0.052429736,-0.10024145,-0.14448942,-0.124300405,-0.1200625,0.047089864,0.032782733,-0.15001017,0.08907985,-0.110406525,0.038044263,-0.016302148,-0.067523085,-0.039023876,0.10900836,-0.15276024,-0.07235849,-0.0117441,0.04164042,-0.042164095,-0.037050102,0.059453506,-0.2459176,-0.18318035,-0.056249667,0.055778295,0.10147405,-0.16731067,-0.015518323,0.06616209,0.07307172,0.10248547,0.10345681,-0.07413985,0.0610482,-0.15395969,-0.12506634,0.17593618,0.051325925,0.062209964,-0.06997058,-0.1547063,-0.13255534,-0.021541696,0.048189905,0.12053286,-0.29462123,-0.16666305,-0.033213012,-0.0014284836,-0.0036165337,-0.036575966,-0.06792134,-0.08937533,-0.13007008,0.038949776,-0.05666411,0.0028166454,-0.026647354,-0.041790582,0.029034216,-0.10524907,-0.3276603,-0.12609702,-0.15478416,-0.01920853,-0.18038158,0.011771708,-0.13901417,-0.30829626,-0.014183623,-0.22361681,-0.06244219,0.08545751,0.018756902,-0.121206485,0.12062206,0.083911106
