,0
0,-0.16321908
1,-0.25399348
2,-0.64055675
3,0.09868799
4,-0.12172652
5,-0.17925704
6,-0.02786342
7,-0.1327845
8,-0.16872205
9,0.2238943
10,-0.019761879
11,-0.14661819
12,-0.17632546
13,-0.0036974153
14,-0.26151592
15,-0.28893507
