,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
0,-0.062150683,0.06619239,0.09177922,-0.032180652,-0.22291932,-0.31845865,-0.2416276,0.026822839,-0.18259186,-0.081420675,-0.07836014,-0.27237177,0.1725483,-0.16125317,-0.26398057,0.071134135,0.048379976,-0.03748182,0.2419762,0.020578815,0.023596384,-0.08963197,0.044924304,0.10890289,-0.031075105,0.110604174,-0.041291643,0.071205825,-0.049540374,-0.07647323,0.0432818,0.103347816,0.006307633,0.010026184,0.071137264,-0.05311376,0.07551117,-0.0018158983,0.033837393,0.01924254,0.041204706,0.03823333,-0.19431482,0.04922931,-0.06303118,-0.13844307,-0.020282725,0.05352303,0.006843461,0.18874443,0.07702981,0.061517276,-0.22488174,0.14993462,0.1654709,-0.03940024,-0.1451426,-0.02681015,-0.27342373,-0.18668722,0.06937667,0.053333063,0.09786316,0.085123576,-0.13553663,-0.03399998,-0.108074345,-0.015986836,0.08587011,0.07407192,0.15793712,-0.005152644,0.10325032,0.21024919,-0.011766872,-0.015563989,0.1570056,0.022219654,0.13513447,0.00569436,-0.18013653,0.06583237,0.08631785,0.014846321,-0.013088183,0.03513505,-0.028033301,0.04005244,0.119006075,-0.2866166,-0.14601295,0.117143,-0.018722102,0.22274727,0.074362375,0.020771418,0.06706774,0.08638504,0.112193495,0.12190272,-0.057738177,0.10568162,0.18404786,-0.097303785,0.05010031,-0.30432385,0.025394553,0.037992388,0.0016461093,-0.15887894,0.11009353,0.19837314,-0.22210816,-0.09896613,0.17305332,-0.046771847,0.011093487,0.09442422,-0.045880813,0.15714484,0.18539877,-0.0742273,-0.035153512,-0.10259715,0.10640508,0.10162314,-0.15140834,0.14424963,0.22771333,-0.045597687,-0.25627625,0.16363406,-0.20807478,0.057689667,0.081108004,0.046679772,0.0801637,-0.112477206,0.0020004488,0.24007495,0.21043614,0.010914554,0.0468641,-0.24958894,-0.1750699,-0.069487326,-0.051142424,0.0258147,-0.009588711,-0.008243637,0.12982072,-0.024996877,-0.10322697,0.064210944,-0.036920037,0.0466674,0.18240623,-0.13331662,0.08147142,-0.032484867,-0.2750297,-0.13483809,-0.05798589,0.01814916,-0.11115537,-0.07849693,0.091782846,0.07994493,0.14796619,0.097820856,-0.03937027,0.0073339003,0.025282625,0.13396803,-0.13780446,0.07463587,-0.017613556,0.06537219,-0.016821243,-0.37874842,-0.0035428635,0.18686622,-0.28727147,0.003756197,0.0051666866,-0.026661307,0.026614299,0.09565174,-0.030392341,0.07431322,0.023519494,0.09806818,-0.30101955,-0.18458238,-0.30459607,-0.17718853,-0.0006312039,0.072737016,0.081942275,0.025111768,0.06517554,-0.176287,-0.22087243,0.09395444,0.015472564,0.11073971,-0.065428816,-0.22505634,0.05081422,-0.0817605,-0.06435257,-0.27182975,0.020242114,0.06344959,-0.031765893,0.016323043,-0.016160281,-0.016283,0.050935887,-0.04555877,0.10998568,0.00067427545,0.038414538,-0.026165795,-0.0032385993,-0.055104464,-0.24841484,0.06256454,0.082810074,-0.33834726,-0.018768784,-0.17078811,0.15752363,-0.025806468,0.11109525,-0.162663,0.029211385,0.19065273,0.1035554,-0.28348804,0.0420456,0.11223657,-0.11801321,0.053047154,0.2537707,0.01314266,0.17187563,-0.025521602,-0.008603757,-0.2269663,0.14831902,0.18117543,-0.16131465,0.13982664,-0.10851406,0.15204197,-0.0045520496,-0.09926604,0.14878343,-0.122950874,-0.33994183,0.09684301,-0.015110589,0.057151955,0.0017961351,-0.18895733,-0.22608535,0.092250004,0.058692466,-0.46004936,0.43784592,-0.10419755,0.05086157,-0.2666962,-0.2504079,0.14136386,0.13387674,0.35855964,-0.13649939,-0.14462402,-0.06903065,0.13068792,-0.23493291,0.11941402,0.028499648,-0.031006558,-0.2821893,0.099761315,0.013396038,0.092601806,0.04712664,-0.06675642,0.046716426,0.12974794,-0.029625876,0.102204524,-0.10983726,0.013566758,-0.24136698,-0.09920663,-0.2958227,0.05151047,0.094171695,0.19509627,0.11415891,-0.09077083,0.12239168,-0.020447874,0.15617459,0.1482097,0.020922028,-0.08235703,0.05941151,-0.07902519,-0.13424474,-0.12795949,0.07874523,-0.14892758,-0.4644213,-0.141656
1,0.00040414857,-0.11034176,0.016803486,-0.084214434,-0.079582386,0.108198605,0.17061472,-0.018610558,-0.10215622,-0.15656422,-0.034689322,0.060639113,0.028618906,0.028413376,0.00071980094,0.08942725,0.16853356,-0.057462584,0.07419352,-0.3259896,-0.0032720112,-0.056089096,-0.179906,-0.119321,-0.15276812,0.036924064,0.047907606,0.049933985,-0.08456856,-0.04780199,0.028805114,0.04339696,0.07964127,0.04320202,0.04446198,-0.00065990974,0.059585493,-0.26900458,0.13766164,-0.20515142,0.093201034,0.1793706,-0.22978638,-0.090962134,0.07409823,-0.15163319,-0.041698907,0.031182341,0.20998596,0.097120136,0.053169787,-0.05533874,0.011801914,0.06645703,0.10424967,0.04079738,0.03953555,-0.06447809,0.18140322,-0.3032931,-0.014412766,-0.18712962,0.018366976,-0.1252439,-0.018284017,-0.36366215,-0.047895595,0.08903771,-0.017090362,-0.012971735,-0.02095648,0.056789286,0.035146177,-0.058655564,-0.2911938,-0.06278221,0.1272661,0.21044326,-0.19745925,-0.16687363,0.005722745,0.11070162,-0.103370495,-0.07221918,0.1153959,-0.29120183,-0.052340165,0.004656157,-0.4153416,0.16829439,0.1317176,-0.3856912,-0.2374141,0.08438408,0.003291799,-0.15243079,-0.32937306,-0.06382872,0.088017225,-0.028269745,-0.09050165,0.10956694,-0.01954447,0.17878105,0.08565101,0.047693968,-0.20136987,0.06929712,-0.044116993,-0.038882837,-0.3426503,-0.05964083,0.11539864,-0.2646413,-0.07395618,0.05800804,0.23604389,0.107492976,-0.035005514,0.11374918,0.01004518,-0.12057624,0.048424557,0.16310485,0.055001885,-0.113284916,-0.07283502,-0.3299884,-0.019286921,-0.2515091,-0.13914967,-0.036071517,-0.12152059,0.03766264,-0.09159332,-0.053557836,0.056003273,-0.00012108078,-0.33762434,0.058226638,-0.03336818,-0.11133511,-0.09817427,-0.053964213,0.121148616,0.03509571,-0.05679887,0.02380975,-0.09099095,-0.27617362,-0.07054916,-0.061537858,-0.03961241,-0.009322421,-0.081841536,0.0055674952,0.016424231,0.19896661,0.16959375,-0.041511916,0.11390435,0.005184259,-0.3716704,-0.018486451,-0.006327011,-0.017794752,0.041431148,-0.014499926,0.16844234,-0.39535406,0.022139905,-0.050438005,-0.21490705,0.24161246,0.059072237,-0.096294425,0.042590108,0.077585064,-0.028085392,-0.135476,-0.0071856943,-0.093394525,-0.13907713,0.048972543,-0.35275847,0.050210357,-0.012367437,0.13094158,-0.024006583,-0.30442193,-0.24634497,-0.0043509477,0.06407164,0.0126729235,0.14928882,0.102481775,0.12081824,-0.24887216,0.051643904,-0.026509413,0.06686784,0.019418573,0.13607773,-0.26806355,-0.019333217,0.01983066,-0.11517122,0.15303978,0.08715975,-0.2699984,0.05894917,0.06723403,-0.03478128,-0.26409718,-0.3746472,-0.075239345,0.04020062,-0.17613761,-0.10300977,-0.05610441,-0.48303765,-0.09320472,-0.014554679,0.038101126,0.038426086,0.0039763013,0.004682944,-0.120397076,-0.26044968,0.097143054,-0.21965136,0.2626544,0.15016815,0.15110703,-0.41401473,0.014521035,-0.01575792,-0.10294873,0.12131596,0.2797844,-0.0092712045,-0.10153511,0.011113646,0.089766264,-0.026584372,0.06954611,0.060524072,0.03550519,0.013149797,-0.26268584,0.062127225,-0.17865884,0.03512579,-0.06002322,-0.3196838,-0.02047827,0.04378266,0.009167712,0.030521058,-0.32306418,-0.009422357,-0.08676187,-0.14757602,-0.015096496,-0.069939986,-0.099083446,0.08959209,0.09170694,-0.33659986,0.0155855445,0.0985947,-0.06321313,0.14746383,0.08192444,0.00027819228,0.04777731,0.0413151,-0.01756635,-0.057537273,0.034665424,-0.0024721974,0.13508748,0.21215013,-0.00078362756,0.16493194,-0.09550426,-0.08764886,0.16828835,0.18688993,-0.04327674,0.06311905,0.043313816,0.048763752,0.0502478,-0.0450057,0.022149315,-0.042814042,-0.324203,0.022514448,-0.15432596,0.23393716,0.1119024,-0.043937527,0.09782385,0.09826558,-0.019125935,-0.032002475,0.008440376,-0.3580561,-0.19871679,-0.027229793,-0.035048418,0.12717511,-0.07814491,-0.064165965,-0.022801844,-0.3105262,-0.0044959765,-0.16269088,-0.08042226
2,-0.22702013,-0.009799501,0.07087821,-0.024689687,-0.023063907,0.07606709,0.032817982,0.021510705,-0.029885218,-0.047255084,-0.20515324,0.2696448,0.13579266,-0.027745737,-0.054213066,-0.13466659,-0.18234912,0.100422256,-0.09412987,-0.06844894,0.023428654,-0.036378205,-0.030633906,-0.12806535,-0.111456946,0.11825918,0.028398378,-0.14715737,-0.13130635,0.11792775,-0.31644043,-0.08394989,0.094033115,-0.05718693,-0.0149611505,-0.074801885,-0.004603413,0.06457826,-0.19571269,0.1410477,-0.022396898,-0.005510463,0.025270067,-0.092653975,-0.14319845,-0.04221076,0.08453978,0.05301551,0.012915586,0.06729466,-0.10926305,-0.15900405,0.040965896,-0.08291949,-0.11370325,-0.087725386,0.2193802,0.112700924,0.12200416,0.008907975,-0.041061826,-0.23030652,-0.16183938,-0.23203018,0.121978715,-0.33599758,-0.037430927,0.041397534,-0.17384535,-0.1752694,0.09480927,-0.023523822,-0.01515024,-0.21341792,0.05202052,-0.1110492,-0.051465385,-0.19015577,0.010913089,-0.0333066,-0.0957216,-0.0627798,-0.20507325,-0.05566731,-0.09417391,0.03007273,-0.026681319,-0.035917748,0.120665476,0.089093976,0.05028644,-0.31111223,0.01229851,-0.09376965,0.03143053,0.008317099,-0.14166234,-0.08832399,-0.09667715,-0.054132357,-0.063747406,-0.2045803,0.0611911,-0.11159503,-0.14059898,0.26407573,0.050721124,0.01014967,0.023349412,0.050981507,0.16356091,-0.16434385,0.21895143,0.023105653,-0.042577602,0.1356898,-0.11698024,-0.044265617,-0.10486507,-0.17045905,-0.050337695,-0.025534494,-0.07260572,0.011080837,0.13901709,-0.0006481733,-0.082702875,-0.23955509,-0.14207938,-0.18041652,0.06065836,0.059408866,0.09249188,0.034389205,-0.053712882,-0.0095542185,0.06838748,-0.07583336,0.15894634,-0.16776294,-0.024903068,-0.14102186,0.049844187,0.0044891047,-0.061701912,-0.041024715,-0.05568702,-0.13524662,0.08296746,-0.078933,0.036264714,-0.083470784,0.08422645,0.009953231,-0.1458376,-0.06969944,0.012194487,-0.023010334,-0.043381877,0.009799541,-0.03126591,0.104059346,-0.20990865,-0.034144055,0.07118898,0.09456812,0.07054199,0.0655403,-0.09969984,-0.33971846,-0.06789475,-0.08622074,-0.06154161,-0.10514414,0.11957264,0.020959679,-0.12738702,0.009833202,-0.023283135,-0.14871146,-0.059888974,-0.051839925,0.1521822,-0.19229841,-0.29778862,-0.120101385,-0.049980767,-0.10776554,0.12479012,-0.36952418,-0.2808446,-0.044857144,-0.15561526,0.2106683,0.12512472,-0.0057559772,-0.111577265,-0.2667575,-0.07721282,-0.13819577,-0.19327892,0.110984325,-0.00688783,-0.102431685,-0.08310221,-0.03443633,-0.1579147,0.024530329,0.015096295,-0.03444229,0.0910508,0.21682063,-0.11048821,0.071904115,-0.38369393,-0.09334913,-0.011541729,-0.06824087,-0.033633936,-0.11808257,0.052088633,-0.031642515,0.063977785,-0.022036403,-0.10193399,-0.003167501,0.031980377,0.084580526,0.1419807,-0.12828588,0.097360335,0.016668502,-0.12578362,-0.04364885,-0.2530962,-0.11327958,-0.118726835,-0.09322128,0.0118052,0.042092934,-0.065286435,0.21103854,-0.07313711,-0.15085237,-0.19536874,-0.012794214,-0.052074384,-0.05749382,-0.11205798,-0.040810585,-0.13728455,-0.16470411,0.20481533,-0.1065014,-0.09542188,0.0013975054,-0.026263777,0.0016487378,0.016255023,0.029922143,0.01034432,-0.15342073,0.051621024,-0.028145688,-0.003963489,0.13894589,-0.04678403,0.12051757,-0.3928108,0.04328453,-0.14588411,0.27756518,-0.12612447,0.007503799,0.06498353,-0.04472544,-0.20468968,0.09218137,-0.117311426,-0.082949154,0.100539245,0.20068575,0.002075076,-0.010647913,0.029264826,0.0070533175,0.046788815,0.05278655,-0.04545541,-0.1074473,-0.079559155,0.11522697,-0.12183137,-0.14740536,-0.11213912,-0.08748004,0.05639,-0.35256428,-0.04758718,-0.13849089,0.05981832,-0.01691131,-0.05092519,-0.103024855,-0.10069947,0.12001421,0.0011857573,0.092164375,-0.31773633,-0.2846037,0.015583783,-0.00901645,-0.09000163,-0.11799931,0.07073628,-0.12967214,-0.11412039,0.002258651,0.07880944,-0.17346874
3,-0.16303597,0.0565259,0.17577027,-0.34397623,-0.21434215,-0.016821282,0.11877395,0.09496479,-0.16513947,0.038321976,0.16121489,-0.1984254,0.07083939,0.015067981,0.0547443,-0.011370234,-0.011371587,0.087452926,0.007037739,0.02668487,-0.003284739,-0.18589082,0.17314517,0.10275926,-0.09479546,0.061378546,0.118193984,0.048256192,0.057667576,0.051791865,0.0065497733,0.15047082,-0.07804988,0.13367653,0.1040583,0.09559753,-0.0021896055,0.24686371,-0.087838866,-0.12358595,-0.115254164,-0.2097901,0.041080374,0.17836377,-0.086919196,0.23412235,0.022198508,0.0171315,0.047924418,0.11035823,0.103819095,0.06571351,0.081697054,0.011416578,-0.016684774,0.03841149,0.0192247,-0.19376554,-0.10576228,0.048357308,0.10105779,-0.09783454,-0.02743135,0.053468615,-0.030648094,0.108486004,0.044823755,0.014430954,0.23929647,0.067600764,0.038892467,0.08191597,0.06335813,-0.03312479,0.07954874,0.03368059,0.09281383,-0.11888215,-0.038458683,-0.11567611,0.119043805,0.026249688,0.0026115875,-0.1410472,0.14657038,0.12224922,-0.07937495,0.17917642,-0.021585286,-0.008740412,0.0016280155,0.011695307,0.14014767,0.14421542,0.08517939,0.14142634,0.03993874,0.04263884,0.13248017,0.0135007445,0.11753771,-0.010917121,0.048282586,0.037896354,0.084434494,-0.06507511,0.037658207,0.061126746,0.003948849,-0.16280779,0.06703643,-0.04160055,-0.17892118,-0.02576625,0.01792131,0.068783626,-0.057319537,0.062853254,0.04213615,0.045658715,-0.044746723,0.045293096,0.10761138,-0.0073233196,0.10583949,-0.1698433,-0.23621273,0.04043683,-0.0830214,0.08996143,-0.14935547,-0.012809569,0.2778113,0.014637794,0.08735018,0.07564343,0.1751982,-0.09210401,0.07569384,-0.03136139,-0.043661818,0.022820424,0.123012565,-0.088985205,-0.07057145,0.003944618,-0.17314258,0.14752267,0.06328003,0.008545964,0.083899654,-0.07379617,-0.29070497,0.056256525,0.08653311,0.0418459,0.16236727,0.038299844,0.041490596,0.14226532,-0.017128495,-0.16553871,0.10925387,0.11625884,-0.04786534,-0.17931703,-0.22738872,-0.07227525,-0.101352036,0.10157634,-0.0773074,-0.17857447,-0.012460409,0.02800008,0.1147092,0.06880507,0.110000126,-0.14870477,0.20703839,0.027168753,-0.040681954,-0.062372796,-0.058637507,0.009534937,-0.04045687,0.21004835,0.060875487,-0.057003625,0.049607735,-0.0023105764,-0.028122783,0.01878618,-0.29791176,0.027017439,-0.050017014,-0.0650832,0.09576072,0.073154554,0.124600746,0.0055322032,0.06961691,-0.14654694,-0.079280585,0.017033052,-0.06600379,0.06261004,-0.101234876,0.015338908,0.14111826,0.036947407,-0.04739416,0.023935918,0.17091921,-0.06754761,0.1080235,0.17598861,-0.042134993,0.038579516,0.1775438,0.102968186,0.05697751,0.026572935,0.1569468,0.124124065,0.03357833,-0.036507707,0.111477986,-0.14230253,-0.009866766,0.026531313,0.070591465,-0.14636722,0.0032926693,0.07878788,-0.02157745,-0.20781527,0.058880553,-0.011487774,-0.0568724,0.010567401,0.13240822,-0.09882302,0.07703176,-0.12311754,0.03414272,0.19222586,-0.026732473,0.15880035,0.0067560994,0.06520404,0.14662234,0.04190199,-0.047804195,0.15664254,0.09810702,0.12435741,0.08266297,0.07146558,0.13365424,0.0004420376,-0.23641667,0.18954146,0.032641243,0.08155083,-0.0057015517,0.22299016,-0.021264814,0.052615754,0.049676456,0.113882765,-0.011358483,-0.047900576,0.097653076,-0.11940285,0.16966984,0.07887272,-0.00030095148,0.039248284,-0.21707441,-0.075981125,-0.12744728,-0.065850556,-0.12069735,0.14592652,0.046642076,-0.1672344,-0.038408767,0.12818396,-0.028272497,0.103479184,0.07972684,-0.23221804,0.08996308,-0.100795634,0.100821435,0.06479847,-0.034554996,0.012182912,0.09585188,-0.016354037,-0.017302126,0.07377768,0.09628303,0.015044015,0.054853186,-0.03451451,0.030027235,-0.07689381,0.08168959,0.06869783,-0.04510361,-0.10582291,-0.08951757,0.10236168,0.09663065,0.08923503,0.111450076,-0.11782043,0.015971612,0.023273757
4,-0.14092562,0.14586242,0.20984884,0.04502746,0.11294602,-0.06608735,-0.15079933,0.09349165,0.024600811,0.036993895,0.022410046,-0.102412485,0.072264776,-0.17136888,-0.051820803,-0.053458873,0.1603133,-0.026911642,-0.18341644,0.007739108,-0.01685956,0.05508924,0.07364843,-0.0048794374,-0.10170529,0.08449558,0.19626847,-0.15309052,0.18651615,0.22924617,-0.010535743,0.067053415,-0.037789498,-0.24394324,-0.024983937,-0.08525663,0.27284616,-0.07064564,0.032910723,-0.17575105,-0.004585068,-0.28749803,-0.09514631,0.11995803,0.017830066,0.13628867,0.006781362,0.009852036,0.019862328,-0.003083606,0.0472705,-0.106686115,0.016275248,0.06561791,0.049338784,-0.09393603,-0.07509593,3.343007e-06,-0.045924023,-0.06854668,0.035899006,0.03159848,-0.26858497,-0.010872194,-0.0965551,0.26160443,0.16115792,0.016100511,0.036678407,0.25120056,-0.043124527,-0.07067487,-0.011508698,-0.002453088,-0.06388444,0.11956889,-0.046541825,-0.12016479,-0.036612686,0.03656628,-0.05795253,-0.030672375,-0.06571736,-0.052531198,0.17018156,-0.23367545,-0.13653104,0.09599823,-0.001271496,-0.027182225,-0.0066273543,0.04283544,-0.010977763,0.23178047,0.021225182,0.08843295,-0.078753114,0.055593092,0.018245516,-0.069562495,0.015468497,-0.060451116,-0.015989106,-0.054873366,-0.1598866,-0.12776066,-0.022878947,-0.02133332,0.2029141,0.06670506,0.06942184,0.22899158,-0.13952604,-0.004837153,0.08511055,-0.12677687,-0.15311374,-0.13996759,0.24430838,0.23963542,-0.13158873,0.13384111,0.18943389,0.08798095,0.1747375,0.08481108,-0.1681778,-0.07803963,-0.003055419,0.0366158,0.22313306,-0.04897974,-0.11795015,-0.16044913,0.05812456,0.077686846,-0.3204862,-0.012412633,-0.123721465,0.1295624,0.05449512,0.13134405,-0.030280296,0.066317834,0.03516139,0.14927554,-0.085036196,0.038794503,0.02714864,0.03420918,0.0030137997,-0.0572819,0.2292259,-0.20634015,0.08228756,-0.14264886,0.1127617,0.07287529,0.15022272,0.09672035,0.11855343,-0.0075036115,-0.009546171,0.11479853,-0.07666789,0.0036539687,0.12970544,-0.12013032,0.06585828,-0.07625223,0.09878479,-0.035508327,0.02562676,-0.0066490658,0.0022237115,-0.12552164,-0.015556191,0.020011906,0.1094691,0.054756023,0.022412432,-0.05606109,-0.038375042,0.18362135,0.12096438,0.10435253,0.077758856,-0.17857648,0.068381,-0.04029696,-0.040633164,0.0747151,-0.08285665,-0.04712169,-0.007373865,0.04777864,0.0062368624,-0.052001704,0.12018107,-0.050588574,0.1704406,-0.15345684,-0.08452501,-0.041743815,-0.0737372,0.15304929,-0.04091104,0.013724494,0.10860473,0.050580338,0.14005437,0.09730834,0.08472393,-0.13025907,-0.01658542,0.1313288,-0.14153533,-0.029599499,0.12576786,0.08182309,-0.046579078,-0.09858017,-0.06749996,0.12839483,-0.05462573,0.109786294,-0.07215878,0.06533235,0.1391489,0.11983916,0.029020894,-0.09103363,-0.014756538,-0.30939978,-0.0043611866,-0.0025781293,0.27430704,-0.023856035,-0.083021626,0.05370539,0.084824316,-0.099550135,-0.14201635,-0.37238264,-0.13472265,0.12246405,-0.0026406127,0.07754353,0.041024238,0.054883398,0.09290336,-0.015942672,-0.16862436,0.03840638,-0.09692502,0.004777285,-0.10937109,0.17960197,0.096293755,-0.034039434,-0.04145464,0.10415736,-0.116048306,0.27523217,-0.021852648,0.11556698,0.032459,0.049335323,0.04551633,0.10063012,0.060899332,0.02840196,0.08167643,-0.09872969,-0.031909574,-0.101038806,0.036917392,-0.1477061,-0.1398944,0.0664382,-0.10183963,-0.4003868,-0.09207841,0.12890127,-0.041418143,0.07020369,0.117518075,-0.18313882,0.013445243,0.23512895,-0.12540294,-0.10847798,-0.28654492,-0.012427734,0.072680384,0.14628994,0.3703036,0.057279445,0.088096,0.08112766,-0.013348902,-0.05444449,0.13976322,0.063602604,-0.059516944,0.3941292,-0.00074112916,0.09306389,-0.035984486,-0.09158105,0.013894092,-0.07742634,0.2221363,0.21438888,0.05471761,0.08213611,0.00840089,-0.027134957,-0.00482666,0.07383074
5,-0.21854262,-0.067005515,-0.2370396,-0.15841,0.08370533,0.01195562,0.08337594,-0.13912249,-0.045929775,-0.039298594,-0.060265373,-0.1275819,-0.036311746,0.004605376,-0.098134935,0.054812245,-0.031250414,-0.06322275,-0.121300966,-0.2758552,-0.022652281,-0.064669035,-0.12971869,0.011180726,-0.2056728,0.015399574,-0.13661744,0.02082052,-0.030000722,0.11074352,-0.13103862,-0.065158635,0.12473262,0.01862096,0.024055617,0.0055090594,-0.12581843,-0.071283124,-0.08793535,0.015016611,-0.114168264,-0.06650564,0.0001980834,-0.09002918,0.15518261,0.036341302,-0.05572392,0.0044569373,0.100619406,0.08766499,-0.035631824,0.0655489,-0.009538805,-0.057273053,-0.0017059443,-0.048635025,0.060173,-0.10063323,-0.05745626,0.026080642,-0.0314862,-0.04252247,-0.10932758,-0.07452765,0.012749207,-0.020869626,-0.059045058,0.0010197021,-0.060196072,-0.0435291,-0.057867516,-0.058872577,0.1714114,-0.06583761,-0.16938527,-0.08281813,-0.0998489,-0.090514846,-0.034550074,-0.08213567,-0.038249016,-0.32639256,-0.006165452,-0.16284661,-0.12826964,-0.097461976,-0.11106567,-0.094165735,0.0045867707,0.15198617,-0.0032197754,-0.27519605,-0.031146036,0.016561288,-0.04281807,-0.0063599423,-0.1604832,0.0027442353,0.046936963,0.059738286,-0.0715486,-0.07056039,-0.045291405,0.06707574,-0.074929886,0.06419924,-0.0867955,0.18394727,-0.04195856,0.013378362,0.030322699,-0.24389489,-0.23891982,-0.07725214,-0.06987396,-0.0014744885,-0.17252448,-0.2501233,0.14059177,-0.06259707,0.022720287,-0.12950014,-0.1320611,0.064480744,0.011688799,-0.1848896,-0.13404831,-0.21728058,-0.030300336,-0.0072880965,-0.16419505,-0.046267804,-0.05375167,-0.07209191,-0.05286753,0.029074332,0.0059985467,0.0925054,-0.069970876,-0.028406674,0.0001091808,0.071191795,-0.09342377,-0.26399547,0.14386702,-0.10041837,-0.1820259,0.008041973,-0.0050876085,-0.24728644,-0.0036339178,-0.06706435,-0.14781089,-0.062248006,-0.3550401,-0.032659482,0.043905064,-0.005166001,0.16411424,-0.005507771,-0.08342763,0.17527926,-0.15610622,-0.033463612,-0.05940755,0.028683448,0.07815875,0.07983783,-0.046162426,-0.23062946,-0.117129035,-0.17909892,-0.25351503,-0.358547,0.04442907,0.059107855,-0.0338113,-0.038687747,-0.044454683,-0.19061914,-0.03072819,-0.14272931,-0.21431196,-0.025216674,-0.14707403,0.12089318,-0.030528044,-0.27558145,0.0977204,-0.24943314,-0.24558748,-0.21128504,-0.2151563,-0.057394832,0.08291365,-0.05806743,0.120973736,-0.16013134,-0.06951592,0.10348184,-0.25536606,-0.09851289,0.04437143,-0.22587264,-0.11917013,-0.0022936705,-0.221849,0.123131186,-0.27773836,0.13093196,0.0075003533,-0.0121237915,0.046216007,0.0025334405,-0.37679803,-0.038945064,-0.09993851,-0.09291747,0.09779562,-0.14106376,-0.11300415,-0.105307214,-0.10306945,0.014077306,-0.17331955,0.06363813,0.014312978,-0.05924243,-0.099382475,0.2216386,0.10901208,-1.4336888e-05,-0.011752633,0.07274932,-0.15339187,-0.027106704,0.058122065,-0.033937022,0.041563604,0.0771861,-0.01866035,-0.07797804,0.08992296,-0.19023056,0.1213408,-0.028487684,-0.021492913,0.044254173,0.099166214,-0.035642143,-0.00591618,-0.099373475,-0.006431412,-0.04626158,-0.002586398,-0.016643323,-0.2611875,-0.17429854,-0.031081224,-0.1732931,-0.049613275,-0.0526261,-0.2143309,-0.0048572663,-0.20510752,-0.02193294,0.009523437,-0.09453061,-0.29709083,0.02516883,0.010885491,-0.12080339,-0.020008123,-0.0276516,-0.24501672,-0.27490336,-0.11921308,-0.0466629,-0.12576221,0.11964042,-0.008815739,-0.06442534,-0.046265304,-0.20078339,0.15627474,0.016312612,-0.095277935,-0.10632301,-0.036436196,-0.033979334,-0.17089178,0.024855189,-0.052650966,-0.005743788,0.1554219,-0.03346859,0.30568257,-0.12616007,-0.16908474,-0.2233852,0.10906018,0.018364176,0.09023794,-0.018548118,-0.019878993,0.15179494,-0.08325107,0.09640649,-0.26923683,-0.08147395,-0.0180757,-0.15461001,-0.113833494,-0.11016305,-0.040012706,0.08402727,-0.30443558,-0.09467196,-0.08619761,0.03979876
