,0
0,-0.07949455
1,-0.07576661
2,-0.07178611
3,-0.12650116
4,-0.08550391
5,-0.08162629
6,0.05976448
7,-0.041578572
8,0.034545064
9,-0.072550714
10,-0.00014378547
11,-0.11478635
12,-0.21901079
13,-0.2031383
14,0.01869973
15,-0.19241253
16,-0.056884237
17,-0.039350737
18,-0.093209736
19,-0.04246095
20,-0.06993438
21,-0.011392301
22,-0.14275339
23,-0.14427526
24,-0.08042751
25,-0.041174345
26,-0.01964479
27,-0.039263953
28,-0.15148233
29,-0.03621552
30,-0.041845437
31,0.01967866
