,0
0,0.00013557947
1,0.00012620862
2,-0.0008409303
3,-8.1527876e-05
4,0.00019485623
5,-0.0005136966
6,0.00026082667
7,0.000114495706
8,-0.00064599933
9,0.00021848356
10,-0.00013109844
11,-0.00017975415
12,0.0005123067
13,0.00056648726
14,0.00011354322
15,0.00045924418
16,0.0001781227
17,-2.2881552e-05
18,5.747529e-07
19,-0.00016637972
20,-0.00059294753
21,-0.00018250186
22,0.00031426887
23,2.76329e-06
24,6.457797e-05
25,0.00028620756
26,0.0003539808
27,-0.000596426
28,6.0043258e-06
29,0.00028752413
30,1.5370953e-05
31,-0.00037159995
32,-0.00059700187
33,-0.00019029874
34,0.000353434
35,0.0004229492
36,-0.00022434881
37,0.00016060963
38,0.00015521992
39,-0.00033673164
40,-0.00040735045
41,0.00026731097
42,9.750183e-05
43,-0.0003366081
44,-9.901012e-05
45,2.5331388e-05
46,0.0003434466
47,0.00014015108
48,-0.00022783314
49,0.00017002338
50,0.00021190174
51,-0.00015571443
52,-3.10893e-05
53,0.00011870247
54,0.00051923294
55,-0.0003728535
56,9.045504e-05
57,-0.00049668713
58,-0.0004871676
59,0.00088984246
60,-4.1412266e-05
61,-0.00034631093
62,-0.00021957219
63,-2.626161e-05
64,0.00035868975
65,0.00020487138
66,0.0002964813
67,-0.0006246378
68,8.9739755e-05
69,0.00039770184
70,0.00031288347
71,-8.658859e-05
72,-0.0003944045
73,-0.00025776314
74,-0.0001729043
75,-1.5525557e-05
76,-0.00036494486
77,-2.2027643e-05
78,-0.00069351814
79,-0.0004113681
80,-0.0001358228
81,0.00068514334
82,8.850694e-05
83,-0.0005094084
84,0.00040748337
85,0.000183249
86,-0.0003463022
87,0.00028548547
88,0.00016620637
89,-0.00026363885
90,-0.00019879307
91,-0.00032839293
92,-0.0006633749
93,0.00030679916
94,0.00025877307
95,0.000481343
96,0.00022427489
97,3.1204978e-05
98,-0.00027694867
99,-0.00010272264
100,-0.000118866745
101,6.524808e-05
102,0.00015360884
103,0.00057282037
104,0.00027378954
105,-0.00025598207
106,-1.613774e-05
107,-0.00043536097
108,0.00027788364
109,-0.0001643368
110,1.8940782e-05
111,-0.0007290899
112,0.00071358547
113,0.00026640118
114,-0.00014820755
115,-0.00061202876
116,-9.881708e-05
117,-3.7279373e-05
118,0.00046237276
119,7.6335455e-05
120,0.00051492115
121,-0.00017040187
122,0.0001680577
123,-0.00018082159
124,-0.00040361958
125,0.0007479221
126,-0.00010892827
127,-0.0005049082
128,-0.00028597578
129,-0.00010416416
130,0.00034414057
131,3.5811667e-05
132,0.00013677897
133,-0.00046250402
134,0.00024041947
135,0.00033483305
136,-9.010477e-05
137,4.8084486e-05
138,1.4873629e-05
139,0.00019402691
140,0.00047125068
141,0.00015278031
142,0.00021689886
143,0.00049742457
144,9.397585e-05
145,-0.00010278106
146,0.00031286496
147,0.00013365528
148,-9.8983604e-05
149,7.7808865e-05
150,0.00020409796
151,0.0003121462
152,-6.899734e-05
153,-8.0709266e-05
154,-0.0005544671
155,-0.00024951724
156,0.0004323434
157,-0.00010292313
158,-0.00022787601
159,-2.532246e-05
160,-0.0001975158
161,-0.00025820584
162,3.4732613e-05
163,0.00019848527
164,-0.00020582955
165,-0.0002255642
166,-0.0006577416
167,-0.00031624996
168,9.762503e-05
169,-0.00010294992
170,6.312015e-05
171,0.00048630577
172,-0.00019128995
173,6.72614e-05
174,-5.5127188e-05
175,0.00026727337
176,0.00014933101
177,-0.0002876495
178,-0.0002279764
179,-0.00029084666
180,-0.00011080742
181,0.0005490304
182,-0.00024880245
183,-0.00033887092
184,8.2468076e-05
185,-0.00026030265
186,0.00026179862
187,0.0002932161
188,8.136377e-05
189,0.00013560866
190,-6.177784e-05
191,-0.00035896822
192,-0.00026247674
193,2.2090233e-05
