,0
0,-0.18642685
1,-0.21411791
2,-0.16749036
3,0.12433935
4,0.043832652
5,-0.13058738
6,-0.4612269
7,0.014956183
8,-0.40275475
9,0.06975969
10,-0.029460821
11,0.16725037
12,-0.07250051
13,0.013628826
14,0.16957654
15,-0.048605803
