,0
0,-0.033826057
1,-0.10521359
2,-0.069489814
3,-0.07319296
4,-0.08542162
5,-0.077738285
6,0.010186657
7,0.011844371
8,0.044623356
9,-0.046168733
10,-0.007813703
11,-0.054199208
12,-0.060397252
13,-0.020008149
14,-0.0064861467
15,0.0039842282
16,-0.023399819
17,-0.027712919
18,0.031147975
19,-0.029793685
20,-0.032494485
21,0.021093518
22,-0.15945572
23,0.0557581
24,-0.021174498
25,-0.007923875
26,0.063888215
27,0.04407737
28,0.032817148
29,0.105566494
30,-0.09456533
31,-0.032387137
