,0
0,-0.07685762
1,-0.20271198
2,-0.12246688
3,-0.028844427
4,-0.025946764
5,-0.08097471
6,-0.024250073
7,-0.052037157
8,-0.012437463
9,-0.2268996
10,-0.12320803
11,-0.076365724
12,-0.035630554
13,-0.051089305
14,0.027814804
15,-0.013900657
16,-0.00644566
17,0.0006207028
18,-0.13469793
19,-0.08642131
20,-0.026248513
21,-0.03082918
22,-0.13537626
23,-0.21663564
24,0.051014964
25,-0.004663276
26,-0.10459168
27,-0.17411382
28,-0.08852694
29,-0.090239674
30,-0.12762581
31,-0.03266061
