,0
0,-0.26136538
1,-0.08821055
2,-0.16310078
3,-0.16688485
4,-0.059171986
5,-0.15280098
6,-0.194272
7,-0.082620606
8,-0.30586773
9,-0.17984927
10,-0.25721803
11,-0.08031893
12,-0.3286978
13,-0.32665378
14,-0.19206284
15,-0.47213933
