,0
0,0.016718918
1,-0.11834033
2,-0.090049475
3,0.1439108
4,-0.021769436
5,-0.04139782
6,-0.320821
7,0.010319291
8,-0.20507023
9,-0.1277842
10,0.045631845
11,-0.12724411
12,0.024847563
13,-0.13550256
14,0.11356066
15,0.0981013
16,-0.040864363
17,-0.04718693
18,-0.11783436
19,0.0342528
20,-0.04446514
21,0.0032890353
22,-0.13590044
23,0.06965221
24,-0.12226799
25,-0.014869451
26,-0.14752072
27,-0.0495981
28,-0.017442072
29,0.06533781
30,-0.20383044
31,-0.04903856
