,0
0,-0.13608055
1,-0.3414336
2,-0.25922638
3,-0.4298703
4,0.07928967
5,0.0032352768
6,0.109464586
7,-0.16152243
8,-0.41459855
9,-0.6180471
10,-0.43577215
11,0.025916098
12,-0.3114013
13,-0.18054743
14,0.1637346
15,-0.4149111
