,0
568,-6.3516154e-07
569,-0.00029126843
570,-0.001161807
571,-0.0006032647
572,-0.00077924243
573,-0.00031837914
574,-0.00061662396
575,-0.00027377685
576,-0.00025963635
577,-0.0005797661
578,-0.0007282343
579,-0.00044864442
580,-0.00010812017
581,-0.00061454414
582,-0.0006936142
583,-0.00021997665
584,-0.0010204077
585,-0.00035799324
586,1.9424671e-05
587,-0.000826504
588,0.00016058638
589,-0.00039821444
590,-0.0010920893
591,-0.0011719322
592,-0.000907633
593,-0.00026805035
594,-0.001159669
595,-0.0014108669
596,-0.0016655582
597,-0.00054843695
598,-0.0011687307
599,-0.0015239283
600,-0.0008006962
601,-0.0010372786
602,-0.000983757
603,-0.0014814307
604,-0.0023889118
605,-0.0016655616
606,-0.000689877
607,-0.0014877737
608,-0.00030072956
609,-0.0016189876
610,0.00022832972
611,-0.0012824896
612,-0.0010619174
613,-0.0006114033
614,-0.00082602433
615,-0.0021537037
616,-0.0017630314
617,-0.0008835212
618,-0.0022397337
619,-0.0008619956
620,-0.0025774385
621,-0.0024824261
622,-0.0014421754
623,-0.0027418504
624,-0.0021441241
625,-0.0022008042
626,-0.00184148
627,-0.00230157
628,-0.003342393
629,-0.0019259052
630,-0.0018161746
631,-0.0019992865
632,-0.0028598981
633,-0.0023338662
634,-0.0009607346
635,-0.0019127785
636,-0.002801335
637,-0.0017331996
638,-0.0025868234
639,-0.003456776
640,-0.0022525187
641,-0.0031345861
642,-0.0033708597
643,-0.004979901
644,-0.0024448598
645,-0.0035032232
646,-0.0038446588
647,-0.004362017
648,-0.0044348915
649,-0.004384834
650,-0.004533172
651,-0.0038532948
652,-0.0027262545
653,-0.0032017222
654,-0.0048068906
655,-0.0060514044
656,-0.0032350253
657,-0.0053713094
658,-0.006148926
659,-0.004391428
660,-0.003954955
661,-0.00508967
662,-0.002409554
663,-0.0051636575
664,-0.0065211556
665,-0.003116436
666,-0.0052003856
667,-0.0051020947
668,-0.005760377
669,-0.0075742337
670,-0.008004422
671,-0.0053860256
672,-0.0065712705
673,-0.0063373605
674,-0.0074765193
675,-0.007613684
676,-0.004720004
677,-0.0060153995
678,-0.008336987
679,-0.0050208187
680,-0.0067211743
681,-0.009616659
682,-0.0056793657
683,-0.007611933
684,-0.0078041763
685,-0.009462624
686,-0.007877531
687,-0.0071127093
688,-0.0069026607
689,-0.0043705334
690,-0.007130077
691,-0.0087188035
692,-0.011423124
693,-0.010557606
694,-0.008816117
695,-0.0077600395
696,-0.011360537
697,-0.00884938
698,-0.009926483
699,-0.008038965
700,-0.012051087
701,-0.0129806455
702,-0.014244514
703,-0.01183961
704,-0.011334274
705,-0.011053492
706,-0.012899757
707,-0.013258897
708,-0.011391821
709,-0.009206169
710,-0.014204868
711,-0.010584384
712,-0.010956421
713,-0.013311908
714,-0.016810747
715,-0.014071198
716,-0.013221556
717,-0.01734855
718,-0.013880105
719,-0.0094748475
720,-0.019975126
721,-0.0126322955
722,-0.014906135
723,-0.016967816
724,-0.018744443
725,-0.015986538
726,-0.015160571
727,-0.013910942
728,-0.020263648
729,-0.022086792
730,-0.01880193
731,-0.015534898
732,-0.017805217
733,-0.013848126
734,-0.019421054
735,-0.016558426
736,-0.019446483
737,-0.013257836
738,-0.016298922
739,-0.013916499
740,-0.013265244
741,-0.015442657
742,-0.020228274
743,-0.016677128
744,-0.020434327
745,-0.019395163
746,-0.020125965
747,-0.020818993
748,-0.01948485
749,-0.022549707
750,-0.019151047
751,-0.018522203
752,-0.028394708
753,-0.019637277
754,-0.022522172
755,-0.024581527
756,-0.021558981
757,-0.019002521
758,-0.023320852
759,-0.021898514
760,-0.02600034
761,-0.02278845
762,-0.023347158
763,-0.021345781
764,-0.030919567
765,-0.026053498
766,-0.015532239
767,-0.029196654
768,-0.0310977
769,-0.02137762
770,-0.02171055
771,-0.030251356
772,-0.026423765
773,-0.023891719
774,-0.017545898
775,-0.024790265
776,-0.02800143
777,-0.024973756
778,-0.021170486
779,-0.031101082
780,-0.021807592
781,-0.026167762
782,-0.028978884
783,-0.022088012
784,-0.02367417
785,-0.029558701
786,-0.028589465
787,-0.027131941
788,-0.02512259
789,-0.028084293
790,-0.02510682
791,-0.024782917
792,-0.025995849
793,-0.027820062
794,-0.024445271
795,-0.025390122
796,-0.03148243
797,-0.028245607
798,-0.026982497
799,-0.026851831
800,-0.025920793
801,-0.029820478
802,-0.032254077
803,-0.026472265
804,-0.028825438
805,-0.024336245
806,-0.031029617
807,-0.033406273
808,-0.025442678
809,-0.027451223
810,-0.023177596
811,-0.025439898
812,-0.030491527
813,-0.027475357
814,-0.03292787
815,-0.03446261
816,-0.029978499
817,-0.032529283
818,-0.021207806
819,-0.03231511
820,-0.025291346
821,-0.025996765
822,-0.033750765
823,-0.027022447
824,-0.033993687
825,-0.031263422
826,-0.034223832
827,-0.036164906
828,-0.030894771
829,-0.031442054
830,-0.031778444
831,-0.031073095
832,-0.02712446
833,-0.027612155
834,-0.030231964
835,-0.03285201
836,-0.029865101
837,-0.029273162
838,-0.032648224
839,-0.03918184
840,-0.024632541
841,-0.03241843
842,-0.026323603
843,-0.032113988
844,-0.029384473
845,-0.033337317
846,-0.037014775
847,-0.036619164
848,-0.026417473
849,-0.032872163
850,-0.034463007
851,-0.027315559
852,-0.034972817
853,-0.028736455
854,-0.031176817
855,-0.030636875
856,-0.028569099
857,-0.029852733
858,-0.033982567
859,-0.030303488
860,-0.031167947
861,-0.030678002
862,-0.03070457
863,-0.029640771
864,-0.029069282
865,-0.027309978
866,-0.027272414
867,-0.031884205
868,-0.028065184
869,-0.02366072
870,-0.03389513
871,-0.022281805
872,-0.033896532
873,-0.030256186
874,-0.032642305
875,-0.029452566
876,-0.025792023
877,-0.024829414
878,-0.022379592
879,-0.028153412
880,-0.029536402
881,-0.028586408
882,-0.028069954
883,-0.026241545
884,-0.021868147
885,-0.024390144
886,-0.01796595
887,-0.030006163
888,-0.030424677
889,-0.027237507
890,-0.023469307
891,-0.031323
892,-0.027653243
893,-0.03051044
894,-0.02689474
895,-0.027949823
896,-0.027535267
897,-0.017475002
898,-0.020839844
899,-0.024200646
900,-0.025237104
901,-0.024721777
902,-0.024842199
903,-0.020417249
904,-0.023325697
905,-0.019821938
906,-0.021541161
907,-0.022968559
908,-0.02147377
909,-0.033618473
910,-0.016940124
911,-0.021021547
912,-0.017833296
913,-0.01603154
914,-0.021412859
915,-0.020293534
916,-0.024377717
917,-0.018095057
918,-0.017370457
919,-0.010324981
920,-0.022396594
921,-0.018588673
922,-0.014364173
923,-0.013047201
924,-0.022908133
925,-0.0076498124
926,-0.01707106
927,-0.018743182
928,-0.00602096
929,-0.012902644
930,-0.010962338
931,-0.016115854
932,-0.018156847
933,-0.010476565
934,-0.012629689
935,-0.012143241
936,-0.009036182
937,-0.01492312
938,-0.012970291
939,-0.010913851
940,-0.012994921
941,-0.0118165035
942,-0.014644315
943,-0.015991062
944,-0.01772387
945,-0.0053102304
946,-0.014442432
947,-0.0065654395
948,-0.0111868465
949,-0.007087508
950,-0.0032306027
951,-0.011003821
952,-0.0023386043
953,-0.003072097
954,-0.0062860213
955,-0.0046631224
956,-0.004391832
957,-0.0025804485
958,-0.007462203
959,-0.0036010833
960,0.0020662206
961,0.001462473
962,-0.0026637344
963,-0.0022487282
964,0.0028934872
965,-0.0042717895
966,-0.004969312
967,-0.001520082
968,0.0023823725
969,-0.0022131645
970,-0.010514248
971,-0.0028785928
972,0.0070556332
973,0.0050618662
974,-0.0009152011
975,-0.003111777
976,0.0030229718
977,-0.0012336764
978,-0.00082042057
979,-0.003928672
980,-0.0064743906
981,0.0051944726
982,-0.00088561926
983,0.00074663
984,0.0038744684
985,0.003801298
986,0.002753491
987,0.0072387313
988,0.0029479347
989,0.00408937
990,0.010668793
991,0.0063457065
992,0.0105726365
993,0.005746042
994,0.007346168
995,0.004634784
996,0.0093563665
997,0.01130378
998,0.013797206
999,0.0076240744
1000,0.014103499
1001,0.011506469
1002,0.00415811
1003,0.0067639207
1004,0.023088716
1005,0.0048882416
1006,0.008043283
1007,0.010244211
1008,0.010804029
1009,0.0053634327
1010,0.012121974
1011,0.015616442
1012,0.011861646
1013,0.010414981
1014,0.012715744
1015,0.014360806
1016,0.010099567
1017,0.015494235
1018,0.012712991
1019,0.0058975006
1020,0.015868893
1021,0.016821038
1022,0.008625711
1023,0.013151716
1024,0.015929533
1025,0.009997381
1026,0.011517974
1027,0.012933546
1028,0.017944997
1029,0.015706735
1030,0.013778288
1031,0.021268116
1032,0.018859563
1033,0.022013215
1034,0.023324216
1035,0.015993726
1036,0.019437894
1037,0.012541045
1038,0.02699435
1039,0.02082181
1040,0.022066107
1041,0.02036494
1042,0.018261734
1043,0.019702176
1044,0.01627449
1045,0.01877151
1046,0.026235143
1047,0.022184975
1048,0.022308713
1049,0.018606883
1050,0.023048677
1051,0.02317962
1052,0.020281604
1053,0.023282396
1054,0.021229066
1055,0.01971608
1056,0.021496003
1057,0.021689836
1058,0.028052347
1059,0.025629373
1060,0.025132483
1061,0.024609523
1062,0.025318248
1063,0.023665255
1064,0.0302031
1065,0.02591083
1066,0.026299484
1067,0.022116223
1068,0.023787605
1069,0.030582737
1070,0.030769588
1071,0.030550644
1072,0.025200738
1073,0.025725009
1074,0.0244214
1075,0.03187827
1076,0.03453139
1077,0.031082738
1078,0.034624293
1079,0.028826693
1080,0.03240205
1081,0.034320764
1082,0.03198043
1083,0.035051562
1084,0.0371157
1085,0.03200574
1086,0.030194508
1087,0.036186557
1088,0.038384337
1089,0.031355713
1090,0.036935356
1091,0.03629157
1092,0.039567813
1093,0.035994723
1094,0.037685353
1095,0.035954718
1096,0.04310542
1097,0.04222871
1098,0.03810739
1099,0.042282518
1100,0.0394293
1101,0.03847681
1102,0.043843687
1103,0.043291908
1104,0.044368457
1105,0.0457621
1106,0.04608995
1107,0.046019096
1108,0.04515302
1109,0.04479074
1110,0.04796643
1111,0.054674976
1112,0.050363556
1113,0.049870558
1114,0.054340865
1115,0.048851468
1116,0.05382878
1117,0.049981482
1118,0.04447431
1119,0.058835093
1120,0.0484492
1121,0.052585438
1122,0.05518603
1123,0.052911427
1124,0.059690688
1125,0.061297763
1126,0.057348676
1127,0.0613001
1128,0.055796012
1129,0.05701975
1130,0.058754925
1131,0.06159757
1132,0.065465935
1133,0.060724612
1134,0.06396321
1135,0.0642412
1136,0.057564158
1137,0.06599616
1138,0.06999912
1139,0.0642353
1140,0.06525653
1141,0.07079092
1142,0.07557906
1143,0.070547804
1144,0.07556926
1145,0.07084744
1146,0.07816425
1147,0.08349081
1148,0.07503468
1149,0.073055595
1150,0.07889952
1151,0.084147684
1152,0.07629139
1153,0.079367034
1154,0.083896816
1155,0.07806946
1156,0.08177756
1157,0.07980968
1158,0.08242848
1159,0.08160784
1160,0.08756513
1161,0.081079505
1162,0.08875339
1163,0.09210448
1164,0.081761114
1165,0.088056765
1166,0.08888026
1167,0.09263289
1168,0.0855909
1169,0.09402951
1170,0.087258175
1171,0.09355232
1172,0.08911097
1173,0.091506764
1174,0.09073456
1175,0.10019934
1176,0.094250455
1177,0.093413554
1178,0.091982745
1179,0.10331704
1180,0.10531412
1181,0.10023221
1182,0.10096755
1183,0.105569065
1184,0.099836
1185,0.10662247
1186,0.10071129
1187,0.100945786
1188,0.099180356
1189,0.10579788
1190,0.10751419
1191,0.10556639
1192,0.10497311
1193,0.106168106
1194,0.102835596
1195,0.109021366
1196,0.10514026
1197,0.110306524
1198,0.10643
1199,0.10588593
1200,0.1096378
1201,0.10394328
1202,0.10720785
1203,0.10774115
1204,0.11293825
1205,0.1152384
1206,0.108413145
1207,0.11379285
1208,0.110310495
1209,0.10949596
1210,0.112012886
1211,0.11923107
1212,0.114187025
1213,0.11368922
1214,0.11395163
1215,0.11246701
1216,0.11702994
1217,0.10798512
1218,0.116024874
1219,0.11842591
1220,0.12323324
1221,0.11208856
1222,0.11301041
1223,0.10758399
1224,0.1213261
1225,0.11781387
1226,0.1193995
1227,0.11728596
1228,0.11641884
1229,0.1195761
1230,0.116966374
1231,0.118750446
1232,0.11651761
1233,0.120263256
1234,0.11228684
1235,0.12406512
1236,0.12002615
1237,0.11827744
1238,0.12022193
1239,0.11747067
1240,0.12764923
1241,0.114687406
1242,0.12349842
1243,0.12205887
1244,0.1169374
1245,0.11845404
1246,0.118746445
1247,0.120682985
1248,0.120807365
1249,0.1238499
1250,0.115555026
1251,0.11418521
1252,0.11541353
1253,0.117940806
1254,0.12050911
1255,0.11356182
1256,0.12009954
1257,0.12225856
1258,0.11737246
1259,0.112068735
1260,0.117726974
1261,0.12005716
1262,0.11887948
1263,0.11387881
1264,0.1123184
1265,0.11660383
1266,0.12013544
1267,0.12000062
1268,0.11745004
1269,0.12036201
1270,0.11548323
1271,0.112552136
1272,0.11556356
1273,0.11411445
1274,0.119418494
1275,0.114750504
1276,0.1228879
1277,0.12031044
1278,0.12208593
1279,0.11478573
1280,0.118255556
1281,0.11207238
1282,0.12027169
1283,0.122616276
1284,0.11053949
1285,0.11629501
1286,0.11062069
1287,0.11278165
1288,0.11175649
1289,0.107577905
1290,0.11266092
1291,0.111348905
1292,0.11582015
1293,0.1118664
1294,0.11118796
1295,0.111312985
1296,0.110232286
1297,0.11931682
1298,0.109472685
1299,0.11913908
1300,0.10902652
1301,0.11355342
1302,0.116005264
1303,0.10532075
1304,0.10809027
1305,0.10893978
1306,0.10952949
1307,0.1095125
1308,0.11760438
1309,0.11078341
1310,0.11391865
1311,0.10357742
1312,0.11339609
1313,0.111238495
1314,0.10831018
1315,0.10954153
1316,0.10921982
1317,0.10569355
1318,0.11070348
1319,0.11088099
1320,0.11699824
1321,0.10620611
1322,0.11384382
1323,0.10907802
1324,0.1069738
1325,0.110706344
1326,0.11174041
1327,0.1018274
1328,0.10745461
1329,0.100184664
1330,0.10322679
1331,0.10779865
1332,0.10771639
1333,0.101679415
1334,0.10093915
1335,0.10330603
1336,0.10241089
1337,0.103840984
1338,0.108302765
1339,0.10417347
1340,0.10522364
1341,0.10576104
1342,0.09735689
1343,0.10315776
1344,0.099282496
1345,0.10313252
1346,0.10296595
1347,0.10527074
1348,0.10172235
1349,0.104467586
1350,0.105393894
1351,0.10662564
1352,0.09760868
1353,0.10962299
1354,0.103556745
1355,0.10059171
1356,0.09383547
1357,0.10615725
1358,0.101913564
1359,0.10478211
1360,0.10373154
1361,0.10908684
1362,0.10468264
1363,0.101402886
1364,0.10791392
1365,0.10416786
1366,0.096738756
1367,0.11294818
1368,0.09750475
1369,0.10644504
1370,0.10254924
1371,0.10371326
1372,0.10170452
1373,0.101857625
1374,0.09755632
1375,0.104821615
1376,0.09984247
1377,0.10224772
1378,0.10515351
1379,0.10766016
1380,0.10144056
1381,0.10193481
1382,0.10020199
1383,0.10375934
1384,0.10352305
1385,0.09984065
1386,0.10344288
1387,0.110622875
1388,0.1043671
1389,0.10777113
1390,0.09821303
1391,0.106698446
1392,0.09915524
1393,0.106641226
1394,0.100498445
1395,0.10187301
1396,0.10120279
1397,0.1008408
1398,0.103395514
1399,0.10144501
1400,0.10125767
1401,0.10362802
1402,0.10414595
1403,0.104090735
1404,0.09888304
1405,0.10517744
1406,0.09793656
1407,0.110069014
1408,0.10010484
1409,0.10047266
1410,0.10496265
1411,0.1011797
1412,0.09863912
1413,0.10584441
1414,0.107922345
1415,0.09855867
1416,0.10139625
1417,0.10374063
1418,0.102222055
1419,0.107156076
1420,0.097838365
1421,0.099773176
1422,0.10223171
1423,0.103020296
1424,0.10395721
1425,0.10311237
1426,0.103468776
1427,0.104085535
1428,0.095206074
1429,0.11055089
1430,0.10393163
1431,0.092640184
1432,0.101357296
1433,0.107044205
1434,0.09549167
1435,0.10708753
1436,0.09917641
1437,0.10138652
1438,0.103219256
1439,0.0991899
1440,0.09732395
1441,0.103935175
1442,0.10102552
1443,0.10139266
1444,0.09941331
1445,0.102806754
1446,0.10578428
1447,0.099721126
1448,0.108069465
1449,0.10710668
1450,0.10716232
1451,0.10548743
1452,0.10654109
1453,0.10778641
1454,0.10017052
1455,0.09863348
1456,0.10023491
1457,0.11568062
1458,0.10467597
1459,0.09984805
1460,0.10102589
1461,0.09841906
1462,0.10569748
1463,0.10177727
1464,0.10325697
1465,0.09867765
1466,0.107631564
1467,0.09855894
1468,0.098474294
1469,0.10524493
1470,0.09641404
1471,0.098505594
1472,0.10353673
1473,0.101485506
1474,0.10154957
1475,0.105951004
1476,0.10253709
1477,0.1100883
1478,0.1084605
1479,0.10304743
1480,0.10849926
1481,0.097537585
1482,0.103497505
1483,0.099723585
