,0
0,-0.109551996
1,-0.0075842305
2,-0.17242281
3,-0.024314824
4,-0.29137132
5,-0.0124442885
6,-0.14659016
7,0.019621091
8,0.086863495
9,-0.3684844
10,-0.051816814
11,-0.18283948
12,-0.34360713
13,-0.3269389
14,-0.042900138
15,-0.15744151
16,-0.09853878
17,-0.13666621
18,0.06615485
19,-0.04832192
20,-0.22303447
21,0.10229087
22,-0.18095231
23,-0.014175746
24,0.04996452
25,0.024805915
26,0.009941847
27,-0.025561519
28,0.05044552
29,-0.23861152
30,-0.07857718
31,-0.09288169
