,0
0,-0.09777369
1,0.032655835
2,0.05634068
3,-0.1673826
4,0.06432005
5,-0.12064176
6,-0.05386187
7,0.11057843
8,-0.017045354
9,0.056690626
10,-0.004350671
11,0.1319232
12,0.082204595
13,0.05076984
14,-0.2223119
15,-0.19481187
16,-0.30048612
17,-0.09975562
18,-0.055796053
19,-0.03527153
20,-0.051372845
21,-0.04501165
22,-0.08107209
23,-0.08192312
24,-0.13493638
25,0.0453111
26,-0.020066384
27,0.014666573
28,-0.112361915
29,-0.17742406
30,-0.11275945
31,-0.10628027
