,0
0,-0.24309479
1,-0.14963719
2,-0.3037438
3,0.271851
4,0.19376998
5,-0.37983304
6,-0.36521643
7,-0.04332556
8,0.32314757
9,-0.20507646
10,0.10149927
11,0.07969553
12,0.38035664
13,0.42364955
14,-0.09319071
15,0.16536713
