,0
0,-0.11065328
1,0.056475352
2,-0.056360908
3,0.0749213
4,0.120105356
5,-0.05775088
6,-0.14877138
7,-0.08037064
8,-0.080719426
9,-0.07647476
10,-0.097757086
11,0.09126299
12,0.029058827
13,0.043567184
14,-0.12814102
15,0.006449814
16,-0.013852244
17,-0.17271942
18,-0.06504411
19,-0.24696149
20,0.052131888
21,-0.034579273
22,0.028527599
23,-0.18712252
24,-0.097749054
25,-0.11277715
26,0.0243892
27,-0.11325194
28,-0.0076455763
29,-0.13020477
30,0.019754259
31,-0.15862937
