,0
0,-0.19018275
1,0.022605397
2,-0.18785538
3,-0.061792202
4,0.0015405025
5,-0.04991296
6,0.034745783
7,-0.0424034
8,-0.047886554
9,-0.047514632
10,0.03986574
11,0.040131014
12,-0.14164758
13,0.032837857
14,-0.0029552565
15,-0.048501052
16,0.010985745
17,-0.007922099
18,0.017189587
19,-0.17732435
20,0.003728283
21,-0.016140284
22,-0.028123839
23,-0.082014546
24,0.008627889
25,-0.028242318
26,-0.14171728
27,-0.3141729
28,-0.26580912
29,-0.01307313
30,-0.09219503
31,-0.0127983475
