,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.33561677,-0.12040792,0.12549612,-0.24919297,0.09476938,0.32335007,-0.41551447,-0.15691482,-0.59241897,-0.12759401,-0.18908462,0.13122882,-0.7602427,0.18809728,0.033549476,0.3774542
1,-0.19052231,0.2365574,0.06471463,0.5236023,0.22218874,-0.38411483,0.045074176,0.48299745,-0.013990877,0.5804554,0.014762735,-0.61525315,0.38071176,-0.52813023,0.5023148,-0.6055794
2,-0.45615593,-0.15172198,0.17237966,-0.24712855,0.31880572,0.39498314,0.20028475,0.19002727,-0.02108493,0.26354814,0.34109163,0.14878307,0.019350648,-0.11124163,0.50542146,0.19113319
3,-0.4121545,-0.21276446,-0.07562881,-0.124929875,0.110451,-0.274631,-0.2453218,0.23619357,0.026502885,0.31563914,0.06807336,0.37151438,-0.11684463,-0.0053100353,0.36271852,-0.20169906
4,-0.21388963,0.17364308,0.005645644,-0.24518381,0.3868123,0.3689361,-0.07004009,-0.21698295,0.077844515,-0.059180696,-0.27400813,0.19125578,-0.13445835,0.11823069,0.036890075,-0.22570473
5,0.07864079,-0.08800693,0.15891625,0.018236255,0.514742,0.31290248,-0.450557,-0.57453233,0.16231912,-0.550988,0.14341521,0.1511219,-0.12562372,0.045329068,-0.09573254,0.2891531
6,-0.2362674,-0.2864054,-0.345959,0.21123469,0.23870869,0.095788926,-0.03594045,-0.03334764,0.027103452,0.10395627,0.013079964,-0.25138363,-0.12898359,0.0037883208,-0.039205514,-0.01557578
7,0.07322027,0.039637513,-0.1859317,-0.09525566,0.17609854,0.09109973,-0.023470577,-0.051938415,-0.021086974,0.00017382321,0.052415762,-0.09801366,0.006486207,-0.018117545,-0.19945489,-0.0076854075
