,0
0,-0.4939888
1,0.054130625
2,-0.19648014
3,-0.11129696
4,0.33468506
5,-0.38493624
6,-0.44119325
7,-0.07945453
8,-0.5452556
9,0.4532952
10,-0.13351238
11,0.4029117
12,-0.1422608
13,-0.5451047
14,-0.25501156
15,-0.615584
