,0
0,-0.08109874
1,-0.60368687
2,-0.026724815
3,-0.33305615
4,-0.31012067
5,-0.2900076
6,-0.31429043
7,-0.24912192
8,0.04853172
9,0.006545921
10,0.24450994
11,-0.13533428
12,-0.24014115
13,-0.18484822
14,0.029883524
15,0.05701812
