,0
102,-0.000104747145
103,-0.00030216825
104,-0.0002644428
105,0.00024792503
106,-0.00021537904
107,-0.00025828235
108,0.00034985752
109,-0.00016254128
110,-5.2140305e-05
111,-0.00018577775
112,0.00016435409
113,-0.00028121565
114,6.286805e-05
115,-5.1710005e-05
116,-0.0003067522
117,-7.5782824e-05
118,0.00019061088
119,1.4959365e-05
120,5.1072457e-05
121,-0.0003254902
122,-0.00015316179
123,-3.4848883e-05
124,-6.0952687e-05
125,0.00031984618
126,-7.82498e-05
127,-9.7234086e-05
128,0.00012487671
129,-4.6504116e-05
130,0.0001997209
131,7.898569e-05
132,-0.00038421244
133,0.00021548675
134,-0.00014532238
135,0.00012963619
136,0.00013327965
137,0.00013987655
138,5.365673e-05
139,8.5670545e-05
140,2.2928085e-05
141,0.0002454412
142,0.00014706927
143,3.16375e-05
144,-1.7724991e-05
145,0.00018377302
146,-2.0278889e-05
147,-0.00017481616
148,3.052854e-05
149,9.163819e-06
150,0.00039847614
151,-0.00018151397
152,-0.00019413662
153,0.00026817658
154,8.933324e-05
155,-6.457946e-05
156,0.00031388336
157,0.00019110442
158,0.00018554741
159,-0.000163171
160,-3.1009866e-05
161,-5.0626626e-05
162,-0.00019880541
163,1.4675264e-05
164,-0.0001960803
165,3.5027882e-05
166,-0.00014554299
167,-2.1811777e-05
168,6.882528e-05
169,-0.00020584988
170,0.00023614388
171,-0.00016986768
172,-0.0004810752
173,-2.5295854e-05
174,-0.00018901724
175,-0.00010809094
176,0.00022862181
177,0.00022304662
178,0.000105093204
179,0.0001887372
180,2.7386859e-05
181,4.3708824e-05
182,-1.5960844e-05
183,-0.0001705153
184,-3.4534587e-05
185,-7.3295756e-05
186,-4.052708e-05
187,5.06677e-05
188,-0.00011220577
189,0.00020224857
190,-0.00023529142
191,7.1566625e-05
192,-0.00014010114
193,-0.00012043032
194,0.000115786585
195,0.0001019879
196,0.00017332974
197,0.000348226
198,-4.624197e-05
199,4.2488835e-05
200,3.455277e-05
201,-0.00021090431
202,0.00029783093
203,-1.2432603e-05
204,0.00012485648
205,-0.00013182475
206,0.00034098802
207,7.698617e-05
208,-0.00011297451
209,-0.00032515076
210,-2.2026568e-05
211,-0.00016414
212,4.362708e-05
213,-0.0002271495
214,-0.0003875554
215,7.02917e-05
216,0.00022248247
217,0.00016808447
218,0.00022710767
219,9.506867e-05
220,1.4132179e-05
221,-4.4343335e-05
222,3.2771004e-05
223,0.00014119259
224,7.867308e-05
225,-8.995332e-05
226,1.214144e-05
227,0.00021555489
228,0.00021146864
229,0.00017781176
230,0.00021869833
231,-6.600534e-05
232,-0.00022882599
233,-4.6569967e-05
234,-1.459909e-05
235,0.00010758447
236,-4.949587e-05
237,-3.762951e-05
238,-0.00023002147
239,-0.00014182524
240,0.00017948965
241,-0.000282668
242,-2.3087432e-05
243,0.00039963162
244,0.00018758063
245,6.241066e-05
246,0.00038781675
247,-5.052782e-05
248,0.00036148453
249,0.00019846788
250,-9.756332e-05
251,1.7234308e-05
252,0.00045347412
253,-7.6418604e-05
254,-0.00015798265
255,-6.153016e-05
256,-0.00014913785
257,0.00017101967
258,8.597883e-05
259,0.0002413944
260,-0.00022950856
261,-0.0004176448
262,5.990214e-05
263,-0.00017758286
264,0.00020296605
265,0.00042557748
266,8.716082e-06
267,6.5026376e-05
268,1.1197442e-05
269,-0.00022384428
270,2.2249551e-05
271,7.8118734e-05
272,-0.0001750827
273,-3.43714e-05
274,-5.6169865e-05
275,-3.866848e-05
276,-6.3742027e-06
277,5.8176447e-05
278,2.845537e-05
279,5.4682674e-05
280,-0.00012975222
281,-0.0002006506
282,-4.6169356e-05
283,-0.0001236844
284,-0.00020588447
285,-0.00013041121
286,0.00017516373
287,-7.553762e-05
288,6.863987e-05
289,-5.738656e-05
290,-0.00016741928
291,2.758431e-05
292,-9.076632e-05
293,2.9008781e-05
294,-0.00017735554
295,6.003934e-05
296,-0.000101529724
297,8.71402e-05
298,0.00026326315
299,6.240401e-05
300,6.1389555e-06
301,0.00028040606
302,0.0002631279
303,-0.00013545647
304,0.0001909833
305,0.00017446808
306,-0.00026479896
307,0.00026368635
308,5.0688835e-05
309,-3.4449284e-05
310,0.00018995233
311,-0.00016681993
312,0.00020327924
313,0.00012494417
314,0.00020771206
315,0.00012506638
316,-2.5645857e-05
317,-1.1411623e-05
318,-0.00018961019
319,-8.860423e-05
320,2.8853334e-05
321,-0.00016731658
322,0.0001501692
323,-2.5443521e-06
324,0.00016359858
325,0.00020158911
326,-0.00020392836
327,-9.807395e-05
328,0.00016063769
329,-9.240427e-05
330,0.000106614636
331,0.00012185361
332,-3.9769395e-05
333,-0.00013549362
334,0.00018978566
335,6.318636e-05
336,2.7611008e-05
337,0.00012370109
338,4.1785413e-05
339,9.027477e-05
340,-9.178499e-06
341,-7.7460965e-05
342,0.00015851391
343,7.2552415e-05
344,0.00022516501
345,6.886936e-05
346,-0.00016770409
347,0.00028759663
348,7.713169e-05
349,9.506566e-06
350,-0.00010269737
351,-7.121698e-05
352,0.00011107093
353,0.00013786391
354,-0.00021363057
355,-0.0001043442
356,-0.00010400887
357,-8.311962e-05
358,-0.00030740228
359,-0.00015626696
360,-8.745693e-05
361,5.6303237e-05
362,-0.00012389863
363,-0.00023681567
364,5.135143e-06
365,3.8277216e-05
366,-7.6519886e-05
367,-2.3503317e-05
368,0.00019565938
369,-0.00017002379
370,-4.8664668e-05
371,0.0001042907
372,-2.6328004e-05
373,4.984577e-05
374,-0.00035629096
375,-4.6946843e-06
376,-1.9181765e-05
377,0.00021024466
378,-0.00015861525
379,4.3887725e-05
380,0.00025803887
381,-1.2659513e-05
382,9.116742e-05
383,-0.00019346486
384,0.00034646445
385,-2.5851064e-05
386,-8.7215805e-05
387,-8.5903514e-07
388,-3.6515616e-05
389,2.3612034e-05
390,-0.00018410478
391,6.4857646e-05
392,0.0001996285
393,-0.00035841018
394,-8.934358e-05
395,6.7696055e-05
396,3.2506134e-05
397,-0.00013509682
398,4.2683896e-05
399,2.1489092e-05
400,-0.00022731816
401,0.00015649134
402,0.00019862047
403,-7.736319e-05
404,-9.1430324e-05
405,1.2968759e-05
406,-0.00020699823
407,5.257222e-05
408,0.0001062899
409,0.000118789605
410,-0.00017373067
411,-9.972291e-06
412,0.00018857059
413,0.00021178728
414,-6.164228e-05
415,0.00014385815
416,-0.0001988474
417,0.00014011297
418,6.670314e-05
419,0.00010800223
420,-1.2450255e-05
421,-6.747613e-05
422,0.00020703442
423,-9.3140836e-05
424,-0.0004010364
425,3.1864452e-05
426,5.545967e-05
427,0.00022590422
428,0.00015186956
429,0.00017927044
430,6.139852e-05
431,-0.0002879272
432,0.0001206532
433,8.4493724e-05
434,-3.0938787e-05
435,0.00028716397
436,9.351754e-05
437,-0.00012761261
438,4.6827114e-05
439,-0.00010948345
440,2.1979167e-05
441,0.0003759576
442,-0.000112443064
443,-4.9812366e-05
444,-0.00018453691
445,0.00021883336
446,0.00022781384
447,0.00010346993
448,-0.00022692104
449,-0.0001981637
450,2.2788101e-06
451,-0.000117361764
452,0.0001555494
453,-0.00037469348
454,-0.00014984644
455,-3.567796e-05
456,0.00012160164
457,-0.00010921431
458,-2.7677188e-05
459,-1.8671002e-05
460,-0.000103154605
461,2.9702893e-05
462,6.533804e-05
463,1.294582e-05
464,3.3685807e-05
465,-0.00012385177
466,-0.00011686322
467,-0.00034846386
468,0.00013579636
469,0.00019045062
470,-0.00028120552
471,0.00018173501
472,9.665013e-05
473,-0.00010082477
474,-0.00024658447
475,0.00016026873
476,-7.8294244e-05
477,-0.00010154161
478,0.00020557932
479,6.792976e-05
480,8.361403e-05
481,2.5357192e-05
482,-0.00012128294
483,-0.0001362414
484,0.000101706704
485,-3.3613214e-05
486,-0.00024230286
487,-4.881918e-05
488,0.0001085295
489,-5.598487e-05
490,-3.6091864e-05
491,-2.0625479e-05
492,2.5561252e-05
493,-1.348164e-05
494,-0.00029256288
495,-9.918171e-05
496,-0.0003700828
497,3.465383e-05
498,6.752223e-05
499,-0.00034203357
500,0.00022103678
501,-4.12114e-05
502,0.00024404794
503,3.3522512e-05
504,-5.9515434e-05
505,-2.0988644e-05
506,7.1996714e-05
507,-0.00029358637
508,-0.00013557417
509,-0.000329122
510,-0.00013173281
511,8.9109955e-05
512,2.7550674e-05
513,-0.00012968165
514,-9.149852e-05
515,-9.2062146e-05
516,-0.00010909616
517,-0.00015953225
518,6.630581e-05
519,5.566179e-05
520,-8.9909445e-05
521,0.0001529605
522,-0.0002236631
523,-9.507028e-05
524,-0.00029216378
525,-0.00021863107
526,-4.3062773e-05
527,-0.00037742368
528,-0.0001553738
529,8.102645e-05
530,0.00012920752
531,-0.00019951363
532,0.00013402433
533,-0.00021545045
534,0.0001361211
535,-0.00018220392
536,-0.00027393835
537,-0.00013671201
538,-0.00015984116
539,-1.7485134e-05
540,-0.00022947004
541,1.210675e-05
542,-0.00025808698
543,-0.00013257681
544,-0.00022665101
545,-0.00013723549
546,-9.172596e-05
547,0.00015084882
548,-0.00032558411
549,-0.00015118657
550,1.5053834e-05
551,-1.4795165e-05
552,-0.0004105457
553,-0.00012587834
554,-0.00036163622
555,-0.00038715336
556,-5.5171564e-05
557,-0.0001687373
558,-0.00020634389
559,4.4396224e-05
560,-0.00048952765
561,-3.5126366e-05
562,-0.00037648444
563,-0.00049945235
564,-9.385878e-05
565,-0.00024123983
566,-0.00011465105
567,-0.00023834368
568,-9.456822e-06
569,-3.972058e-05
570,-0.00028364162
571,-3.0227263e-06
572,-0.00032713622
573,-0.0002941871
574,-0.0005361478
575,-0.00075775635
576,-0.00015087397
577,-0.0005056444
578,-0.00011199048
579,-0.00058469473
580,-0.0003869932
581,-0.0005300663
582,-0.00042515335
583,-0.00078401197
584,-0.0002631712
585,-0.0004996652
586,-0.00034033414
587,-0.0008077673
588,-0.000688626
589,-0.0005737564
590,-0.0007705842
591,-0.00021813797
592,-0.00041242875
593,-0.00038243138
594,-0.00054889265
595,-0.0006648209
596,-0.0010328699
597,-0.0005461171
598,-0.0006042625
599,-0.0005224834
600,-0.000743822
601,-0.00053790346
602,-0.00025504312
603,-0.0006171714
604,-0.00050218677
605,-7.8967634e-05
606,-0.00058648305
607,-0.0010033436
608,-0.00051176833
609,-0.0006695849
610,-0.00093706656
611,-0.0006456308
612,-0.00088234886
613,-0.0007318207
614,-0.00063947553
615,-0.00072442007
616,-0.0011038148
617,-0.0008352788
618,-0.00070005876
619,-0.0011796271
620,-0.001358392
621,-0.00073943
622,-0.001006558
623,-0.0013552107
624,-0.000730149
625,-0.00031414215
626,-0.0008410911
627,-0.00061065046
628,-0.0011429668
629,-0.0008655258
630,-0.0016518054
631,-0.00085842167
632,-0.0006593029
633,-0.001163282
634,-0.0009816369
635,-0.00073362084
636,-0.0011508423
637,-0.0011965088
638,-0.001333072
639,-0.0013209684
640,-0.0012094724
641,-0.002106354
642,-0.0014928197
643,-0.0006575143
644,-0.0010058898
645,-0.001882315
646,-0.0014966617
647,-0.0014442815
648,-0.0011675231
649,-0.0012858474
650,-0.0011379654
651,-0.0011317184
652,-0.00081523834
653,-0.0012930608
654,-0.0008213016
655,-0.001830323
656,-0.0018577344
657,-0.0018981112
658,-0.0016846919
659,-0.0016456
660,-0.0018996333
661,-0.0018425608
662,-0.0016619207
663,-0.0019938063
664,-0.0013236307
665,-0.0023574696
666,-0.001535467
667,-0.002312455
668,-0.00062223966
669,-0.0025082119
670,-0.0020778028
671,-0.0028733762
672,-0.0019809855
673,-0.0028657045
674,-0.001881379
675,-0.0022216002
676,-0.0026172549
677,-0.002339407
678,-0.0030906803
679,-0.0023236836
680,-0.003077324
681,-0.002210547
682,-0.0013865837
683,-0.0030950126
684,-0.0015159191
685,-0.0023557278
686,-0.002732288
687,-0.0026509233
688,-0.0034983063
689,-0.0021024968
690,-0.002720369
691,-0.002369172
692,-0.0020316273
693,-0.0027009055
694,-0.004069826
695,-0.0027215816
696,-0.0029390792
697,-0.0032339361
698,-0.0036510783
699,-0.00212784
700,-0.0020476128
701,-0.0024198615
702,-0.0016071973
703,-0.0034522086
704,-0.0029490637
705,-0.003289979
706,-0.0033240088
707,-0.002954548
708,-0.003292397
709,-0.0028573272
710,-0.003263804
711,-0.0036816476
712,-0.0040723225
713,-0.0036967944
714,-0.0038777331
715,-0.0017089758
716,-0.0029667274
717,-0.002892511
718,-0.0015041308
719,-0.0027787483
720,-0.002159585
721,-0.003456008
722,-0.0032484678
723,-0.0041090953
724,-0.004435616
725,-0.0032888611
726,-0.0025028775
727,-0.0034019828
728,-0.0031273582
729,-0.0021102116
730,-0.0027398746
731,-0.0040501687
732,-0.0026563655
733,-0.0035806547
734,-0.0033009322
735,-0.004780555
736,-0.0027593512
737,-0.0011660799
738,-0.0037672238
739,-0.003813623
740,-0.0014638994
741,-0.0015067239
742,-0.0015925723
743,-0.0010523243
744,-0.0022707938
745,-0.0023746646
746,-0.002193643
747,-0.0015788835
748,-0.0015023306
749,-0.00079796836
750,-0.0022690673
751,-0.0027230915
752,-0.0017246759
753,-0.002875046
754,-0.0011418863
755,-0.00081753585
756,-4.360081e-05
757,-0.0019063167
758,-0.0019062535
759,-0.001797638
760,-0.0029446613
761,-0.0021103397
762,-0.00058034266
763,-0.00066164805
764,-8.733983e-05
765,-0.0013509571
766,-0.0024237747
767,-0.00091814273
768,-0.0026492646
769,-0.0008591923
770,-0.0032966328
771,-0.00094279984
772,-0.0018541075
773,-0.001246264
774,-0.0011685465
775,-0.0027642949
776,-0.0019870426
777,-0.003372877
778,-0.0031345943
779,-0.0016335112
780,-0.0031968832
781,-0.004487553
782,-0.0029384536
783,-0.0023624466
784,-0.0021834718
785,-0.0038948352
786,-0.0026818404
787,-0.0029693174
788,-0.0044790064
789,-0.0061700977
790,-0.0051709414
791,-0.0046308376
792,-0.0051674605
793,-0.0044258116
794,-0.0041141827
795,-0.00602113
796,-0.0050095553
797,-0.005348318
798,-0.0069966665
799,-0.0061020353
800,-0.006639708
801,-0.0049431357
802,-0.0068017826
803,-0.005478088
804,-0.0052265394
805,-0.006954974
806,-0.0054860846
807,-0.0069456026
808,-0.006008724
809,-0.007413526
810,-0.0080346465
811,-0.006864198
812,-0.008157683
813,-0.004619769
814,-0.007484088
815,-0.006899398
816,-0.0080476655
817,-0.008938092
818,-0.005815245
819,-0.0066853585
820,-0.007951452
821,-0.0055889436
822,-0.00720355
823,-0.007850038
824,-0.006253507
825,-0.006100752
826,-0.009377084
827,-0.006275808
828,-0.0057893493
829,-0.007077837
830,-0.007273098
831,-0.0071324925
832,-0.007103247
833,-0.008080228
834,-0.0077116797
835,-0.0072129485
836,-0.00822775
837,-0.008623885
838,-0.005366797
839,-0.0071829334
840,-0.0070785056
841,-0.004402891
842,-0.0094226785
843,-0.0089468565
844,-0.0088781975
845,-0.009181323
846,-0.005891256
847,-0.008313016
848,-0.0094078025
849,-0.008266464
850,-0.007678222
851,-0.007965574
852,-0.008955013
853,-0.008483643
854,-0.010289498
855,-0.007931136
856,-0.0077553657
857,-0.007446558
858,-0.0078064795
859,-0.009755278
860,-0.009829277
861,-0.0065659494
862,-0.005053898
863,-0.0053920853
864,-0.012147649
865,-0.0042847693
866,-0.0072044916
867,-0.0061988737
868,-0.01256208
869,-0.0066318163
870,-0.0045070555
871,-0.006173668
872,-0.005271494
873,-0.0039913473
874,-0.005622466
875,-0.006293873
876,-0.0069305594
877,-0.0054854737
878,-0.006015737
879,-0.0046310453
880,-0.0068342206
881,-0.007135297
882,-0.0059427363
883,-0.006739238
884,-0.005333905
885,-0.006934023
886,-0.0064841714
887,-0.004109061
888,-0.005635363
889,-0.0054790033
890,-0.008749601
891,-0.0058427877
892,-0.003463229
893,-0.005474703
894,-0.006705608
895,-0.0050079185
896,-0.00474849
897,-0.0037904377
898,-0.0017092047
899,-0.0050928406
900,-0.0045043062
901,-6.473491e-05
902,-0.0021314558
903,-0.0026975586
904,-0.0019277555
905,-0.0026689856
906,-0.0018302127
907,-0.0018809817
908,-0.00082336535
909,0.0010577105
910,-0.0037959758
911,-0.0016393209
912,0.0020650674
913,-0.00015930798
914,-0.0015567251
915,0.0009579554
916,0.0029436331
917,-0.0014054216
918,-0.0009291243
919,0.0017827834
920,0.0013063934
921,0.0005234724
922,0.0041975565
923,0.00024091122
924,0.002230352
925,0.0041983724
926,0.0008381481
927,0.0053093736
928,0.0029543757
929,0.0036520092
930,0.0025654885
931,0.0044598076
932,0.0039305347
933,0.0014074547
934,0.0035141984
935,0.0035424645
936,0.009784982
937,0.005215034
938,0.0058451807
939,0.0074300608
940,0.0059766695
941,0.0061345543
942,0.010363923
943,0.009697524
944,0.005666755
945,0.0059527815
946,0.009433878
947,0.008412198
948,0.009612668
949,0.004835134
950,0.010775678
951,0.008277048
952,0.01038177
953,0.0077303294
954,0.008960699
955,0.013918098
956,0.010454753
957,0.014761778
958,0.0074515417
959,0.011051407
960,0.012106722
961,0.011981836
962,0.007931893
963,0.008680971
964,0.013405534
965,0.0104241865
966,0.012425176
967,0.014126626
968,0.012187788
969,0.0099744955
970,0.012664107
971,0.016093059
972,0.014023422
973,0.013857709
974,0.017925283
975,0.014717236
976,0.015776157
977,0.016345318
978,0.017260747
979,0.016077489
980,0.020564139
981,0.015516768
982,0.014224128
983,0.016456416
984,0.013867664
985,0.020927766
986,0.016317679
987,0.017144242
988,0.01578468
989,0.018567163
990,0.01610852
991,0.015310717
992,0.01581971
993,0.014016445
994,0.018474549
995,0.01752673
996,0.017606895
997,0.0143203745
998,0.017375888
999,0.017863927
1000,0.016580278
1001,0.017282927
1002,0.0153909465
1003,0.01802775
1004,0.021811252
1005,0.015929898
1006,0.019951034
1007,0.021006012
1008,0.01743795
1009,0.020632802
1010,0.017422548
1011,0.017596321
1012,0.020715479
1013,0.017318176
1014,0.023784544
1015,0.017444545
1016,0.017590122
1017,0.02194293
1018,0.020061227
1019,0.021697912
1020,0.020049967
1021,0.020059466
1022,0.017586859
1023,0.020896045
1024,0.01910223
1025,0.020506224
1026,0.023893138
1027,0.020886572
1028,0.02405866
1029,0.021108208
1030,0.017005516
1031,0.020284446
1032,0.018830895
1033,0.016109154
1034,0.02059046
1035,0.014370893
1036,0.02065128
1037,0.02034491
1038,0.022417085
1039,0.022746261
1040,0.019093277
1041,0.021191534
1042,0.021461863
1043,0.02607499
1044,0.017483655
1045,0.018960081
1046,0.019366944
1047,0.018953336
1048,0.020182649
1049,0.01794288
1050,0.022026503
1051,0.01955312
1052,0.016813777
1053,0.021101348
1054,0.019476155
1055,0.021189895
1056,0.022151131
1057,0.01770501
1058,0.024010343
1059,0.023704944
1060,0.022045232
1061,0.02132336
1062,0.018600816
1063,0.019683039
1064,0.019000228
1065,0.019769428
1066,0.014867318
1067,0.021253003
1068,0.013478509
1069,0.015999248
1070,0.02199347
1071,0.021972796
1072,0.020941997
1073,0.015146995
1074,0.017762834
1075,0.018316008
1076,0.015163429
1077,0.020567175
1078,0.018219985
1079,0.015223225
1080,0.015989313
1081,0.020946402
1082,0.018373478
1083,0.017451331
1084,0.01892324
1085,0.017933989
1086,0.01711353
1087,0.015934408
1088,0.017288508
1089,0.020936089
1090,0.018919637
1091,0.01968393
1092,0.022280058
1093,0.0197099
1094,0.02284401
1095,0.02110934
1096,0.017510394
1097,0.019036606
1098,0.018999059
1099,0.020688746
1100,0.02002659
1101,0.020849753
1102,0.01796887
1103,0.025393117
1104,0.022872461
1105,0.024263658
1106,0.0199372
1107,0.017850982
1108,0.018109195
1109,0.017461564
1110,0.025407774
1111,0.020717748
1112,0.023668814
1113,0.0207355
1114,0.018226564
1115,0.021647034
1116,0.022620674
1117,0.024232745
1118,0.023914294
1119,0.022732083
1120,0.018228365
1121,0.028163424
1122,0.023821492
1123,0.025862178
1124,0.021321543
1125,0.022659738
1126,0.023612536
1127,0.022560121
1128,0.023207681
1129,0.028471906
1130,0.027922694
1131,0.021425664
1132,0.02475795
1133,0.02484308
1134,0.025219746
1135,0.02600698
1136,0.028709035
1137,0.027970105
1138,0.023439711
1139,0.031001702
1140,0.027766926
1141,0.025062015
1142,0.027963882
1143,0.029509371
1144,0.028128495
1145,0.026980145
1146,0.024631621
1147,0.034394316
1148,0.027285075
1149,0.033156056
1150,0.033284787
1151,0.025347786
1152,0.034845106
1153,0.03719132
1154,0.0318358
1155,0.035484616
1156,0.033627614
1157,0.033627167
1158,0.029072016
1159,0.03131979
1160,0.037306283
1161,0.033307355
1162,0.034886055
1163,0.039134912
1164,0.03973672
1165,0.03852265
1166,0.03516043
1167,0.04617407
1168,0.044715513
1169,0.041165087
1170,0.043528557
1171,0.04604617
1172,0.043871976
1173,0.04522367
1174,0.04395191
1175,0.041751463
1176,0.044710252
1177,0.04915001
1178,0.0481329
1179,0.04226679
1180,0.047159344
1181,0.050521012
1182,0.04927471
1183,0.047656123
1184,0.04889244
1185,0.05479192
1186,0.052794352
1187,0.057904303
1188,0.05026996
1189,0.05540447
1190,0.06119109
1191,0.05801843
1192,0.057487022
1193,0.05841778
1194,0.059004813
1195,0.059540268
1196,0.063132256
1197,0.05785565
1198,0.06109015
1199,0.056737423
1200,0.061140012
1201,0.06627783
1202,0.063658394
1203,0.06276523
1204,0.061968848
1205,0.063613065
1206,0.0682442
1207,0.06612766
1208,0.06791759
1209,0.07352629
1210,0.071024284
1211,0.07335694
1212,0.067185216
1213,0.06931115
1214,0.06896303
1215,0.07376463
1216,0.074383356
1217,0.07398086
1218,0.07153804
1219,0.075470805
1220,0.07713645
1221,0.07662598
1222,0.08391324
1223,0.077061825
1224,0.0862611
1225,0.0796671
1226,0.07744672
1227,0.07948596
1228,0.0799499
1229,0.08215819
1230,0.08096612
1231,0.08090705
1232,0.081245475
1233,0.07822339
1234,0.08470121
1235,0.07929599
1236,0.085809365
1237,0.09052852
1238,0.08914274
1239,0.08553198
1240,0.09352218
1241,0.09140838
1242,0.09165239
1243,0.08738264
1244,0.09096064
1245,0.09355837
1246,0.08884501
1247,0.088321894
1248,0.096216835
1249,0.09207453
1250,0.09099127
1251,0.09303215
1252,0.094497964
1253,0.093840115
1254,0.09534954
1255,0.09642781
1256,0.09034795
1257,0.09701274
1258,0.09489664
1259,0.09855242
1260,0.09694759
1261,0.09719321
1262,0.099493094
1263,0.098013535
1264,0.09722576
1265,0.10150857
1266,0.099723995
1267,0.09948074
1268,0.09663254
1269,0.103059955
1270,0.09527226
1271,0.09515895
1272,0.09988639
1273,0.09965497
1274,0.09853077
1275,0.09900035
1276,0.09722659
1277,0.104839854
1278,0.0959735
1279,0.10154114
1280,0.11108479
1281,0.10108165
1282,0.09524319
1283,0.10137899
1284,0.09700789
1285,0.103213765
1286,0.10160364
1287,0.10659428
1288,0.09941766
1289,0.10372733
1290,0.102010444
1291,0.09901945
1292,0.10397456
1293,0.10213949
1294,0.10497436
1295,0.10080784
1296,0.097739786
1297,0.09972842
1298,0.09476549
1299,0.099690884
1300,0.10209839
1301,0.102571696
1302,0.10272828
1303,0.1027805
1304,0.09804719
1305,0.10639963
1306,0.103360474
1307,0.10955458
1308,0.09954488
1309,0.10711895
1310,0.104973905
1311,0.10287026
1312,0.099489324
1313,0.10723823
1314,0.104422614
1315,0.10184821
1316,0.10606225
1317,0.10027901
1318,0.09921685
1319,0.104461
1320,0.10375752
1321,0.099838324
1322,0.10139123
1323,0.09623734
1324,0.10104018
1325,0.105064735
1326,0.10557754
1327,0.10725119
1328,0.09691671
1329,0.09890744
1330,0.102033935
1331,0.10248006
1332,0.09977496
1333,0.099384695
1334,0.10406726
1335,0.09834369
1336,0.10295536
1337,0.10130607
1338,0.107691705
1339,0.10004602
1340,0.10231881
1341,0.09815358
1342,0.10767048
1343,0.10036855
1344,0.10315565
1345,0.099397294
1346,0.10271019
1347,0.10331517
1348,0.10025953
1349,0.102914326
1350,0.10152909
1351,0.09915668
1352,0.099526785
1353,0.09789493
1354,0.103948094
1355,0.09858335
1356,0.09905323
1357,0.10437538
1358,0.10296575
1359,0.09877365
1360,0.10254543
1361,0.101055175
1362,0.097131595
1363,0.09748417
1364,0.102313146
1365,0.09738549
1366,0.103310175
1367,0.09229444
1368,0.09922827
1369,0.102009706
1370,0.10259007
1371,0.09898187
1372,0.09278843
1373,0.09736938
1374,0.10121764
1375,0.094479494
1376,0.100120924
1377,0.10012477
1378,0.09668695
1379,0.10206016
1380,0.09619101
1381,0.09184102
1382,0.10001907
1383,0.095223896
1384,0.098341
1385,0.09645712
1386,0.10172373
1387,0.096516564
1388,0.0980366
1389,0.09488041
1390,0.094604716
1391,0.09595993
1392,0.092045605
1393,0.089901604
1394,0.09453975
1395,0.09680743
1396,0.096563645
1397,0.08953663
1398,0.08823369
1399,0.09699992
1400,0.098176405
1401,0.098771624
1402,0.09878672
1403,0.095407344
1404,0.09546735
1405,0.09425232
1406,0.09317103
1407,0.093043685
1408,0.08936769
1409,0.09359703
1410,0.097267054
1411,0.089688174
1412,0.09471236
1413,0.09543177
1414,0.09354986
1415,0.099188134
1416,0.094933465
1417,0.08886927
1418,0.09399207
1419,0.09547894
1420,0.09091736
1421,0.092059985
1422,0.09100727
1423,0.09145104
1424,0.090475954
1425,0.093455374
1426,0.09604713
1427,0.09144857
1428,0.09151495
1429,0.09287127
1430,0.09010819
1431,0.088072285
1432,0.08891521
1433,0.08944358
1434,0.08816077
1435,0.09272933
1436,0.086196184
1437,0.09363046
1438,0.09007119
1439,0.09409008
1440,0.096466996
1441,0.09015014
1442,0.09234948
1443,0.0898179
1444,0.087042965
1445,0.09266447
1446,0.087331906
1447,0.08971384
1448,0.085573375
1449,0.09105112
1450,0.091261655
1451,0.09198643
1452,0.08828587
1453,0.09020628
1454,0.086123064
1455,0.09209181
1456,0.09008913
1457,0.08922026
1458,0.090932935
