,0
0,0.22230479
1,0.12072498
2,0.37049463
3,0.25218284
4,-0.07421599
5,0.059735533
6,0.10073226
7,0.21381965
8,0.33143067
9,0.22719072
10,-0.13772607
11,0.30690062
12,-0.30784398
13,0.085216105
14,-0.14005893
15,0.11317095
16,0.05292477
17,0.16558741
18,0.03748369
19,0.22244823
20,0.19255848
21,-0.029899428
22,0.26549447
23,-0.0027181637
24,-0.06356095
25,0.12941797
26,0.07261158
27,0.046953257
28,0.14731063
29,0.36104184
30,0.29354414
31,0.30264878
