,0
122,0.2149725
123,0.21555994
124,0.21233235
125,0.21469273
126,0.21678005
127,0.21409397
128,0.20831853
129,0.21258602
130,0.2105715
131,0.207678
132,0.2106457
133,0.21232618
134,0.21072252
135,0.21028759
136,0.20889072
137,0.21122909
138,0.21035868
139,0.20643608
140,0.20793775
141,0.20839289
142,0.20675696
143,0.20668246
144,0.203467
145,0.20672905
146,0.20391029
147,0.20337439
148,0.1988641
149,0.20442732
150,0.20271379
151,0.20221289
152,0.20224603
153,0.2035371
154,0.20255882
155,0.20344993
156,0.19964041
157,0.2013143
158,0.20021218
159,0.20075864
160,0.20170872
161,0.19769147
162,0.19699782
163,0.19852254
164,0.1977734
165,0.19885255
166,0.19646499
167,0.19723107
168,0.19399726
169,0.19471984
170,0.19888139
171,0.1923705
172,0.19493811
173,0.19421013
174,0.19415072
175,0.18913871
176,0.19345906
177,0.1939003
178,0.1898326
179,0.19484189
180,0.19265033
181,0.19258922
182,0.18971373
183,0.1897174
184,0.18786943
185,0.19069226
186,0.1878346
187,0.18865974
188,0.18765357
189,0.18872738
190,0.18757868
191,0.18847668
192,0.18921669
193,0.18758608
194,0.18520248
195,0.18497299
196,0.18579704
197,0.18606001
198,0.18349575
199,0.1846329
200,0.18463932
201,0.18058304
202,0.184478
203,0.1802784
204,0.18343516
205,0.1815649
206,0.18247579
207,0.18038999
208,0.18229641
209,0.18269324
210,0.1762835
211,0.18045841
212,0.18151368
213,0.18029702
214,0.17533983
215,0.17899494
216,0.17699063
217,0.1810375
218,0.17557414
219,0.17890576
220,0.17889602
221,0.1760779
222,0.17583877
223,0.17530288
224,0.17509136
225,0.17624684
226,0.17365628
227,0.17621332
228,0.17551571
229,0.17318489
230,0.17289376
231,0.17711987
232,0.17480315
233,0.1764513
234,0.17053847
235,0.1730309
236,0.171822
237,0.17379315
238,0.17011268
239,0.16817813
240,0.17443115
241,0.17068772
242,0.16985033
243,0.17040172
244,0.169094
245,0.17415193
246,0.16631661
247,0.17065202
248,0.16773325
249,0.17056136
250,0.16434395
251,0.17109768
252,0.17040944
253,0.16933194
254,0.16680795
255,0.17134278
256,0.16844209
257,0.16665633
258,0.16459015
259,0.16697839
260,0.16655692
261,0.16395718
262,0.16696358
263,0.16232254
264,0.16201738
265,0.16450846
266,0.16258757
267,0.16359732
268,0.16156234
269,0.16276804
270,0.16261749
271,0.16667391
272,0.16193967
273,0.16039518
274,0.16170046
275,0.15904695
276,0.16595572
277,0.16303091
278,0.16157052
279,0.16325891
280,0.15914384
281,0.16318852
282,0.16367008
283,0.16170037
284,0.16293184
285,0.1617238
286,0.1564314
287,0.1590588
288,0.16282006
289,0.15731075
290,0.16193229
291,0.15958205
292,0.15676317
293,0.15834624
294,0.15779781
295,0.16111393
296,0.15704636
297,0.15978588
298,0.15493709
299,0.1624775
300,0.15779135
301,0.15627962
302,0.1560368
303,0.15804964
304,0.15327068
305,0.15672754
306,0.15672171
307,0.15692383
308,0.1544779
309,0.15310405
310,0.15528113
311,0.15672468
312,0.15496334
313,0.15290178
314,0.15777278
315,0.15737154
316,0.1502907
317,0.15273304
318,0.15138075
319,0.15369993
320,0.15363035
321,0.15461297
322,0.15759104
323,0.1513651
324,0.15387124
325,0.15444788
326,0.14698364
327,0.14868955
328,0.14948127
329,0.15213047
330,0.14950107
331,0.15196796
332,0.15390748
333,0.14822343
334,0.15318058
335,0.14942974
336,0.15040345
337,0.15065335
338,0.15033115
339,0.14839354
340,0.14944893
341,0.14709504
342,0.15144594
343,0.14894837
344,0.1521775
345,0.14480123
346,0.14843912
347,0.14831507
348,0.14912187
349,0.14668572
350,0.14499858
351,0.14699668
352,0.14659281
353,0.14906867
354,0.14410576
355,0.15034465
356,0.1443529
357,0.15024756
358,0.14771296
359,0.14480273
360,0.14871521
361,0.14490727
362,0.14861196
363,0.14513448
364,0.14702322
365,0.14867206
366,0.1491221
367,0.14716256
368,0.14790897
369,0.1468816
370,0.1500576
371,0.14342575
372,0.14580894
373,0.14536303
374,0.14669444
375,0.14185242
376,0.14074735
377,0.1452734
378,0.14383197
379,0.14267848
380,0.14446509
381,0.14289181
382,0.13940036
383,0.14851467
384,0.143712
385,0.14032432
386,0.1415677
387,0.14610286
388,0.1438663
389,0.14170471
390,0.143989
391,0.14317577
392,0.14095493
393,0.13824964
394,0.14077522
395,0.14510539
396,0.1401415
397,0.14266583
398,0.14383423
399,0.14302966
400,0.13974544
401,0.14050679
402,0.1422371
403,0.14417264
404,0.14096464
405,0.1435576
406,0.14093502
407,0.1392051
408,0.14449511
409,0.14164317
410,0.14198601
411,0.13764459
412,0.13786483
413,0.1352791
414,0.13641341
415,0.13934878
416,0.13662453
417,0.13820574
418,0.1401204
419,0.13826232
420,0.13881569
421,0.13783322
422,0.14145887
423,0.14037336
424,0.13994895
425,0.14107804
426,0.13782755
427,0.13689925
428,0.13832179
429,0.14019418
430,0.138929
431,0.1424258
432,0.13258642
433,0.14325173
434,0.13699189
435,0.13635115
436,0.13263918
437,0.13519117
438,0.13766982
439,0.1348155
440,0.1383513
441,0.13952067
442,0.13562158
443,0.13348563
444,0.13903823
445,0.1375841
446,0.13648224
447,0.13827054
448,0.13937552
449,0.13842338
450,0.13892531
451,0.13832568
452,0.13096224
453,0.13775434
454,0.13480993
455,0.1361525
456,0.13794523
457,0.1346864
458,0.13406384
459,0.13260138
460,0.13435498
461,0.14126903
462,0.1325772
463,0.13605168
464,0.13415462
465,0.13548526
466,0.1357574
467,0.13807751
468,0.13530903
469,0.13203922
470,0.13495155
471,0.13666202
472,0.13119888
473,0.13156456
474,0.13106637
475,0.13720043
476,0.13129956
477,0.13430282
478,0.1306883
479,0.13265483
480,0.1329001
481,0.13201945
482,0.13401392
483,0.13322061
484,0.1297537
485,0.13347848
486,0.13448052
487,0.13191321
488,0.13276686
489,0.13437717
490,0.13343982
491,0.13471898
492,0.13121915
493,0.13289863
494,0.13379261
495,0.12975016
496,0.13208097
497,0.13016538
498,0.13230716
499,0.13158734
500,0.13476506
501,0.13113184
502,0.13290322
503,0.13723539
504,0.13328655
505,0.13296475
506,0.12851396
507,0.12881447
508,0.12947433
509,0.13056926
510,0.12823732
511,0.12559015
512,0.13390307
513,0.12516259
514,0.12854126
515,0.13083768
516,0.12745377
517,0.13065924
518,0.13072051
519,0.12933263
520,0.12987329
521,0.13415234
522,0.13130763
523,0.12336392
524,0.12925458
525,0.13253911
526,0.12945077
527,0.13061273
528,0.13123591
529,0.12912247
530,0.13217072
531,0.12815642
532,0.1308589
533,0.12804648
534,0.12408894
535,0.12506789
536,0.12763076
537,0.12899046
538,0.12820096
539,0.12738694
540,0.13010205
541,0.13070545
542,0.12711902
543,0.1240644
544,0.12625165
545,0.12599117
546,0.1282204
547,0.12800024
548,0.1273382
549,0.12611811
550,0.13170625
551,0.13091749
552,0.12754084
553,0.13250281
554,0.13188957
555,0.13205571
556,0.12582235
557,0.12882188
558,0.12787452
559,0.12683572
560,0.124651946
561,0.13135971
562,0.12569547
563,0.13278016
564,0.12352221
565,0.12195302
566,0.12016995
567,0.13204655
568,0.12713319
569,0.13074963
570,0.12315102
571,0.12568845
572,0.12596533
573,0.12823394
574,0.13057153
575,0.12631688
576,0.12304998
577,0.12939538
578,0.12682512
579,0.12455453
580,0.12698376
581,0.12501097
582,0.12602796
583,0.12344204
584,0.12413817
585,0.12322859
586,0.1256528
587,0.1257879
588,0.124226354
589,0.12593523
590,0.12695892
591,0.1264073
592,0.1245079
593,0.1248149
594,0.12632242
595,0.12734748
596,0.12514943
597,0.12234561
598,0.12505871
599,0.12703682
600,0.1243755
601,0.13016424
602,0.12431139
603,0.12188902
604,0.12408934
605,0.1253499
606,0.122371316
607,0.12262846
608,0.12561104
609,0.1273629
610,0.12700233
611,0.123131104
612,0.12354695
613,0.12278244
614,0.12595464
615,0.12573792
616,0.12602973
617,0.12236103
618,0.12413091
619,0.12018133
620,0.12425078
621,0.12160166
622,0.120443396
623,0.12180956
624,0.12528005
625,0.1181522
626,0.12593617
627,0.12235782
628,0.11837457
629,0.120733224
630,0.12443388
631,0.12587026
632,0.12809975
633,0.123709336
634,0.12435722
635,0.12517393
636,0.12248867
637,0.123060696
638,0.12157316
639,0.124825485
640,0.118644506
641,0.119371764
642,0.12265802
643,0.12009367
644,0.12031279
645,0.12002655
646,0.122436896
647,0.12704486
648,0.121274024
649,0.12323111
650,0.120270625
651,0.120598465
652,0.122134164
653,0.12377623
654,0.12393036
655,0.12374656
656,0.124306515
657,0.12329256
658,0.11814935
659,0.122934066
660,0.12072559
661,0.121146
662,0.11927072
663,0.11725779
664,0.12019901
665,0.11905324
666,0.12159095
667,0.12340136
668,0.11881025
669,0.12432254
670,0.11962777
671,0.12051938
672,0.11733766
673,0.12277696
674,0.124098435
675,0.12549497
676,0.12153289
677,0.1209289
678,0.11984348
679,0.11900197
680,0.11807857
681,0.1194012
682,0.121445596
683,0.12187048
684,0.11970813
685,0.123970844
686,0.12190473
687,0.122086726
688,0.11995429
689,0.1236033
690,0.11784286
691,0.11811787
692,0.11890934
693,0.123204775
694,0.12007789
695,0.11855154
696,0.11831362
697,0.12312791
698,0.11825032
699,0.12319884
700,0.11917697
701,0.116075896
702,0.118086085
703,0.12007653
704,0.12125433
705,0.1182624
706,0.12149116
707,0.11759711
708,0.117427364
709,0.11886429
710,0.124233484
711,0.11800163
712,0.1162512
713,0.11990999
714,0.11994994
715,0.119224414
716,0.11993036
717,0.11820499
718,0.116747625
719,0.119991556
720,0.12017058
721,0.11909417
722,0.11950106
723,0.11812013
724,0.121694416
725,0.11324568
726,0.11250924
727,0.11735226
728,0.12102551
729,0.11418351
730,0.12082027
731,0.12368846
732,0.122252524
733,0.11923063
734,0.11511705
735,0.11523084
736,0.11423477
737,0.11601165
738,0.11708408
739,0.11969259
740,0.116506904
741,0.12119457
742,0.11849
743,0.11838447
744,0.11705514
745,0.116360925
746,0.1169857
747,0.114766814
748,0.11591422
749,0.12054944
750,0.11531126
751,0.11474561
752,0.11660829
753,0.116225
754,0.12050809
755,0.11746732
756,0.11868955
757,0.12130244
758,0.12026732
759,0.11584063
760,0.115504935
761,0.11353244
762,0.11750344
763,0.11439353
764,0.11493304
765,0.116902485
766,0.11637191
767,0.11495765
768,0.12079034
769,0.10988418
770,0.12099147
771,0.11504296
772,0.1201013
773,0.114586286
774,0.11866022
775,0.11651046
776,0.11470718
777,0.11646736
778,0.11272343
779,0.116119556
780,0.11719155
781,0.118606605
782,0.12080846
783,0.110623054
784,0.12142763
785,0.11916438
786,0.11079801
787,0.11162485
788,0.11713926
789,0.11644017
790,0.11560715
791,0.113792956
792,0.119616374
793,0.116914384
794,0.114637
795,0.11666562
796,0.116310604
797,0.115983404
798,0.116120726
799,0.11852914
800,0.11316015
801,0.111797094
802,0.113607526
803,0.11252642
804,0.1163026
805,0.10924257
806,0.11511638
807,0.11288852
808,0.1136825
809,0.11603698
810,0.11712924
811,0.11683103
812,0.11521788
813,0.11291204
814,0.11634117
815,0.11312635
816,0.11417517
817,0.11461139
818,0.12009429
819,0.11764574
820,0.11304971
821,0.11836585
822,0.11800114
823,0.11243566
824,0.113079324
825,0.12021391
826,0.11525167
827,0.11482065
828,0.11730836
829,0.11458379
830,0.11729317
831,0.112516664
832,0.107885
833,0.11446649
834,0.11625152
835,0.119460255
836,0.11507858
837,0.11296079
838,0.11415854
839,0.11445307
840,0.11207789
841,0.11628953
842,0.11514257
843,0.11272723
844,0.11674722
845,0.114760555
846,0.11512499
847,0.110902704
848,0.11509231
849,0.1150331
850,0.11569743
851,0.11580473
852,0.11483312
853,0.11562388
854,0.11208829
855,0.11447942
856,0.1126793
857,0.114143625
858,0.112361535
859,0.1120658
860,0.11407954
861,0.11342538
862,0.11516278
863,0.11639776
864,0.112736106
865,0.11647417
866,0.11674347
867,0.11213895
868,0.115609914
869,0.11177411
870,0.11142325
871,0.108776376
872,0.115106165
873,0.111335665
874,0.111450695
875,0.11467379
876,0.11456916
877,0.11275406
878,0.111718155
879,0.11281254
880,0.11714315
881,0.11459566
882,0.11066887
883,0.112196565
884,0.11578123
885,0.1126063
886,0.111098334
887,0.11473363
888,0.11221214
889,0.1082396
890,0.11676742
891,0.111629516
892,0.111171275
893,0.11421892
894,0.11591144
895,0.10764881
896,0.11394722
897,0.11529385
898,0.112077154
899,0.112145245
900,0.10591366
901,0.112989746
902,0.11241693
903,0.1139889
904,0.11256475
905,0.1125616
906,0.108973905
907,0.118419625
908,0.10597216
909,0.11033645
910,0.111393996
911,0.10962881
912,0.111512
913,0.11696393
914,0.1074491
915,0.1098482
916,0.10835849
917,0.116204165
918,0.11347309
919,0.111152254
920,0.1133195
921,0.11242982
922,0.10893607
923,0.11282154
924,0.11147781
925,0.10706951
926,0.115485325
927,0.11141275
928,0.11359116
929,0.111884
930,0.10926975
931,0.109609134
932,0.1110479
933,0.113428965
934,0.10819063
935,0.10862145
936,0.11322029
937,0.1125659
938,0.113212384
939,0.11183214
940,0.10708416
941,0.10811748
942,0.11219087
943,0.110527515
944,0.1127194
945,0.11533261
946,0.1132811
947,0.110632
948,0.10762214
949,0.11236676
950,0.10927961
951,0.110155515
952,0.11311088
953,0.11119277
954,0.10964672
955,0.109202705
956,0.11335366
957,0.108045086
958,0.11009333
959,0.108091936
960,0.108112015
961,0.113042444
962,0.11036825
963,0.10823637
964,0.1126308
965,0.10788276
966,0.11207891
967,0.106720045
968,0.110222496
969,0.10982269
970,0.10716523
971,0.11336065
972,0.10719242
973,0.10320299
974,0.110079214
975,0.10967956
976,0.10553929
977,0.110366575
978,0.10901661
979,0.10945515
980,0.110792585
981,0.10994119
982,0.11004266
983,0.10850061
984,0.106691025
985,0.11265887
986,0.10659763
987,0.10967196
988,0.11054
989,0.11371793
990,0.108176224
991,0.110025875
992,0.10357289
993,0.10591092
994,0.109083146
995,0.111257695
996,0.110142
997,0.10480238
998,0.11503748
999,0.11106857
