,0
0,-0.33917186
1,-0.020662606
2,0.17969012
3,0.23770426
4,0.0026564633
5,0.14059475
6,0.037565276
7,-0.342481
8,0.093308695
9,0.29747233
10,0.069332786
11,0.017540727
12,0.08812206
13,0.16450445
14,-0.106896944
15,0.19921163
