,0
0,0.14102845
1,0.23175918
2,0.21690659
3,0.2879758
4,0.23496565
5,0.3357534
6,0.39954963
7,0.23933329
8,0.43297538
9,0.22892128
10,-0.5239071
11,-0.0850445
12,-0.03976251
13,0.17704195
14,0.18386544
15,0.19627763
16,0.039348185
17,0.19997954
18,0.05731074
19,0.30360276
20,0.27112168
21,0.1690153
22,-0.09964807
23,0.08866562
24,0.30785692
25,0.25900528
26,0.1016644
27,0.24360834
28,-0.10110928
29,0.2537304
30,-0.10507804
31,0.15886703
