,0
0,-0.30633986
1,0.3112395
2,0.04270661
3,-0.086656764
4,-0.119357236
5,0.4056644
6,-0.0106545
7,-0.18340656
8,-0.030151244
9,-0.18105172
10,-0.15494482
11,0.19421683
12,0.031493247
13,0.087876424
14,-0.13053313
15,-0.09304759
