,0
0,-0.2795459
1,-0.044825424
2,-0.118221365
3,-0.21341152
4,0.071080975
5,-0.36594257
6,-0.11267947
7,-0.25153598
8,0.09435129
9,-0.24253787
10,0.03120991
11,-0.04364665
12,-0.25113735
13,-0.047864683
14,0.11816597
15,-0.16799344
