,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.11707755,-0.14308894,-0.10524899,-0.2911223,-0.12966715,-0.13250338,-0.08314717,-0.112568446,-0.009478881,-0.012155972,-0.2283895,0.034963124,-0.2113778,-0.17785746,-0.06133352,0.09954682,0.18546864,0.15888982,-0.032855313,0.07374641,0.11605369,-0.00045692927,0.052419648,0.1408107,-0.08158182,0.0231474,0.23415616,0.030617269,0.040178686,-0.2287439,0.002598931,-0.02938863,-0.023602424,0.11330171,-0.14470445,0.0779373,0.017625533,-0.032799613,0.011959068,-0.009397483,-0.097793,0.19141327,-0.021995647,-0.19295804,-0.13583516,0.045974184,-0.16203834,-0.053068954,0.16261713,0.10569266,-0.16257313,0.107096426,0.0036508164,-0.11053844,-0.2072633,-0.06660188,-0.11044343,-0.059709553,0.057568878,-0.16604005,-0.18609458,0.10566548,-0.04511568,0.014368843,0.10392628,0.1632772,0.07208966,0.0888092,0.06772297,-0.1368059,0.027301893,0.040800266,-0.11148874,-0.028070794,0.12026953,-0.024963856,0.0362917,0.0016296442,0.08496169,-0.06428397,-0.027807452,-0.005559811,0.053680643,0.13513197,-0.13353157,-0.14550093,-0.13466913,-0.05168251,0.03394854,-0.029986234,0.09435838,-0.027869323,-0.20413059,-0.16997188,0.0119189955,0.03267079,0.12075564,-0.118085966,-0.11655827,-0.28929523
11,0.18862016,0.01218926,0.11755053,-0.0812799,0.08258762,0.061154783,-0.084914275,-0.028960144,-0.016567549,0.073701784,-0.04310956,-0.21985549,-0.06633203,-0.1321057,-0.03708024,-0.11505426,-0.04224726,-0.07612193,-0.04214771,0.14929575,-0.10076574,0.06115109,0.073771335,0.08632405,-0.102969244,-0.06602149,-0.0726283,0.20771112,-0.064744666,-0.1672,0.03538343,-0.07125282,-0.07513092,0.0072542755,-0.13819064,0.1436759,-0.07125661,0.19058196,0.17652588,0.10231083,0.20432113,-0.091780074,-0.20581499,0.18051498,-0.18770854,-0.054050375,0.048253097,0.07389397,-0.026261456,-0.15667942,-0.027548477,0.022596829,-0.24158275,-0.12147498,-0.076169126,-0.012274819,-0.080192104,-0.00015606557,-0.16892317,0.05807214,-0.06942364,0.13106574,-0.05069058,-0.17295629,-0.13828032,-0.044997286,-0.014676892,0.028825715,0.17837556,0.16627043,0.08497783,0.02380762,0.13706225,0.1470034,-0.09201873,-0.056666363,0.01627945,0.058015756,-0.18567711,0.12338107,0.039204165,-0.1073718,-0.12800394,-0.06323578,-0.13242063,0.008522485,0.053578984,0.05285946,0.048157107,-0.025950491,-0.06681743,0.08033797,0.12888674,0.07488576,0.06546718,0.06908097,-0.024642456,0.19810465,0.2802009,-0.13749187
12,-0.03745324,-0.12999594,-0.19564322,-0.016741568,0.013866328,0.04096715,0.14718455,-0.10349786,-0.18630837,-0.11055161,0.06603817,0.08154835,-0.17194599,-0.105553314,-0.06400649,-0.06633668,0.009009724,-0.119190305,0.04068116,0.12107344,-0.0646849,-0.037556108,-0.090525806,0.07224368,0.029470503,0.05146621,-0.16463666,0.120461464,-0.13339056,0.08455966,-0.15548715,-0.15323526,0.069146134,-0.19268511,0.15410344,0.1792604,-0.14964351,0.099626705,-0.12005038,-0.0063286596,-0.16358317,-0.0055566244,0.15485755,0.07642874,0.09737412,0.1381088,0.1883009,-0.0079243295,0.007187965,0.1157958,0.09524703,-0.062713794,0.030039705,-0.01638189,-0.1549105,-0.10867063,-0.023410216,-0.022892475,-0.12083043,-0.124044694,0.027311375,0.083438076,0.078034475,0.104612276,0.12899303,0.010581539,-0.012142269,-0.04365054,-0.13669828,0.12628566,0.043699086,-0.17140354,0.14370495,-0.1551308,0.17204835,-0.031948585,0.0017645184,-0.14621197,-0.096290596,0.08313903,0.18687129,-0.046783112,0.13743763,-0.009731538,-0.15566821,-0.027062181,-0.022703173,-0.314799,-0.14524154,-0.15523103,-0.017141495,0.031217586,0.13034469,-0.122997195,-0.005406103,-0.04600146,-0.19603652,-0.16544937,-0.0032115944,-0.032089625
13,-0.10956717,0.120185494,0.04317499,0.05767514,-0.1157104,-0.057836846,0.07339396,-0.049276512,-0.18550092,0.16941607,0.2880809,-0.16237985,0.23127559,0.21170974,-0.13403212,-0.117592625,0.19078691,0.02628929,0.12402333,0.11902623,-0.01994976,0.09749136,0.047837995,-0.022278806,-0.18029885,0.057342347,-0.0036919808,-0.17938393,-0.15704261,-0.17042229,0.10358293,0.002803208,0.10471415,-0.22795242,0.22728787,0.19291905,-0.06063992,0.1664234,0.16432725,0.21737608,0.1654618,-0.0047798217,0.044143472,-0.15432563,0.19072519,0.03786158,0.04366753,0.07149811,-0.09812388,0.12435935,0.22825246,0.13239163,0.11228335,-0.16598679,-0.09270361,0.23145437,-0.27135494,-0.05048449,-0.16534172,-0.11619142,0.16214894,0.10301992,0.18761265,0.009146906,-0.120687805,0.043647137,0.041153114,-0.0079517765,0.10888341,0.1447705,0.1533106,0.0035865991,0.033983722,0.28483877,-0.06495242,0.17730631,-0.1859894,0.008896126,0.13776077,-0.08383996,-0.20882443,0.14551634,0.28689525,-0.06494855,0.2545213,0.263176,0.016793653,-0.08021231,0.114091925,0.053333722,0.007918305,-0.05419842,0.11439395,0.13072455,0.12721254,-0.15074745,0.0757235,-0.017847003,-0.054745335,-0.038489267
14,-0.013119133,-0.09322639,0.07301711,-0.16605216,0.13609739,0.013603868,-0.029794073,0.017437274,-0.16275212,0.08507472,-0.17861734,0.044897877,0.011752846,0.15797845,-0.22961219,0.018210221,-0.15530647,-0.16469565,-0.13600335,-0.046295498,0.09571967,0.093964554,-0.03358837,0.041622188,-0.012162611,-0.18585178,-0.11704141,-0.112610355,0.12941478,0.055157647,-0.10520107,0.11391661,0.15660816,-0.14663367,0.06892559,0.15147498,0.07014033,-0.005629447,0.083617665,-0.12059875,-0.07888402,-0.01665786,-0.113667004,-0.0679344,-0.09510363,0.12967667,0.064668685,-0.19669715,0.15262812,-0.14865053,-0.02383459,-0.10512541,0.28572395,-0.082092345,0.054474402,0.1309975,-0.090030156,-0.013526012,0.027739588,-0.11648303,-0.17985985,0.004908103,-0.024306867,-0.03829621,0.108158655,0.17462254,-0.0046491604,0.1609087,0.1399489,0.012043497,0.23252277,0.057276033,0.14270413,0.18234633,-0.011246904,0.10872097,-0.05370389,-0.16066594,-0.24393354,-0.12698999,0.15831879,0.17072313,0.15532371,-0.06664907,-0.0063155238,-0.041984294,-0.11257614,-0.18544674,0.07134815,0.18088716,0.055557594,-0.08189931,0.0068676653,0.08423753,-0.17957821,0.09952595,-0.00024429974,-0.20372093,0.16443504,0.093711495
15,-0.07013149,-0.1697378,-0.07102966,-0.04419085,0.016006606,0.06689526,-0.0058541973,0.15951283,0.108722925,-0.11663878,0.006349322,-0.091213346,0.09526045,0.013431988,-0.3204992,0.10131516,0.18231617,-0.007035408,-0.18341587,0.11116764,-0.09779098,-0.19054346,0.17941944,0.013025698,-0.10665665,0.086639285,-0.17643534,-0.08453188,-0.02107102,0.14085545,0.049905956,-0.16264588,0.019501602,0.050804622,-0.040422745,-0.17300045,0.034902938,0.05894474,-0.08366707,-0.044882517,0.05972368,-0.07906468,-0.21907263,-0.2506186,-0.2035784,-0.025138706,-0.19747463,0.17443591,-0.16236918,-0.022633215,-0.29734775,-0.33972773,0.25222248,-0.012541637,0.14963472,-0.249532,0.15251966,0.12379005,-0.1986733,0.05937909,-0.14820707,-0.15121208,-0.26120475,0.014561644,-0.15425958,0.046459947,0.04903959,-0.0049132663,-0.12666036,-0.07231791,-0.06869502,-0.18442574,0.15290557,-0.095865116,-0.08781974,0.005128682,-0.019653037,-0.27069405,0.09063028,-0.083068654,0.030403221,-0.056341045,-0.24229121,-0.0097732935,-0.016581552,0.07561413,0.08547109,0.07328434,-0.11034843,0.10870065,-0.33191282,0.04022311,-0.023839315,-0.05515378,-0.08291589,-0.18304536,0.058741502,0.017813988,0.15227038,-0.115963176
16,-0.14896539,0.06433399,-0.034035493,-0.20771675,-0.04218049,0.013340925,0.0021554586,0.16977844,-0.12760244,0.18176953,0.05074173,0.28001797,-0.21068442,-0.12933572,-0.026404727,0.037687708,0.09532319,0.03381628,0.056367017,-0.17898874,-0.15462613,-0.1559057,0.040950842,0.0002845804,0.0076297005,-0.03658986,-0.05142228,0.11120286,-0.14430358,0.37285143,0.09299739,-0.15168144,-0.055995926,0.08829596,-0.048483755,-0.15968595,-0.0303556,0.13831203,0.11397463,-0.022046935,0.16141717,-0.05588793,-0.05687411,0.0052451207,0.011541758,-0.077608146,0.09785278,0.16394365,-0.17327309,0.010657546,-0.09888552,0.028677274,0.26395634,0.0034481506,0.030804424,0.032746997,0.077064045,-0.038373187,0.046598345,-0.08153445,-0.14363366,0.13705198,0.06607018,0.09938096,0.18467298,-0.09050785,-0.150367,-0.08805805,-0.07904346,0.0022673246,-0.24674743,-0.16717497,0.23129565,-0.05457921,0.1284626,-0.05007156,-0.24208008,0.15921025,0.17863344,-0.17566077,0.041184716,-0.12640686,-0.11009805,0.11938857,0.011806848,0.017474625,-0.08209579,-0.15104006,0.09450217,-0.06352554,-0.078910224,0.15514362,-0.0008222938,0.18136369,-0.10734288,0.09230604,0.06112064,0.09897681,0.013876374,-0.12963298
17,0.050342295,-0.031043734,-0.13438037,0.061274547,0.002968575,-0.024621038,-0.026604008,0.045943268,-0.048296623,0.12717809,0.1135598,-0.10192919,-0.02451209,-0.013174338,-0.28271362,0.0362032,-0.00040265676,-0.13771114,0.09900195,0.056993995,0.0025874188,-0.106697515,0.05189893,-0.12412132,0.1415137,-0.13468575,-0.07844019,0.10508283,-0.18281192,-0.044752512,-0.14613652,0.11962325,-0.048090085,-0.08197565,0.06564134,-0.1302653,0.0749183,0.06269338,-0.20041883,0.23397242,-0.018387727,-0.23623326,0.078136764,0.10287134,-0.09349094,0.14280434,0.03219108,-0.09432252,-0.06998499,0.12455174,0.054129556,-0.13753577,-0.1267155,-0.02783182,-0.07840471,-0.07479501,-0.24459574,0.08747302,-0.2314205,0.097667105,0.049642414,0.048626505,0.06958486,0.09139588,-0.025503265,0.11966442,0.0100640375,-0.124076754,0.071989834,-0.16563173,8.998017e-05,-0.060329072,0.07015453,-0.048891474,0.010387277,0.022996806,-0.16200802,-0.038962115,0.021147689,-0.2173799,0.14435896,-0.12633035,0.09754423,0.025895894,0.09083588,-0.17449798,-0.1804371,-0.022278786,-0.07284563,-0.21529073,-0.20259206,-0.15208806,-0.14516293,0.057735715,0.08741447,0.03194028,-0.2854348,0.011638103,-0.022023082,0.06470635
18,0.0021616167,0.13098148,0.06109298,0.12165514,0.07494577,-0.052959386,0.11250279,0.026762176,0.0005831122,0.13645422,0.13738988,-0.21589996,-0.089457214,-0.01733275,-0.17436469,0.12423844,-0.020109247,-0.029991182,0.10896742,-0.041335993,0.05142203,0.13275358,0.099060334,-0.20730276,-0.13975601,-0.047880948,-0.044042706,-0.16783333,-0.116627336,-0.15557435,-0.13941652,0.051362038,0.0386205,0.033200126,0.07320816,-0.045273352,-0.08532529,-0.11431114,0.077802196,0.08757407,-0.22165446,-0.26264843,0.09434223,0.06424199,0.14785306,-0.09264982,0.055511072,-0.047741547,-0.027711062,0.043614943,0.03528099,-0.11286154,-0.18056569,-0.098687276,-0.106993645,0.19831768,-0.17880812,-0.13029668,0.0964099,0.1662319,-0.16806751,-0.0715102,-0.092124805,-0.085301094,-0.10323642,0.053138483,0.0042916914,0.12022203,0.040003028,-0.038194,0.12230644,-0.16600172,0.117843874,0.19695011,0.104883984,-0.00712606,0.024416335,-0.041431878,0.14687558,-0.030044705,-0.0807538,0.08260769,-0.13174978,0.025064701,0.05951053,-0.099780634,0.0356065,-0.007297954,-0.07466307,0.1262153,0.08004944,0.022800295,0.12994726,-0.20517194,0.0018538919,-0.066810034,-0.06454677,-0.22843263,0.042716295,0.09186157
19,0.0024788117,0.10105572,-0.22324513,0.05760489,0.23211291,0.099624105,-0.09900478,-0.10511989,-0.15536663,-0.050503336,0.044709206,0.14013961,0.10867546,0.14371678,0.009152888,0.1838061,-0.060567148,-0.13417947,-0.022296209,0.0435427,-0.15129767,0.041784436,-0.103440925,0.06760741,0.048693452,0.10572393,-0.21722746,-0.014969056,-0.06079836,-0.33696747,0.09866462,-0.16998875,0.08041563,0.115316875,0.0037905881,0.1512836,-0.08081932,0.03422181,0.14249134,-0.13181736,-0.026044585,-0.042082056,-0.058810834,0.12813416,-0.02061078,0.1622271,-0.18388978,-0.06828388,0.010184234,-0.058115605,0.08940418,0.17848025,0.02988627,-0.104686126,-0.10234553,-0.003985296,0.19445351,0.20925714,0.0679791,-0.08821857,0.0005885703,0.10560725,-0.18899064,-0.13113277,0.18519366,0.12300659,0.13214327,0.051382765,0.09347112,0.16362827,-0.12451167,-0.1475299,-0.010978318,0.1984653,-0.14335495,-0.08304073,0.14738356,-0.092520654,-0.022827048,-0.10865831,-0.067724146,-0.01278922,-0.007462991,-0.10004798,0.1067636,0.13396251,-0.06794614,0.07058499,0.08028249,0.17500068,-0.076287985,0.050004,0.11167182,0.14444259,0.09990681,0.15525652,-0.090665914,-0.25096372,-0.12122399,-0.029562516
