,0
0,0.00032374088
1,-0.0018834327
2,0.1696793
3,0.03672405
4,-0.3756738
5,0.11421379
6,0.12889206
7,-0.1186341
8,-0.12297987
9,0.10327827
10,0.06169321
11,-0.02430712
12,0.090652585
13,-0.26971653
14,0.12439669
15,-0.077801116
16,0.3465237
17,0.12708154
18,-0.009497359
19,0.045199633
20,-0.1455607
21,0.17388165
22,-0.05144031
23,0.08724837
24,-0.063727014
25,-0.27281982
26,-0.07307039
27,-0.030118335
28,0.08730169
29,-0.23996232
30,0.36286885
31,0.05817531
