,0
0,-0.24330509
1,0.49001
2,-0.30469218
3,0.19759896
4,-0.114146106
5,-0.27684402
6,-0.41757894
7,-0.08909067
8,0.14599296
9,0.48533633
10,-0.3727427
11,0.17238443
12,0.16370703
13,0.492066
14,0.027137427
15,-0.08759245
