,0
0,-0.27701196
1,-0.056790795
2,0.14534765
3,0.23033075
4,0.010571006
5,-0.6706537
6,-0.19295013
7,0.030223481
8,0.056890164
9,-0.51501465
10,0.05120983
11,-0.1483853
12,-0.18084048
13,-0.3541281
14,-0.099122055
15,-0.35795578
