,0
0,0.11719784
1,-0.06494207
2,0.2439337
3,0.21541944
4,-0.22289991
5,0.18050914
6,-0.16994385
7,0.009149955
8,-0.011117486
9,0.00598112
10,-0.030005163
11,0.27082923
12,0.096779056
13,0.022936402
14,0.056694742
15,0.13010523
16,0.3168344
17,0.33329824
18,0.153217
19,-0.15318999
20,0.2381351
21,-0.2914029
22,-0.2921988
23,-0.26339915
24,0.0932747
25,0.23858538
26,0.011675906
27,0.07227893
28,0.025111636
29,0.10558934
30,0.21831854
31,0.36995974
