,0
0,-0.09584237
1,0.059022356
2,0.19003804
3,-0.09080868
4,-0.16913007
5,-0.07229842
6,-0.06770964
7,-0.1735303
8,0.024503252
9,-0.14128688
10,0.0514124
11,-0.13889316
12,-0.013793382
13,0.02382394
14,-0.15501194
15,0.053642917
