,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.20085455,-0.094734825,-0.17752331,0.027467288,0.0513476,0.004249824,0.045582384,-0.058712292,0.0017130796,0.0897993,0.086660884,0.16379201,0.096335165,0.15945122,0.074032314,-0.05218557,-0.05314096,-0.10150448,-0.14899887,-0.13690943,-0.1726159,-0.14006613,-0.046697773,-0.1922581,-0.25688052,-0.036608282,-0.1362614,0.026284987,-0.002683425,0.013221686,0.07586214,0.18059263,-0.14939985,0.06265374,-0.27775967,0.062021714,0.062615655,0.08405626,0.16614324,-0.0016829903,-0.066277795,-0.21182805,-0.059014693,-0.15263815,0.14051858,0.0038876713,-0.22706036,0.23557365,-0.18287207,-0.095009044,0.0446243,-0.12698261,-0.08937458,-0.023783447,-0.21237296,-0.06214041,0.07136803,0.114912815,-0.10780018,-0.19651677,0.12410751,0.08195808,0.13265158,0.06947057,-0.22685497,-0.077659704,0.19332938,0.06716041,0.038756367,0.010245887,-0.050832197,-0.15164737,-0.010099179,-0.0064085587,0.10739478,-0.1292829,-0.10979034,0.07184953,-0.12638047,-0.06627492,-0.016871873,0.029239388,-0.005422946,0.10148798,0.05394487,0.060594607,-0.14612378,-0.11858577,-0.048986226,-0.020888759,0.087775595,-0.1447439,-0.0068277717,0.043384276,-0.07542007,0.052831493,0.09501699,0.04213225,-0.25032702,0.21430938
1,0.08525277,0.030509343,-0.13157389,0.17779255,0.20177501,0.16322851,0.21273266,0.01496027,-0.024612183,-0.047632173,-0.026842229,-0.16785939,-0.13761224,-0.09179007,0.041488927,-0.10003188,-0.10418346,-0.069077514,0.09660592,0.02724071,0.085958965,0.07477403,-0.03646335,-0.07127155,0.0073804827,-0.08041854,0.07249283,0.24045981,0.077702776,-0.13388146,-0.0035534268,-0.11988057,0.19646697,-0.12613058,0.13168836,-0.21836002,-0.038688526,-0.10730794,-0.055491757,-0.14833899,0.038598623,0.005834651,0.04961773,-0.06443878,-0.20556594,0.07743204,0.07113657,-0.27025592,-0.17212954,-0.17739996,-0.11923851,0.014252742,-0.27941775,-0.18424428,0.19533688,0.10099627,-0.009754391,0.17297818,0.23243982,-0.09285022,0.18413523,-0.008656257,-0.088601016,-0.025176877,0.023243465,-0.18413892,-0.04599922,0.116453506,0.17782442,-0.079525,0.0024123779,-0.12952517,-0.0016050176,0.02819797,0.07124719,0.19809374,-0.113651946,0.1171317,-0.094261594,-0.038821906,-0.15579227,0.15880312,0.13287674,-0.120948166,0.08746062,-0.24348679,0.0038649228,-0.18570837,0.11586651,0.00036567345,-0.10846933,-0.0940242,-0.12595841,-0.14860174,-0.15605925,0.014530881,0.09160968,0.036492113,0.004907134,-0.081147976
2,-0.08479939,0.13556673,-0.08191325,0.07337971,-0.07697164,-0.10611152,0.05400796,0.07613795,0.14524439,0.03716116,0.063052975,0.010416976,0.18881503,0.020127073,0.011839661,0.116784364,-0.100198835,-0.15269236,0.04336913,0.2039295,-0.052673213,0.21416189,-0.05505986,-0.099997826,0.18377912,0.028004913,0.06946214,-0.0135026835,0.09769328,0.055099905,0.06114587,0.2046196,-0.0033810888,0.045319073,0.010149989,0.06314872,0.13465203,-0.09272364,0.11530135,0.03979926,-0.11882356,-0.2530481,0.16350141,0.0003565006,0.09244991,0.099590115,-0.045553006,0.09149143,-0.057233103,-0.06384109,0.0853907,0.06383068,-0.046137214,-0.057533115,0.11911849,0.117246434,0.050821163,0.10311642,0.166014,0.12134484,-0.18617873,-0.19939294,0.17486627,-0.088928185,-0.058946658,0.43619648,-0.016377585,0.026232727,0.12168449,-0.19780439,0.24338472,-0.15554179,-0.05485767,0.10181363,0.16536993,-0.021435639,-0.15785542,-0.12365023,0.12476265,0.059446473,-0.13611045,-0.061681826,0.12529525,-0.10253159,-0.00022742832,-0.024571497,0.13405065,0.1356025,0.044244677,-0.074078776,0.20546484,-0.0774812,0.15986829,0.07881777,0.003605786,0.034375798,-0.17709737,0.11128326,0.010377657,0.095439985
3,0.061610945,-0.12112061,-0.10356799,-0.0068968,-0.087987386,-0.15097545,-0.03452927,0.053155564,-0.1453762,-0.012024543,0.19065642,0.22020426,-0.024944374,-0.15066211,0.10981236,-0.0050467616,-0.016495861,-0.071116924,-0.15526508,0.015419454,0.17131789,0.0102367615,-0.0633269,0.18563583,-0.027703954,0.24601652,0.03690407,-0.068113476,0.01858233,0.20349695,0.092055656,-0.200974,0.04106754,0.0069252606,-0.05745065,-0.022911035,-0.076032855,0.030139567,0.15171973,-0.18932319,0.044849742,0.16282739,-0.092735894,0.030384762,-0.02228977,0.031936046,0.053018823,0.036134955,0.05470262,0.18118891,-0.120056786,-0.31768394,0.21052787,0.06082712,0.17272645,0.11158896,-0.13057739,-0.11906397,0.075286135,0.16852441,0.0044673397,0.1507719,-0.25257042,-0.067456946,-0.041679405,0.32856154,0.028798446,-0.05341352,0.065744594,-0.08567737,-0.27971402,-0.14513028,0.08341735,-0.070660196,0.11210333,0.15601511,0.086047105,0.018064708,-0.043946862,0.046278894,0.11735895,0.026987074,-0.07321652,-0.054385465,-0.023287918,0.041508056,-0.08693801,-0.15273023,-0.0058440184,-0.10247706,0.044747394,-0.010429029,-0.16010909,0.09268403,0.016818982,0.036280002,-0.10352253,-0.11086185,-0.10486521,-0.082475856
4,0.09470575,-0.017055161,0.08003038,-0.06568595,-0.2640375,-0.05198184,0.13339402,0.12965101,-0.15657066,0.14764138,0.1371466,0.04888574,0.12549569,-0.10415553,-0.06855648,0.082791835,-0.024061175,0.05673731,0.15604596,-0.02568001,0.052111946,0.059836045,0.14833948,-0.20507754,0.050404686,-0.009905286,-0.039033055,-0.019089786,0.18243963,-0.2581382,0.13398431,-0.0049459194,-0.11139526,0.0132637955,0.03159784,-0.15807971,-0.07229825,0.21135812,-0.14028674,-0.03487705,-0.17627268,0.08517731,-0.13048233,0.101242185,0.13319284,-0.025506241,-0.20174243,0.17107415,0.081853844,-0.13033547,0.075265035,-0.06301032,-0.14064465,0.06045999,-0.15342985,0.06690378,0.22298443,0.14600076,-0.1208642,-0.19763967,-0.0068086414,0.10865488,-0.05357481,-0.1009471,0.13374099,-0.13594036,-0.06987923,-0.15988314,0.18670185,-0.16442418,0.1812846,0.0043494115,-0.0024173555,-0.123414114,-0.111462004,0.020442856,0.0119134635,0.1367078,0.07356464,0.052520122,0.12574911,-0.07117343,-0.032983564,-0.042078886,0.13196972,-0.057513587,-0.13164502,0.030868957,0.07715103,-0.13733667,0.062848404,-0.04348559,-0.015572526,0.16884722,-0.18381219,0.03650399,-0.06736524,0.06742401,-0.098771825,0.16150543
5,-0.036881577,0.0038645056,0.010200014,-0.18728687,0.099098906,-0.06926461,0.14333978,-0.0430844,-0.12003946,-0.15360712,-0.26652598,0.07069735,-0.09753449,0.03145152,-0.11606826,-0.103572905,-0.047584236,-0.21366143,0.05944427,-0.10733287,-0.1130988,-0.12254525,-0.27436534,-0.035528924,0.22098266,-0.21340674,-0.12822966,0.054817036,-0.053636603,-0.2335544,-0.17482752,0.012658499,0.10811481,-0.1941983,-0.03216074,-0.17794165,-0.13217899,0.20918424,0.022820076,0.10791771,0.10740472,0.008234131,-0.1523614,0.09635248,-0.05866288,-0.17730008,-0.15732275,0.19420369,-0.10105931,0.1364181,0.07887411,0.19568396,-0.09886571,-0.043320358,0.11720242,-0.14278956,-0.25344872,0.09024601,0.11600547,-0.19387735,0.15536958,0.03824601,0.03834601,-0.20674792,-0.09490775,0.14207429,0.07823124,0.020653822,-0.15082365,-0.021711482,0.06049222,-0.020631906,-0.047609422,0.07563387,-0.07656936,-0.050480615,0.12624012,-0.16232412,0.009511309,-0.18719171,-0.07640265,-0.00386064,0.08539878,0.19394659,-0.08619926,0.24690406,-0.06245059,0.12711895,0.1396464,-0.00067440857,-0.17831852,-0.10749646,-0.076025136,-0.022240888,-0.27412862,-0.13355893,0.1377107,0.13729231,0.16900358,-0.0627084
6,0.030615212,-0.15813507,0.13415717,0.09266775,-0.29946008,-0.1525642,0.17617644,-0.16196088,0.13988996,0.1089893,0.04442154,-0.21499571,0.14369541,-0.058529336,-0.08809142,-0.15083995,-0.11132226,-0.12615156,0.011600655,0.05790986,0.064060755,0.07792652,-0.018302914,0.1048028,0.31051347,0.0919128,-0.058566898,-0.17338963,-0.09612508,-0.07796348,-0.013515664,0.02396419,-0.22958551,0.118578315,-0.1483613,-0.06764614,-0.16477153,0.18693525,0.10266338,0.15570536,-0.18756628,-0.15248312,-0.17922191,-0.03629714,-0.11861213,-0.20417257,0.07735828,0.12383788,-0.10893152,-0.13321675,-0.24435197,-0.088196136,0.13113129,-0.11412393,-0.25891286,-0.10866185,0.011042296,-0.14539322,-0.101037644,-0.067230076,0.1504805,0.030130848,-0.17050508,0.0365161,-0.061611373,0.26057902,0.014751103,-0.002753025,0.01384551,-0.031451367,0.25508183,-0.27835774,-0.1536869,-0.22160548,-0.005822206,-0.2254072,0.1517834,-0.040693715,0.03644311,-0.030200638,-0.028942065,-0.111998945,-0.079605564,0.05676356,0.033535365,0.20660742,-0.22291547,0.22037053,0.10587241,-0.067874834,-0.12373966,0.11187649,0.030718034,-0.15951166,-0.14865577,-0.17953326,0.008938278,-0.1326547,-0.06224452,0.009900486
7,-0.13924295,0.09051536,-0.013410431,0.049638733,-0.0628203,-0.15745829,0.044905193,-0.23252395,0.09281976,0.15522915,0.006162816,0.20037708,0.061581947,-0.07184572,-0.049090516,0.1709642,0.03140499,-0.051232304,-0.10168254,0.034748778,-0.082195744,-0.04695658,-0.15318553,0.14928262,-0.09662149,0.0036259831,0.056757737,0.12474885,0.096913606,0.17158233,0.10687824,-0.07762252,0.0043645445,-0.029954156,-0.11048863,0.16470645,0.018055767,0.050628904,-0.07475947,-0.01293694,0.067298666,0.14107184,0.088223845,-0.10913742,0.09126565,0.07643087,0.023861261,-0.093125045,-0.11970727,0.037460204,-0.03101339,0.008342154,0.20469417,-0.083000764,-0.081812486,-0.026401509,-0.08628316,-0.052418467,-0.19041455,-0.11088234,-0.0952812,0.05225482,-0.038508493,0.14753455,-0.12395065,-0.30407864,0.05658483,0.09558547,0.0068913437,0.022384448,-0.017583244,0.1099227,0.094415195,-0.084189765,0.11260901,0.1213872,0.16053528,-0.108678445,-0.117802426,0.043909073,0.1503317,0.13767566,-0.1619104,-0.23455532,0.09574545,-0.014163053,0.1164533,-0.094206676,-0.08897521,0.046545975,0.06002017,0.13288812,0.106578395,0.1467439,-0.07028112,0.19144052,0.04018572,0.004795021,-0.2386914,-0.11657534
8,-0.05218658,0.36352688,0.059127238,0.006399731,0.00927066,-0.07886499,0.06932997,-0.1383898,-0.12263697,-0.11742194,-0.023389008,0.019820314,-0.05202356,-0.19036347,0.14970335,-0.20018968,-0.019180028,-0.17275047,0.061822444,0.15204678,0.023853993,0.056504305,0.10034976,-0.01636121,-0.15648298,-0.05943467,-0.10796235,0.15444092,-0.07930305,-0.25873822,-0.06360975,-0.06662358,-0.052500203,0.08521602,-0.08451735,-0.1162539,0.14265199,0.009022033,-0.18128383,0.044316903,0.048604317,-0.07672929,-0.012618906,-0.10962835,-0.04941834,0.06801372,-0.122692175,0.21447943,0.043090932,0.09304163,-0.0040800385,0.22287638,0.0030472255,0.1851088,0.05199888,0.091233544,-0.18440339,0.07852299,-0.07308998,0.1099782,0.19268946,-0.28213948,0.06315286,-0.1523465,-0.15546308,0.07430206,-0.17560764,0.039937887,-0.053637773,-0.059317634,0.120100774,0.018009655,-0.10702738,-0.052277207,0.06318683,0.095499605,-0.0318891,-0.10550876,0.13222514,-0.22297418,0.079959914,-0.035092678,0.17057337,0.017340008,0.029453479,-0.027271127,0.08399712,-0.01377777,0.10097276,-0.057999603,0.03203979,0.17845276,0.00278926,-0.2430622,-0.084602006,0.12827134,-0.18726596,-0.064666,-0.1757591,-0.19923197
9,-0.04505256,0.006436557,0.08562585,-0.14569752,0.009839914,0.0992013,0.15987654,-0.10133194,0.12668487,0.076711856,-0.1601565,-0.08637277,-0.07467623,-0.20583436,0.122251675,-0.24337491,0.21407682,0.07519914,-0.16999507,0.23615238,-0.04166521,-0.09425218,-0.050889708,0.008443383,-0.0024070137,-0.26916695,0.10280369,0.120825924,-0.24526596,0.051971264,0.109216906,-0.09688095,-0.16146931,0.049916927,0.044526067,-0.25968337,-0.07358639,-0.022741307,-0.083758816,-0.07732283,0.048962526,0.08352382,0.17153573,-0.13095963,-0.13016613,0.105691336,-0.023389654,0.065317385,-0.1192885,0.1462544,0.10232273,0.09023742,-0.21862277,0.038677078,-0.08634618,-0.027773656,-0.045553256,-0.09329425,-0.17187971,-0.18982325,0.0030278158,0.042315636,0.21099222,0.0103182625,0.04044547,0.09423351,-0.18227956,-0.024871998,-0.16138697,0.000960326,0.18559475,0.021528015,-0.08245165,0.00065404637,0.033156045,-0.11825058,0.10736373,0.03962421,-0.18182616,-0.19461867,0.06263253,-0.124422096,0.020687701,-0.1245113,0.21152039,0.09040416,0.12199131,-0.052531485,0.19235326,-0.00600466,0.10852084,0.107515834,-0.040089503,-0.055384956,0.26066,-0.17261301,-0.13187324,-0.021064851,0.11116907,-0.15592879
