,0
0,-0.6550006
1,0.34688044
2,0.26230174
3,-0.8738355
4,0.3936123
5,0.26450953
6,-0.0681365
7,-0.19521363
8,-0.40415835
9,0.008411763
10,-0.18807948
11,0.14776987
12,-0.19952297
13,-0.11396907
14,0.14317091
15,-0.043720767
