,0
0,-0.11836222
1,0.22004463
2,0.13246554
3,0.026308587
4,-0.19643617
5,-0.24798347
6,-0.41416588
7,0.068731904
8,0.03214535
9,0.15218641
10,0.085751094
11,0.2723846
12,-0.3921232
13,0.49795842
14,0.3741851
15,0.26512444
16,0.0017955642
17,0.20081471
18,0.034787137
19,0.052869502
20,0.14796036
21,-0.036144994
22,-0.11480105
23,0.27268282
24,0.25263396
25,0.20300406
26,0.0456375
27,-0.05543473
28,0.09291911
29,-0.18671124
30,0.26191592
31,0.282141
