,0
0,-0.5854074
1,-0.24648438
2,0.029510094
3,0.29885888
4,0.10345065
5,-0.1808576
6,-0.46935213
7,-0.3544979
8,-0.45720097
9,-0.073636144
10,-0.3928621
11,-0.1436733
12,-0.39558193
13,0.35605046
14,0.07872672
15,-0.49962094
