,0
492,-0.0001847024
493,0.0004248177
494,-0.00016199902
495,8.85564e-06
496,-1.5484311e-05
497,0.00022631383
498,0.00031526326
499,-0.0002216643
500,0.000117467025
501,-0.000250416
502,-0.00016279743
503,0.00012989852
504,-7.279111e-05
505,-7.086145e-05
506,-5.2662563e-05
507,2.7136127e-06
508,0.00027116667
509,-0.0002910011
510,-0.00019709287
511,-0.00012978302
512,3.364415e-06
513,0.00018741946
514,-0.00025447863
515,0.0003374357
516,-0.00025715414
517,0.00020200289
518,0.00024143136
519,2.1520358e-05
520,0.00035203845
521,2.8788128e-05
522,-3.1780917e-05
523,0.00016652887
524,-0.00027814586
525,0.00010341328
526,0.0003939299
527,5.3141986e-05
528,0.00015633972
529,-8.362584e-05
530,-0.00013010527
531,5.407792e-05
532,3.9227427e-05
533,0.00015474585
534,7.685993e-05
535,-1.4616904e-06
536,-1.9051105e-05
537,0.00016060646
538,2.888317e-05
539,0.0005257349
540,0.0001652997
541,0.00011802851
542,0.00012063882
543,8.406968e-05
544,2.2896727e-05
545,0.00012371707
546,-0.00010855764
547,0.00025058928
548,-7.772538e-06
549,1.3815604e-06
550,-0.00016882834
551,0.00020516067
552,3.939916e-05
553,-0.0001796366
554,0.00011980391
555,7.3665724e-06
556,0.00013759977
557,6.9837274e-06
558,-8.525694e-05
559,-0.00015475797
560,-6.2065745e-05
561,0.0004238645
562,0.0002208028
563,5.78395e-05
564,0.00033122743
565,0.00030793613
566,-0.00013522555
567,0.00011486486
568,3.376937e-06
569,0.0002550675
570,-0.00012457646
571,0.00023721997
572,1.4901164e-05
573,-5.986391e-05
574,6.09205e-05
575,2.9525445e-05
576,0.00019592242
577,0.00016094127
578,-0.0002144768
579,5.9610014e-05
580,0.0001529244
581,3.558199e-05
582,-4.945144e-06
583,0.000104218205
584,7.5221e-05
585,-8.3712075e-05
586,-0.00023225305
587,0.00011985692
588,-8.429901e-05
589,-0.00012350894
590,-0.00016065655
591,9.917271e-05
592,9.4437586e-05
593,-0.0002250248
594,0.0001037211
595,7.372513e-05
596,-6.3928383e-06
597,0.00010263255
598,0.000443067
599,2.8747007e-05
600,3.196342e-05
601,8.8699395e-05
602,0.00025612905
603,0.00034682028
604,0.00041919766
605,0.0001233138
606,-7.238113e-05
607,0.00041540345
608,0.0004247345
609,0.00011166036
610,0.00016356884
611,0.00035825028
612,0.00035072284
613,0.0003059659
614,0.00046542523
615,0.00028057455
616,4.7109257e-05
617,6.165983e-05
618,0.00028264232
619,3.1608497e-06
620,0.00019344153
621,0.00031479786
622,0.00029886886
623,-0.00013898483
624,0.0004658809
625,0.00055263395
626,0.0004622469
627,0.00058416085
628,-0.0003580366
629,0.000538129
630,3.2334767e-05
631,0.00010787497
632,0.00023043672
633,0.00019341309
634,0.00042285255
635,0.000597539
636,0.0006128955
637,0.0003866196
638,0.0005395489
639,0.0007182177
640,0.0003670569
641,0.00018109313
642,0.0005313832
643,0.0007331506
644,0.0011130988
645,0.00071725814
646,0.0005457645
647,0.00037162966
648,0.00055994926
649,-5.066317e-05
650,0.00073733577
651,0.00067020574
652,0.00040447217
653,0.000748994
654,0.0003579893
655,0.0012558635
656,0.0009631057
657,0.0004801468
658,0.0008744936
659,0.00087055325
660,0.0007025948
661,0.0008841201
662,0.0005307531
663,0.000831297
664,0.001231625
665,0.000814081
666,0.00092208735
667,0.0005430167
668,0.0011533952
669,0.00059986784
670,0.0010063834
671,0.001233819
672,0.0009158087
673,0.0009537815
674,0.0012685829
675,0.0011690404
676,0.0013931326
677,0.0014702549
678,0.001353431
679,0.0010656785
680,0.0018146612
681,0.0016407161
682,0.0006584984
683,0.001209603
684,0.0011404183
685,0.0019930613
686,0.000859313
687,0.0008846036
688,0.0016858634
689,0.00067017035
690,0.0022226556
691,0.0014354604
692,0.000840032
693,0.0015113092
694,0.0014335201
695,0.0015333976
696,0.002023858
697,0.0016581684
698,0.0010188058
699,0.0011884414
700,0.0015002874
701,0.0020221542
702,0.0020685478
703,0.0019238187
704,0.0015194757
705,0.002530629
706,0.002633333
707,0.002421003
708,0.001487309
709,0.0019407095
710,0.002511581
711,0.0032401676
712,0.0023915295
713,0.0032907962
714,0.0026025928
715,0.0016364189
716,0.003571455
717,0.003216271
718,0.0030682082
719,0.0025262972
720,0.0021682563
721,0.0026741303
722,0.0019902284
723,0.0024191283
724,0.0035996092
725,0.0035399653
726,0.0038474132
727,0.0032441933
728,0.0035979021
729,0.0034707016
730,0.0035948302
731,0.004263401
732,0.0036768606
733,0.0022949846
734,0.0031584182
735,0.004415033
736,0.0046607447
737,0.005083174
738,0.005073189
739,0.0038829257
740,0.004266809
741,0.0026463347
742,0.0046251398
743,0.005515593
744,0.003830631
745,0.0038623125
746,0.0041764714
747,0.0029159365
748,0.0035233588
749,0.0037445659
750,0.0026815431
751,0.004160809
752,0.0019798412
753,0.003507126
754,0.0027321465
755,0.003922084
756,0.0031493302
757,0.003544263
758,0.0039858324
759,0.0027162374
760,0.0040488737
761,0.005171042
762,0.003748561
763,0.005969005
764,0.0047292644
765,0.003415791
766,0.002186455
767,0.0040470418
768,0.003349198
769,0.0045545325
770,0.004615842
771,0.0056909537
772,0.004088323
773,0.0052099074
774,0.005901935
775,0.0052911434
776,0.0044306596
777,0.0041182716
778,0.005708216
779,0.0039880727
780,0.005937248
781,0.0064225295
782,0.0041480316
783,0.00720346
784,0.006257284
785,0.0062450953
786,0.0073509575
787,0.005075462
788,0.0077770287
789,0.007047261
790,0.0072254995
791,0.007317447
792,0.0060147713
793,0.0043622637
794,0.005831275
795,0.0065269596
796,0.0081754
797,0.006900866
798,0.007085215
799,0.008448319
800,0.006318282
801,0.008823767
802,0.008366877
803,0.009756707
804,0.00575
805,0.008058258
806,0.009545983
807,0.0070354436
808,0.009127829
809,0.0077850083
810,0.008235508
811,0.008540092
812,0.008666007
813,0.009273403
814,0.009877543
815,0.01032416
816,0.008148345
817,0.009273469
818,0.010294876
819,0.0065694046
820,0.008305389
821,0.009220128
822,0.0074615646
823,0.010242328
824,0.008913818
825,0.008972515
826,0.01138851
827,0.0097656185
828,0.010188102
829,0.008631016
830,0.0077365455
831,0.0108606
832,0.011208256
833,0.008561485
834,0.01044627
835,0.013580599
836,0.012167895
837,0.009868037
838,0.008711524
839,0.008661133
840,0.012972742
841,0.010272075
842,0.012834432
843,0.010513874
844,0.0138065135
845,0.011795598
846,0.010569498
847,0.013271341
848,0.011107513
849,0.013834226
850,0.010004835
851,0.011205959
852,0.010267299
853,0.010824449
854,0.012066013
855,0.014430189
856,0.009645502
857,0.0137629
858,0.013050206
859,0.014763881
860,0.014938232
861,0.012343438
862,0.010595393
863,0.012152208
864,0.014792899
865,0.012753801
866,0.013296659
867,0.012895826
868,0.016075276
869,0.014409365
870,0.012291261
871,0.011930308
872,0.015573488
873,0.014653122
874,0.016923238
875,0.011854352
876,0.013888456
877,0.008276125
878,0.017435558
879,0.014901601
880,0.014982987
881,0.014724738
882,0.014212987
883,0.014869656
884,0.013808011
885,0.013719726
886,0.016090266
887,0.016362967
888,0.015099118
889,0.018869663
890,0.016189298
891,0.013002425
892,0.01736352
893,0.016080027
894,0.017747058
895,0.01723507
896,0.015173971
897,0.017780984
898,0.016488679
899,0.013769094
900,0.01362756
901,0.013160533
902,0.020301566
903,0.01910673
904,0.014491117
905,0.01896166
906,0.018617546
907,0.019429265
908,0.016598072
909,0.019739384
910,0.017413495
911,0.020258732
912,0.019255508
913,0.014883566
914,0.01989498
915,0.020277502
916,0.020095773
917,0.023430513
918,0.024210013
919,0.018094208
920,0.016911203
921,0.016420772
922,0.020099266
923,0.021820405
924,0.02071892
925,0.016953062
926,0.024112172
927,0.0198118
928,0.020869762
929,0.020602405
930,0.015980277
931,0.022427078
932,0.019031117
933,0.01664718
934,0.024566796
935,0.02026934
936,0.023160005
937,0.021471273
938,0.021873271
939,0.023928348
940,0.023670167
941,0.028440317
942,0.023281965
943,0.02148655
944,0.023731425
945,0.027419144
946,0.023683175
947,0.029096236
948,0.019346243
949,0.024344591
950,0.02912122
951,0.02071076
952,0.025647437
953,0.022738693
954,0.026868561
955,0.019318769
956,0.02546488
957,0.025140326
958,0.02712232
959,0.027438642
960,0.024041254
961,0.022331882
962,0.028786885
963,0.02559321
964,0.024390176
965,0.026920065
966,0.021165848
967,0.030980041
968,0.031419028
969,0.02379556
970,0.025849313
971,0.024841761
972,0.028855748
973,0.024075272
974,0.028026426
975,0.025606973
976,0.029008288
977,0.029552277
978,0.029696882
979,0.033484094
980,0.023105068
981,0.025477352
982,0.024812179
983,0.02905615
984,0.027028373
985,0.032090575
986,0.03078595
987,0.028584216
988,0.029201912
989,0.03630014
990,0.027594225
991,0.025189273
992,0.03414239
993,0.028959377
994,0.032045033
995,0.03230989
996,0.034164917
997,0.03238794
998,0.029415373
999,0.033011064
1000,0.030434284
1001,0.036496848
1002,0.033813443
1003,0.034744497
1004,0.03271589
1005,0.035691164
1006,0.034909002
1007,0.036173027
1008,0.03416436
1009,0.033449747
1010,0.030032065
1011,0.03110822
1012,0.04241207
1013,0.032918144
1014,0.03489369
1015,0.036035664
1016,0.037218124
1017,0.034060113
1018,0.033836313
1019,0.032233853
1020,0.04530646
1021,0.036108743
1022,0.040156182
1023,0.040871207
1024,0.034878094
1025,0.039456923
1026,0.040682007
1027,0.037576456
1028,0.041977875
1029,0.040019564
1030,0.04258672
1031,0.0423895
1032,0.041315693
1033,0.036713652
1034,0.037940245
1035,0.038144477
1036,0.038564652
1037,0.04266275
1038,0.041630562
1039,0.039917562
1040,0.039631292
1041,0.041069597
1042,0.04367371
1043,0.043944404
1044,0.041417763
1045,0.040420447
1046,0.0431699
1047,0.043418806
1048,0.042018276
1049,0.04630876
1050,0.041505687
1051,0.046015643
1052,0.048392165
1053,0.046545863
1054,0.04836564
1055,0.049324363
1056,0.04210987
1057,0.045113236
1058,0.049285695
1059,0.045356914
1060,0.049740724
1061,0.0461052
1062,0.048489943
1063,0.044984877
1064,0.0407355
1065,0.04978609
1066,0.05252781
1067,0.04846723
1068,0.045753542
1069,0.050494622
1070,0.050170567
1071,0.046953056
1072,0.045013126
1073,0.050454162
1074,0.052292194
1075,0.046986166
1076,0.04878093
1077,0.049363114
1078,0.05214705
1079,0.048293203
1080,0.05232241
1081,0.05352398
1082,0.049885847
1083,0.052891165
1084,0.05542879
1085,0.050676253
1086,0.058138773
1087,0.054191962
1088,0.057836913
1089,0.05440608
1090,0.052725926
1091,0.05428859
1092,0.05486289
1093,0.055033036
1094,0.052848224
1095,0.05653689
1096,0.055902664
1097,0.058738526
1098,0.06264108
1099,0.058221463
1100,0.05681108
1101,0.056225788
1102,0.061703406
1103,0.061044633
1104,0.06214383
1105,0.059930235
1106,0.055321965
1107,0.059891235
1108,0.06122376
1109,0.06888504
1110,0.0619076
1111,0.06400117
1112,0.06699317
1113,0.069606386
1114,0.061339326
1115,0.06585986
1116,0.069613375
1117,0.067466244
1118,0.0634981
1119,0.067585476
1120,0.0693064
1121,0.06328666
1122,0.06803131
1123,0.068449914
1124,0.06948023
1125,0.07033444
1126,0.06632653
1127,0.068235986
1128,0.071652494
1129,0.07375329
1130,0.06842643
1131,0.07222182
1132,0.069054626
1133,0.0736527
1134,0.06611457
1135,0.074994884
1136,0.079535134
1137,0.08356202
1138,0.07724103
1139,0.0730359
1140,0.07560903
1141,0.07622011
1142,0.07397069
1143,0.07552402
1144,0.07873217
1145,0.077692404
1146,0.08411694
1147,0.07578118
1148,0.08339
1149,0.07713225
1150,0.086124234
1151,0.07979651
1152,0.07475912
1153,0.07886118
1154,0.08652848
1155,0.07961398
1156,0.08302664
1157,0.08305614
1158,0.079975426
1159,0.08294564
1160,0.08766897
1161,0.08545643
1162,0.08769107
1163,0.09043026
1164,0.08127997
1165,0.080081336
1166,0.08724628
1167,0.090475276
1168,0.09210323
1169,0.094570756
1170,0.084902614
1171,0.086724885
1172,0.094587706
1173,0.08829872
1174,0.09897526
1175,0.0868595
1176,0.09014003
1177,0.094070636
1178,0.09695795
1179,0.09476745
1180,0.1032465
1181,0.101145595
1182,0.09038393
1183,0.102336876
1184,0.09648868
1185,0.09893168
1186,0.09467585
1187,0.10443412
1188,0.095237814
1189,0.10106447
1190,0.098133765
1191,0.101695806
1192,0.1037714
1193,0.10441028
1194,0.10508577
1195,0.10281381
1196,0.10888076
1197,0.10164628
1198,0.10592859
1199,0.1047465
1200,0.104906894
1201,0.10799993
1202,0.10398995
1203,0.10747078
1204,0.109630555
1205,0.10754024
1206,0.108250864
1207,0.10780738
1208,0.1125375
1209,0.10825159
1210,0.1220017
1211,0.11090285
1212,0.12122386
1213,0.1101088
1214,0.11498115
1215,0.114311434
1216,0.111920625
1217,0.11943647
1218,0.11709631
1219,0.11515718
1220,0.11827625
1221,0.119289845
1222,0.122689635
1223,0.12024755
1224,0.11931128
1225,0.11399448
1226,0.10729808
1227,0.11727269
1228,0.11748279
1229,0.12033715
1230,0.118078254
1231,0.11740034
1232,0.11914924
1233,0.11734487
1234,0.11726445
1235,0.123233885
1236,0.11570427
1237,0.119350426
1238,0.12629549
1239,0.12317754
1240,0.11831063
1241,0.11707572
1242,0.123526774
1243,0.12629789
1244,0.12263986
1245,0.12544326
1246,0.121028155
1247,0.12354148
1248,0.118310705
1249,0.12164247
1250,0.11792601
1251,0.12472395
1252,0.12159707
1253,0.11757014
1254,0.12650219
1255,0.1236678
1256,0.12531182
1257,0.123452984
1258,0.1163982
1259,0.11646348
1260,0.11652775
1261,0.12713537
1262,0.12153252
1263,0.12685163
1264,0.1289903
1265,0.12271729
1266,0.117895424
1267,0.12873396
1268,0.11637828
1269,0.12991044
1270,0.123107135
1271,0.12397474
1272,0.11857744
1273,0.12616384
1274,0.11635395
1275,0.1213666
1276,0.12508483
1277,0.12203712
1278,0.12119697
1279,0.12423448
1280,0.11957127
1281,0.12182113
1282,0.12024547
1283,0.12204055
1284,0.12787871
1285,0.12307567
1286,0.114776455
1287,0.115597844
1288,0.124792375
1289,0.12493126
1290,0.11783011
1291,0.11871655
1292,0.11262158
1293,0.12007709
1294,0.1217884
1295,0.12516946
1296,0.11869733
1297,0.11760075
1298,0.11587342
1299,0.12106259
1300,0.1176437
1301,0.117849596
1302,0.12574655
1303,0.11648664
1304,0.11515734
1305,0.11126195
1306,0.11898024
1307,0.11318772
1308,0.11991184
1309,0.11650473
1310,0.109115474
1311,0.11988202
1312,0.12210804
1313,0.116280004
1314,0.11720337
1315,0.12117637
1316,0.118206374
1317,0.11665885
1318,0.121805176
1319,0.11160196
1320,0.118149474
1321,0.11616865
1322,0.12173465
1323,0.10643042
1324,0.112925805
1325,0.1102614
1326,0.11769933
1327,0.11346836
1328,0.11281611
1329,0.1138672
1330,0.11204
1331,0.11285667
1332,0.11321294
1333,0.11274823
1334,0.11755741
1335,0.10964655
1336,0.11451935
1337,0.1086589
1338,0.10528053
1339,0.104778074
1340,0.11248319
1341,0.11327203
1342,0.10803059
1343,0.11461215
1344,0.11047622
1345,0.11466272
1346,0.11417201
1347,0.11134903
1348,0.10982098
1349,0.101185694
1350,0.10799014
1351,0.10476013
1352,0.10575564
1353,0.1073295
1354,0.10718984
1355,0.108290635
1356,0.11343403
1357,0.10982076
1358,0.10297305
1359,0.103884526
1360,0.10452433
1361,0.1046224
1362,0.10730136
1363,0.10695666
1364,0.105368815
1365,0.1052168
1366,0.10414946
1367,0.103736706
1368,0.106975876
1369,0.1005663
1370,0.10115436
1371,0.10749752
1372,0.107253
1373,0.10879604
1374,0.106525
1375,0.09692098
1376,0.100450896
1377,0.10686147
1378,0.10036527
1379,0.10789117
1380,0.09992421
1381,0.1004515
1382,0.1045744
1383,0.09964869
1384,0.104615584
1385,0.094934694
1386,0.10048648
1387,0.09638561
1388,0.106863074
1389,0.10703598
1390,0.09583865
1391,0.10439559
1392,0.09767845
1393,0.10741441
1394,0.09695043
1395,0.09991763
1396,0.098823756
1397,0.1012199
1398,0.09768509
1399,0.095089495
1400,0.10007654
1401,0.10363628
1402,0.095501915
1403,0.10034714
1404,0.0956741
1405,0.10881719
1406,0.09260455
1407,0.09327077
1408,0.09424255
1409,0.104315646
1410,0.09843689
1411,0.10210622
1412,0.09940431
1413,0.10067251
1414,0.095172115
1415,0.096118934
1416,0.097942665
1417,0.09703442
1418,0.09095621
1419,0.094825886
1420,0.09644966
1421,0.092731364
1422,0.09799084
1423,0.097932935
1424,0.0919405
1425,0.08989328
1426,0.09175937
1427,0.09299404
1428,0.08990195
1429,0.1025347
1430,0.08858881
1431,0.089664154
1432,0.09379476
1433,0.09151797
1434,0.08367085
1435,0.09894057
1436,0.09034993
1437,0.09440578
1438,0.09523744
1439,0.09301203
1440,0.0852647
1441,0.09609184
1442,0.0870824
1443,0.09194105
1444,0.0945106
1445,0.0898597
1446,0.088446625
1447,0.08366297
1448,0.08651124
1449,0.093881615
1450,0.089543894
1451,0.09637643
1452,0.08949096
1453,0.08756208
1454,0.09683749
1455,0.08806652
1456,0.09424972
1457,0.090664096
1458,0.09120882
1459,0.08503181
1460,0.09401933
1461,0.083991505
1462,0.08887871
1463,0.085326724
1464,0.08542336
1465,0.08241439
1466,0.08647719
1467,0.09135604
1468,0.0867341
1469,0.086030506
1470,0.089222915
1471,0.09141906
1472,0.09279551
1473,0.08592709
1474,0.09000141
1475,0.08298628
1476,0.08262774
1477,0.08082562
1478,0.080772035
1479,0.08276369
1480,0.08089404
1481,0.087857775
1482,0.08456591
1483,0.0834808
1484,0.08183777
1485,0.09275529
1486,0.08634421
1487,0.08172239
1488,0.082397714
1489,0.08201069
1490,0.08358709
1491,0.08716511
1492,0.08267653
1493,0.08416814
1494,0.08541658
1495,0.07476507
1496,0.086073756
1497,0.08307977
1498,0.080351025
1499,0.081576996
1500,0.08070808
1501,0.08646227
1502,0.082842186
1503,0.07788446
